0.51309,0.43955,0.63292,1.0055,1.4624,1.9386,2.3956,2.8104,3.1721,3.4849,3.7677,4.0455,4.3374,4.6471,4.9594,5.2414,5.4481,5.5343,5.4696,5.2542,4.926,4.5554,4.2276,4.0183,3.9693,4.0751,4.289,4.5423,4.7653,4.8979,4.8966,4.7453,4.4642,4.0991,3.6936,3.2661,2.8023,2.2607,1.588,0.75214,-0.19749,-1.0681,-1.5552,-1.4231,-0.68172,0.4253,1.5961,2.6457,3.5578,4.3837,5.1039,5.5899,5.6881,5.3323,4.5743,3.5325,2.3355,1.0989,-0.086091,-1.1527,-2.0408,-2.6901,-3.0588,-3.1463,-2.9879,-2.6365,-2.1602,-1.6451,-1.1732,-0.7824,-0.4458,-0.087052,0.3819,1.0261,1.8771,2.9399,4.1924,5.5587,6.8807,7.9466,8.6041,8.8403,8.7375,8.412,7.995,7.5557,7.0494,6.3563,5.3498,3.9659,2.2659,0.44554,-1.2503,-2.6453,-3.6573,-4.2098,-4.1317,-3.2376,-1.6403,0.13057,1.4665,2.0661,1.9953,1.555,1.1291,1.041,1.4521,2.3436,3.5565,4.8509,5.9764,6.7696,7.22,7.4307,7.5139,7.5223,7.4524,7.2818,6.9986,6.605,6.1016,5.4692,4.6631,3.6275,2.3357,0.85307,-0.62903,-1.8542,-2.618,-2.802,-2.3382,-1.2775,0.045133,1.0848,1.4797,1.2972,0.89507,0.61625,0.59097,0.75715,0.99647,1.2261,1.4041,1.5028,1.4959,1.3616,1.0932,0.7148,0.29993,-0.014715,-0.049718,0.34964,1.2366,2.5374,4.0813,5.6487,7.0182,8.0285,8.6379,8.9258,9.0108,8.9554,8.7481,8.3586,7.7838,7.0423,6.1491,5.1073,3.9316,2.6881,1.515,0.58918,0.035877,-0.14889,-0.071223,0.15357,0.43943,0.72007,0.94076,1.0547,1.0655,1.0437,1.0457,1.1061,1.2852,1.5942,1.925,2.1527,2.2399,2.2323,2.2099,2.2432,2.3637,2.5629,2.8085,3.0647,3.3064,3.5247,3.7248,3.9212,4.1319
3.1183,3.5592,4.0084,4.568,5.2791,6.1073,6.938,7.5988,7.9119,7.7617,7.1484,6.1859,5.0348,3.8202,2.6022,1.3988,0.22758,-0.85988,-1.7716,-2.4051,-2.6981,-2.6557,-2.3348,-1.803,-1.107,-0.26106,0.74626,1.9373,3.3233,4.8725,6.4739,7.9335,9.0458,9.7116,9.9933,10.062,10.096,10.204,10.389,10.546,10.503,10.147,9.5695,9.0355,8.7507,8.6892,8.6434,8.3617,7.656,6.4417,4.7251,2.5987,0.27612,-1.9027,-3.5916,-4.6076,-4.9798,-4.8527,-4.3624,-3.584,-2.5617,-1.3755,-0.1791,0.83335,1.5101,1.8138,1.8333,1.7263,1.6331,1.6281,1.7319,1.9478,2.2834,2.7448,3.3155,3.93,4.4462,4.639,4.2681,3.2411,1.7379,0.12308,-1.259,-2.1764,-2.5313,-2.394,-1.9704,-1.4874,-1.0951,-0.8275,-0.61063,-0.31638,0.13148,0.65453,1.0039,0.87206,0.12518,-0.94957,-1.7034,-1.6169,-0.67747,0.73741,2.1739,3.326,4.1221,4.6792,5.1492,5.5737,5.8338,5.7151,5.0544,3.8903,2.4578,1.0313,-0.20982,-1.186,-1.8713,-2.2688,-2.4116,-2.3644,-2.2113,-2.0313,-1.8738,-1.7399,-1.576,-1.2977,-0.85707,-0.31867,0.14318,0.35297,0.28444,0.15449,0.31908,0.96406,1.9318,2.9,3.6554,4.192,4.6214,5.0494,5.5238,6.0405,6.5635,7.0405,7.4196,7.6699,7.7975,7.8431,7.8552,7.862,7.8687,7.876,7.8853,7.8697,7.7378,7.3362,6.5239,5.2815,3.7462,2.1178,0.55528,-0.83294,-1.9406,-2.6699,-3.0036,-3.0411,-2.9384,-2.8157,-2.7042,-2.5571,-2.3071,-1.9333,-1.4797,-1.0107,-0.56313,-0.14703,0.23846,0.60125,0.95645,1.3251,1.7275,2.1708,2.6529,3.1832,3.807,4.6062,5.63,6.7926,7.8829,8.6818,9.0725,9.0631,8.7336,8.2012,7.5937,7.0196,6.5494,6.2187,6.0453,6.0452,6.2412
6.8631,7.9866,8.9582,9.5372,9.4687,8.5325,6.6495,3.968,0.86621,-2.0954,-4.3212,-5.475,-5.6799,-5.3421,-4.8263,-4.3062,-3.7797,-3.1475,-2.314,-1.2819,-0.17847,0.81675,1.577,2.0824,2.4049,2.6562,2.9352,3.2903,3.686,3.9693,3.8717,3.1342,1.7549,0.11582,-1.2026,-1.7637,-1.45,-0.40808,1.0934,2.7486,4.2352,5.2515,5.6044,5.2436,4.1946,2.511,0.35046,-1.9122,-3.7492,-4.792,-5.075,-4.8842,-4.4227,-3.6908,-2.65,-1.4291,-0.32082,0.40986,0.67978,0.59643,0.37986,0.26595,0.42374,0.90865,1.6633,2.5594,3.4618,4.2812,4.9894,5.5949,6.1089,6.5233,6.8011,6.8704,6.6267,5.9546,4.7813,3.1605,1.3497,-0.21109,-1.0978,-1.1233,-0.38345,0.83627,2.1772,3.3393,4.1761,4.6902,4.9607,5.0712,5.0842,5.0741,5.1742,5.5312,6.1555,6.8171,7.1649,7.0314,6.6165,6.2803,6.1909,6.2734,6.3798,6.3945,6.2319,5.8142,5.0612,3.8968,2.3032,0.41183,-1.4447,-2.8605,-3.6003,-3.6814,-3.2493,-2.4514,-1.4147,-0.27027,0.84393,1.8101,2.5573,3.0646,3.3422,3.4115,3.3046,3.0892,2.892,2.8639,3.0785,3.4613,3.8478,4.1404,4.3963,4.729,5.1853,5.7474,6.3578,6.9081,7.2652,7.3152,6.9853,6.2456,5.1073,3.631,1.9456,0.2669,-1.1181,-1.9291,-2.0119,-1.4205,-0.40459,0.68234,1.497,1.7921,1.4654,0.59243,-0.57674,-1.7101,-2.5415,-2.9385,-2.8511,-2.2576,-1.1963,0.16155,1.5262,2.6204,3.299,3.5512,3.4374,3.0504,2.5146,1.9764,1.5646,1.35,1.3442,1.5249,1.8597,2.3187,2.8827,3.5476,4.3237,5.2216,6.2274,7.2799,8.2472,8.9063,8.9416,8.0149,5.9724,3.043,-0.18807,-2.9909,-4.7297,-5.1607,-4.5457,-3.3858,-2.0904,-0.86169,0.2537,1.2831,2.2694
7.3671,6.5359,4.9496,2.6452,-0.052963,-2.6039,-4.5082,-5.5414,-5.6564,-4.7297,-2.7349,-0.15006,2.1721,3.6302,4.1052,3.7615,2.8556,1.6925,0.62786,-0.0090153,-0.032983,0.55409,1.6071,2.9001,4.1855,5.2502,5.9406,6.1382,5.7307,4.6601,3.0627,1.3819,0.23401,0.046151,0.79683,2.064,3.2859,4.0255,4.0626,3.3364,1.9113,0.048766,-1.8162,-3.3021,-4.2692,-4.727,-4.5968,-3.6519,-1.817,0.45827,2.3548,3.2594,3.0704,2.1286,1.0197,0.28995,0.18651,0.61687,1.3042,1.9792,2.5052,2.8971,3.2483,3.6349,4.0673,4.5,4.8588,5.0551,4.9958,4.6073,3.8636,2.8003,1.5081,0.12202,-1.1904,-2.2522,-2.9242,-3.1472,-2.9563,-2.486,-1.9424,-1.4806,-1.0861,-0.60743,0.099926,1.068,2.2321,3.5139,4.8653,6.2397,7.5337,8.5676,9.1423,9.1175,8.4469,7.2486,5.8857,4.8079,4.1938,3.8653,3.5179,2.913,1.9544,0.70566,-0.64405,-1.8695,-2.801,-3.3612,-3.5279,-3.2771,-2.6063,-1.6476,-0.68337,0.023106,0.38944,0.51422,0.58293,0.77409,1.2041,1.9149,2.8891,4.0654,5.3397,6.5625,7.5636,8.2147,8.4878,8.4404,8.15,7.6895,7.1586,6.6675,6.2556,5.8569,5.3551,4.6598,3.7404,2.625,1.3811,0.10087,-1.1175,-2.1917,-3.0659,-3.6889,-3.971,-3.7743,-2.9954,-1.7154,-0.25753,0.96917,1.7112,1.9654,1.8965,1.7162,1.6129,1.7099,2.0074,2.3452,2.4788,2.2477,1.6895,1.0285,0.59502,0.70266,1.5042,2.908,4.6235,6.2893,7.6031,8.4157,8.7616,8.7998,8.7013,8.5741,8.462,8.3805,8.3408,8.3545,8.4241,8.5313,8.6211,8.5848,8.2518,7.4074,5.8606,3.5539,0.68618,-2.2248,-4.5107,-5.7057,-5.6151,-4.1633,-1.5674,1.3683,3.7139,5.085,5.6744,5.8665,5.967,6.1237,6.3361
1.5751,0.3868,-0.74043,-1.402,-1.321,-0.50755,0.60056,1.2471,0.87114,-0.37004,-1.5743,-1.7996,-0.79727,1.0661,3.2964,5.499,7.3582,8.6108,9.1669,9.2286,9.1462,9.113,9.0134,8.5147,7.332,5.4716,3.2001,0.84018,-1.3063,-2.9284,-3.7764,-3.8427,-3.4184,-2.8679,-2.3291,-1.7047,-0.92481,-0.11453,0.50921,0.84492,1.0077,1.2386,1.6766,2.1903,2.4354,2.0834,1.0503,-0.33426,-1.3446,-1.2663,0.076206,2.208,4.3322,5.8138,6.5237,6.7555,6.8409,6.9024,6.8963,6.7583,6.4828,6.107,5.6592,5.1293,4.475,3.6462,2.62,1.4281,0.16991,-1.0045,-1.939,-2.5188,-2.6845,-2.4168,-1.7391,-0.76211,0.28054,1.0984,1.505,1.5371,1.3928,1.2574,1.2214,1.3228,1.5836,2.0027,2.5563,3.1958,3.8109,4.1829,4.012,3.0838,1.4792,-0.40781,-2.0885,-3.2274,-3.7522,-3.7958,-3.5542,-3.1967,-2.8447,-2.5564,-2.3064,-1.9972,-1.5108,-0.79851,0.044013,0.77979,1.1491,1.0376,0.59476,0.16918,0.054473,0.30462,0.788,1.3467,1.8974,2.4415,3.0211,3.6581,4.3055,4.8199,4.9703,4.5187,3.3767,1.7347,0.00035767,-1.426,-2.3342,-2.7143,-2.6697,-2.3344,-1.8406,-1.3118,-0.84561,-0.49126,-0.24211,-0.04151,0.19069,0.51076,0.90387,1.2648,1.4247,1.2189,0.57469,-0.40529,-1.4117,-2.0348,-2.0002,-1.3405,-0.32921,0.73458,1.6796,2.4739,3.1654,3.8328,4.5567,5.3722,6.2107,6.9232,7.3928,7.6208,7.6996,7.7156,7.6543,7.3705,6.6465,5.3181,3.4191,1.2489,-0.72435,-2.0804,-2.6221,-2.413,-1.6869,-0.71933,0.26536,1.1205,1.7557,2.1039,2.1022,1.7035,0.92126,-0.11431,-1.1442,-1.8372,-1.8968,-1.2305,-0.20138,0.41107,0.047996,-0.98103,-1.6709,-1.2273,0.3354,2.4489,4.5196,6.1785,7.2484,7.6425,7.3203
3.0384,3.0662,3.3274,3.5783,3.6157,3.5663,3.8168,4.5335,5.3408,5.6321,5.2224,4.5671,4.2388,4.4388,5.102,6.0912,7.1427,7.7973,7.6,6.4314,4.4915,2.0196,-0.74365,-3.3457,-5.1642,-5.9065,-5.8421,-5.3821,-4.6957,-3.7934,-2.7856,-1.8946,-1.223,-0.68685,-0.16693,0.3763,0.89015,1.3002,1.6054,1.8826,2.2169,2.672,3.3377,4.3145,5.5557,6.7613,7.5322,7.6951,7.4853,7.3253,7.3449,7.228,6.5785,5.3474,3.858,2.435,1.158,-0.03513,-1.1699,-2.1641,-2.8824,-3.2433,-3.2758,-3.0911,-2.8144,-2.5297,-2.2556,-1.9522,-1.5566,-1.0402,-0.4569,0.062576,0.38539,0.47195,0.42474,0.45072,0.74609,1.3741,2.2325,3.1424,3.9765,4.703,5.3455,5.9344,6.4782,6.9341,7.1841,7.0431,6.3189,4.9442,3.14,1.4414,0.45953,0.53071,1.5412,2.9986,4.3114,5.123,5.4065,5.3016,4.9463,4.4198,3.7591,3.0157,2.3177,1.883,1.9318,2.537,3.5211,4.5199,5.2132,5.5483,5.7036,5.8673,6.1128,6.4161,6.7046,6.8801,6.8249,6.4101,5.5242,4.1303,2.3348,0.43291,-1.1354,-1.9677,-1.9019,-1.058,0.25701,1.6883,2.9508,3.8987,4.5196,4.8818,5.0792,5.1956,5.2887,5.3933,5.541,5.7769,6.1484,6.6637,7.2524,7.7736,8.0821,8.1088,7.9024,7.611,7.3949,7.3209,7.3417,7.3629,7.2994,7.0938,6.7167,6.1542,5.3891,4.401,3.2096,1.9356,0.79585,-0.0030289,-0.39339,-0.49417,-0.55132,-0.80916,-1.3663,-2.0959,-2.7016,-2.8692,-2.4073,-1.3482,0.027943,1.3349,2.304,2.8875,3.1829,3.3082,3.3341,3.2865,3.1862,3.0881,3.0863,3.2552,3.5546,3.7963,3.7848,3.5789,3.5258,3.8295,4.1837,4.1758,3.8848,3.7407,3.8851,4.0732,4.017,3.5449,2.6159,1.351,0.019322
2.6303,2.7136,3.0306,3.5552,4.1811,4.7561,5.1986,5.5324,5.8796,6.4269,7.2036,7.9853,8.5375,8.7305,8.4139,7.3473,5.2981,2.3301,-0.93999,-3.6437,-5.3157,-5.9582,-5.5385,-3.8499,-1.0918,1.7471,3.5774,3.9859,3.2352,1.9333,0.70618,-0.10088,-0.46849,-0.50248,-0.27915,0.16809,0.79854,1.5365,2.3036,3.0592,3.793,4.4837,5.0646,5.4077,5.333,4.7286,3.7591,2.8373,2.224,1.7666,1.0772,-0.13266,-1.745,-3.2443,-4.1861,-4.5148,-4.3894,-3.9332,-3.1752,-2.1219,-0.85272,0.45653,1.6026,2.4457,2.9445,3.131,3.0709,2.8441,2.5524,2.3225,2.2766,2.4711,2.8568,3.3109,3.7278,4.0882,4.447,4.8619,5.346,5.8676,6.3545,6.6941,6.7548,6.4208,5.6162,4.3228,2.61,0.67797,-1.1263,-2.4083,-2.944,-2.8293,-2.3844,-1.8691,-1.2592,-0.32946,1.0517,2.7675,4.5718,6.2646,7.7497,8.9983,9.9947,10.717,11.161,11.366,11.408,11.309,10.992,10.356,9.4353,8.3907,7.3456,6.303,5.1951,3.9508,2.5359,0.9802,-0.5978,-1.9952,-2.9973,-3.4904,-3.5009,-3.1378,-2.559,-1.9687,-1.5186,-1.1801,-0.78576,-0.18179,0.68154,1.7614,2.9694,4.2075,5.3815,6.3988,7.1688,7.6141,7.6901,7.3917,6.7426,5.781,4.5745,3.2631,2.0808,1.2875,1.02,1.1827,1.4974,1.6572,1.4555,0.84914,-0.039134,-0.98129,-1.7483,-2.2156,-2.403,-2.4195,-2.3593,-2.2305,-1.9786,-1.57,-1.045,-0.48417,0.061768,0.60235,1.1594,1.6685,1.942,1.8139,1.3697,0.979,1.0395,1.6862,2.7375,3.867,4.7987,5.3898,5.6168,5.5376,5.2614,4.9146,4.6031,4.3928,4.3166,4.3711,4.49,4.5607,4.5032,4.3164,4.112,4.0789,4.2695,4.5147,4.5942,4.3371,3.7053,2.8597,2.1018,1.7169,1.8101
-0.4191,-0.028566,0.35301,0.71239,1.0704,1.459,1.8398,2.075,2.0447,1.7739,1.4437,1.2374,1.1753,1.1014,0.84665,0.36417,-0.19593,-0.49174,-0.20862,0.53524,1.0933,0.81015,-0.3921,-1.8586,-2.5583,-1.8391,0.11622,2.5284,4.567,5.8039,6.3291,6.475,6.5018,6.525,6.5757,6.6432,6.6877,6.6527,6.485,6.1439,5.5942,4.8004,3.7276,2.3556,0.73935,-0.8969,-2.2154,-3.0243,-3.3975,-3.498,-3.391,-2.9946,-2.18,-1.0126,0.17208,1.017,1.3651,1.2616,0.88633,0.49839,0.36572,0.67091,1.448,2.5896,3.9013,5.1673,6.2079,6.923,7.309,7.4329,7.3767,7.1952,6.9212,6.5953,6.2725,5.9867,5.7164,5.3859,4.8968,4.1676,3.1659,1.923,0.53921,-0.83315,-2.0321,-2.9236,-3.3964,-3.341,-2.7062,-1.6474,-0.54492,0.27128,0.76309,1.0851,1.379,1.694,1.992,2.2165,2.3704,2.5024,2.6408,2.763,2.8161,2.7543,2.5542,2.1823,1.5609,0.60381,-0.65513,-1.977,-3.0131,-3.564,-3.6925,-3.6044,-3.4868,-3.425,-3.3831,-3.2142,-2.7112,-1.7408,-0.41505,0.88524,1.7419,1.9828,1.762,1.3873,1.0818,0.92358,0.93721,1.1404,1.5201,2.0173,2.5295,2.9157,3.0141,2.6963,1.9391,0.86899,-0.27436,-1.2531,-1.9452,-2.3688,-2.6065,-2.7148,-2.6975,-2.5531,-2.3376,-2.1609,-2.1137,-2.2044,-2.342,-2.3538,-2.0446,-1.2928,-0.1488,1.1545,2.3239,3.1467,3.5333,3.4983,3.1604,2.731,2.4247,2.3593,2.5448,2.9437,3.5227,4.2472,5.0264,5.6965,6.127,6.333,6.402,6.3257,5.9734,5.2334,4.1229,2.7802,1.395,0.14615,-0.84127,-1.5203,-1.9211,-2.1229,-2.213,-2.2465,-2.2243,-2.1138,-1.9243,-1.7313,-1.5914,-1.473,-1.3161,-1.108,-0.88956,-0.68067,-0.43926,-0.10484,0.34139,0.88042,1.524
2.7669,2.9849,3.2471,3.5105,3.732,3.8767,3.9219,3.8688,3.7514,3.6194,3.5068,3.4231,3.3582,3.3208,3.3594,3.5144,3.7275,3.8439,3.8729,4.1771,4.9932,5.8907,6.1737,5.71,5.0817,4.8768,5.0144,4.9945,4.5176,3.6854,2.7793,1.983,1.3368,0.81803,0.38762,-8.0937e-05,-0.38746,-0.79488,-1.2094,-1.5976,-1.9281,-2.1803,-2.3313,-2.3326,-2.1045,-1.5959,-0.88508,-0.15868,0.43591,0.83415,0.99515,0.89584,0.62479,0.45133,0.66091,1.3085,2.2067,3.0904,3.7697,4.2074,4.4938,4.7365,4.9494,5.0235,4.7839,4.089,2.9335,1.4923,0.058062,-1.0972,-1.8304,-2.1482,-2.1524,-1.9654,-1.6805,-1.3592,-1.047,-0.78249,-0.58847,-0.4588,-0.35124,-0.19475,0.078045,0.47514,0.90044,1.1665,1.0841,0.60134,-0.090612,-0.62002,-0.69938,-0.32432,0.3294,1.1126,1.9611,2.8396,3.6762,4.3535,4.7642,4.8536,4.6105,4.0538,3.2428,2.2876,1.3334,0.5256,-0.00011093,-0.11504,0.28295,1.1758,2.3419,3.4287,4.1574,4.4287,4.2633,3.7058,2.7919,1.5941,0.31568,-0.66819,-0.94678,-0.33407,0.99046,2.5887,4.0233,5.079,5.7766,6.2268,6.5213,6.6939,6.7068,6.4651,5.8804,4.9507,3.8009,2.6613,1.8009,1.4328,1.6204,2.2444,3.0536,3.7747,4.1969,4.1968,3.749,2.9495,1.9955,1.0746,0.25765,-0.49266,-1.2473,-2.0399,-2.7947,-3.2801,-3.1863,-2.3272,-0.74506,1.3608,3.7005,5.8865,7.5207,8.4191,8.6776,8.483,7.9608,7.1737,6.1592,4.9383,3.5371,2.05,0.66041,-0.46474,-1.291,-1.8951,-2.3571,-2.6905,-2.8617,-2.8419,-2.6257,-2.2236,-1.6647,-1.0039,-0.31201,0.34559,0.92522,1.4062,1.7824,2.0555,2.2384,2.3546,2.4293,2.4916,2.5758,2.7038,2.8715,3.0589,3.2508,3.4518,3.6905,3.9976,4.3758
6.3328,5.5971,4.884,4.247,3.7078,3.2643,2.9069,2.6432,2.5067,2.5349,2.7414,3.1131,3.6319,4.3062,5.1825,6.3255,7.7385,9.2045,10.271,10.558,9.8754,8.2493,6.2458,4.657,3.7023,3.0308,2.1939,0.94177,-0.58466,-1.9591,-2.8606,-3.2548,-3.2672,-3.0357,-2.6571,-2.1851,-1.6422,-1.0349,-0.37299,0.31352,0.96617,1.5013,1.8246,1.8618,1.6185,1.2427,0.99008,1.0604,1.4877,2.1769,2.9673,3.6792,4.1919,4.5225,4.7713,4.9681,5.0343,4.88,4.4958,3.9537,3.3312,2.6433,1.8449,0.88863,-0.19794,-1.2626,-2.0666,-2.3991,-2.1782,-1.4704,-0.44935,0.67142,1.7083,2.5533,3.1774,3.6067,3.8928,4.0893,4.237,4.359,4.4677,4.5788,4.7283,4.9729,5.358,5.8614,6.3679,6.7263,6.8612,6.8361,6.7822,6.7798,6.8368,6.9253,6.9909,6.9474,6.6924,6.1571,5.356,4.3877,3.3936,2.5173,1.8752,1.5285,1.4687,1.628,1.9074,2.2097,2.4958,2.8476,3.4441,4.4022,5.6616,7.0442,8.3766,9.5369,10.434,10.982,11.123,10.909,10.553,10.302,10.2,10.025,9.4599,8.3289,6.6868,4.7242,2.6228,0.51675,-1.436,-2.9973,-3.9339,-4.185,-3.9025,-3.3212,-2.6272,-1.9067,-1.1366,-0.21028,0.98599,2.5019,4.3141,6.3516,8.4783,10.423,11.81,12.436,12.466,12.238,12.018,11.904,11.804,11.52,10.981,10.399,10.058,9.9549,9.6391,8.4059,5.9079,2.5907,-0.73401,-3.4367,-5.1581,-5.832,-5.7223,-5.2622,-4.7894,-4.401,-3.9941,-3.4178,-2.5935,-1.5365,-0.33971,0.83493,1.784,2.3431,2.4742,2.2874,1.987,1.7802,1.8074,2.1214,2.7037,3.4878,4.3749,5.2467,5.989,6.5229,6.8209,6.8993,6.8005,6.5776,6.2878,5.9857,5.7095,5.4696,5.2504,5.0212,4.7415
-6.2235,-5.7671,-4.802,-3.7149,-2.7034,-1.8235,-1.0615,-0.37912,0.26544,0.91392,1.6133,2.4208,3.4,4.5948,5.9601,7.2289,7.7882,6.8375,4.0958,0.30616,-3.3149,-5.7952,-6.8267,-6.8028,-6.2917,-5.682,-5.1553,-4.6824,-4.0868,-3.2282,-2.1405,-0.99862,0.013306,0.793,1.3277,1.6586,1.8503,1.9804,2.1381,2.421,2.921,3.7019,4.7598,5.9682,7.0706,7.8297,8.2223,8.373,8.3254,7.9801,7.2206,6.0765,4.7487,3.4429,2.2123,0.98649,-0.28652,-1.5354,-2.5832,-3.2737,-3.5727,-3.5548,-3.3237,-2.9495,-2.4578,-1.873,-1.2783,-0.80139,-0.50834,-0.32651,-0.093952,0.32917,0.99963,1.8989,2.9618,4.0949,5.1864,6.1199,6.795,7.1514,7.1853,6.943,6.4925,5.8887,5.1617,4.3396,3.4967,2.7753,2.3206,2.1616,2.1764,2.1862,2.0543,1.7135,1.1485,0.38805,-0.48313,-1.3249,-1.9891,-2.3875,-2.513,-2.4119,-2.1496,-1.7891,-1.3742,-0.92179,-0.42956,0.1021,0.65097,1.1752,1.6333,1.9974,2.256,2.4215,2.5264,2.6181,2.7631,3.0324,3.4365,3.838,3.9558,3.4876,2.2438,0.27192,-2.044,-4.1098,-5.5059,-6.2104,-6.404,-6.1394,-5.2602,-3.6379,-1.4855,0.6691,2.3542,3.4108,3.9488,4.1792,4.2903,4.4115,4.6307,5.0365,5.7616,6.9646,8.6059,9.9731,9.6826,7.093,3.2261,-0.43533,-2.8771,-3.5088,-2.2582,0.21839,2.7707,4.38,4.5354,3.1314,0.40416,-2.7992,-5.197,-6.1072,-5.7145,-4.2945,-2.0723,0.41595,2.4544,3.6038,3.8186,3.2667,2.2055,0.96445,-0.11303,-0.76063,-0.82309,-0.24955,0.89153,2.389,3.933,5.2421,6.1837,6.7821,7.1227,7.2519,7.1376,6.693,5.8389,4.5659,2.9587,1.1773,-0.57168,-2.0632,-3.1035,-3.6018,-3.6046,-3.2574,-2.7267,-2.1434,-1.5871,-1.0987,-0.69317
0.63703,3.3479,5.0262,5.7808,5.9544,5.8643,5.7252,5.6666,5.7671,6.0731,6.5978,7.3038,8.0598,8.5702,8.3211,6.7005,3.5072,-0.38021,-3.2444,-3.9475,-2.5717,0.0062068,2.508,4.037,4.5036,4.1993,3.3763,2.1595,0.68781,-0.73379,-1.7105,-2.0263,-1.7552,-1.1136,-0.28754,0.6198,1.5669,2.5466,3.5742,4.6875,5.9356,7.3246,8.6829,9.5159,9.1369,7.2729,4.418,1.2909,-1.663,-4.1435,-5.8322,-6.5705,-6.5479,-6.1402,-5.637,-5.1321,-4.5427,-3.704,-2.5283,-1.1183,0.2813,1.4268,2.1723,2.4909,2.4628,2.2507,2.0404,1.9521,1.9975,2.1352,2.3477,2.6474,3.0294,3.4363,3.7547,3.8347,3.5292,2.7604,1.5879,0.22299,-1.048,-1.9876,-2.5,-2.6393,-2.5461,-2.3617,-2.1671,-1.9778,-1.7859,-1.5992,-1.4379,-1.3129,-1.2133,-1.1059,-0.94054,-0.66036,-0.22988,0.32298,0.88696,1.3131,1.5008,1.4508,1.2514,1.0227,0.86443,0.83621,0.96414,1.2545,1.6994,2.2703,2.901,3.4795,3.8777,4.0017,3.8222,3.3632,2.6681,1.7704,0.69709,-0.47539,-1.5775,-2.4025,-2.7936,-2.6417,-1.879,-0.61914,0.69028,1.4325,1.2099,0.075076,-1.4752,-2.72,-3.151,-2.7383,-1.7715,-0.56431,0.69059,1.9236,3.1389,4.3657,5.6241,6.8946,8.0432,8.6533,7.8336,4.6229,-0.37605,-4.6164,-6.5074,-6.3798,-4.8175,-2.4093,-0.22054,0.7611,0.36436,-0.89449,-2.3439,-3.4381,-3.6585,-2.5408,-0.38255,1.4501,1.8789,1.1393,0.31527,0.34018,1.43,3.2453,5.2669,7.0143,8.1716,8.6895,8.7595,8.6495,8.5508,8.5186,8.4662,8.2078,7.5618,6.4717,5.0396,3.435,1.788,0.17207,-1.3411,-2.64,-3.6027,-4.1704,-4.3658,-4.2174,-3.6877,-2.7119,-1.3301,0.23379,1.6645,2.7315,3.3842,3.7156,3.8706,3.9691,4.0777
-2.5514,-1.2758,0.64158,2.6696,4.4853,5.9932,7.2217,8.2234,9.0136,9.5369,9.6504,9.1362,7.7678,5.4481,2.4088,-0.62303,-2.5769,-2.7426,-1.5672,-0.41957,-0.044454,0.12808,0.91968,2.4135,4.1683,5.7884,7.1075,8.0769,8.608,8.5449,7.8083,6.6071,5.398,4.5835,4.3214,4.587,5.2856,6.3028,7.4952,8.6365,9.3414,9.0229,7.0412,3.2285,-1.4585,-5.2062,-6.9661,-7.1278,-6.325,-4.695,-2.3048,0.29305,2.2965,3.2504,3.1553,2.24,0.84015,-0.61608,-1.6962,-2.1203,-1.8239,-0.90739,0.42715,1.9164,3.2916,4.3667,5.0984,5.5422,5.7669,5.8124,5.6934,5.4036,4.9188,4.2098,3.2684,2.1429,0.97225,-0.015928,-0.57469,-0.54839,0.049629,1.0425,2.166,3.177,3.9293,4.3798,4.5516,4.5003,4.3015,4.0357,3.7634,3.5129,3.2893,3.0918,2.9298,2.8371,2.8817,3.154,3.7167,4.5427,5.5032,6.4279,7.1882,7.7408,8.1147,8.3676,8.544,8.6504,8.6457,8.4524,7.9903,7.2321,6.2421,5.1603,4.1416,3.3037,2.7108,2.3872,2.3443,2.5923,3.0987,3.7153,4.1794,4.253,3.9555,3.6828,3.9389,4.8421,5.9529,6.5513,6.1274,4.8084,3.2622,2.1084,1.5525,1.5075,1.8405,2.4774,3.3988,4.5927,5.9734,7.2379,7.7385,6.6856,4.0047,1.2137,0.45617,1.8553,3.2551,3.0718,1.7212,0.58945,0.44861,0.9342,1.4187,1.7146,1.8127,1.5102,0.57213,-0.6744,-1.1765,-0.28471,1.3787,2.7324,3.377,3.6995,4.1045,4.5521,4.7329,4.3892,3.5357,2.4737,1.5504,0.91731,0.50601,0.13185,-0.39463,-1.161,-2.0773,-2.9192,-3.4909,-3.7338,-3.6737,-3.314,-2.6058,-1.5325,-0.23947,0.94283,1.6528,1.6988,1.1759,0.44974,-0.011591,0.13668,0.98149,2.3624,3.9615,5.4202,6.4542,6.925,6.8419
