-200,0.75,0.74196,0.90997,0.010723
-197.81,0.75254,0.74409,0.91386,0.011234
-195.64,0.75482,0.74594,0.9173,0.011763
-193.49,0.75684,0.74753,0.92031,0.012313
-191.35,0.75865,0.74888,0.92294,0.01288
-188.22,0.76097,0.7505,0.92622,0.013756
-185.19,0.76289,0.75171,0.92883,0.014657
-182.25,0.76446,0.75255,0.93085,0.015584
-179.34,0.76574,0.75306,0.93233,0.016558
-176.94,0.76656,0.75322,0.93315,0.017402
-174.38,0.76722,0.75314,0.93363,0.018345
-171.59,0.76772,0.7528,0.93376,0.019431
-168.49,0.76805,0.75215,0.9335,0.020707
-165.19,0.76823,0.75121,0.93286,0.022155
-161.57,0.76824,0.74992,0.9318,0.023856
-157.64,0.7681,0.74825,0.93029,0.025836
-153.48,0.76778,0.7462,0.92832,0.028107
-148.57,0.76721,0.74341,0.92552,0.031031
-143.57,0.76642,0.74012,0.92212,0.034305
-138.58,0.76538,0.73638,0.91814,0.037896
-133.66,0.76412,0.7322,0.9136,0.041767
-128.56,0.7625,0.7273,0.90817,0.046174
-123.62,0.76062,0.72195,0.90215,0.05084
-118.85,0.75847,0.71619,0.89555,0.055746
-114.26,0.75605,0.71003,0.8884,0.060867
-109.72,0.75327,0.70331,0.88049,0.066325
-105.41,0.75022,0.69627,0.87208,0.071903
-101.34,0.74688,0.68898,0.86322,0.077528
-97.524,0.74328,0.68149,0.85398,0.083132
-93.955,0.73944,0.67388,0.84443,0.088661
-90.602,0.73537,0.66616,0.83461,0.094113
-87.441,0.73109,0.65835,0.82453,0.099484
-84.461,0.72661,0.6505,0.81426,0.10475
-82.066,0.72266,0.6438,0.80539,0.10913
-79.825,0.71861,0.63718,0.79649,0.11332
-77.76,0.71448,0.63069,0.78764,0.11728
-75.887,0.71029,0.6244,0.77891,0.12092
-74.23,0.70613,0.61844,0.77048,0.12418
-72.751,0.70199,0.61275,0.76228,0.12711
-71.42,0.69788,0.60732,0.75433,0.12977
-70.193,0.69383,0.60209,0.74659,0.13222
-69.711,0.69219,0.6,0.74349,0.13319
-68.747,0.67607,0.58542,0.71791,0.13409
-67.795,0.66133,0.57205,0.69448,0.135
-66.848,0.64782,0.55975,0.67297,0.13594
-65.908,0.63541,0.54841,0.65318,0.13691
-64.898,0.62293,0.53698,0.63326,0.13798
-63.929,0.61151,0.52651,0.61502,0.13899
-63.011,0.60103,0.51692,0.5983,0.13994
-62.137,0.59139,0.5081,0.58291,0.14083
-61.332,0.58302,0.50042,0.56954,0.14167
-60.49,0.57527,0.49321,0.55707,0.14264
-59.542,0.5681,0.48635,0.54537,0.14391
-58.404,0.56151,0.47972,0.53435,0.14567
-57.081,0.55586,0.47359,0.52454,0.148
-55.438,0.55076,0.4675,0.51521,0.15118
-53.422,0.54624,0.46137,0.50634,0.15539
-51,0.54237,0.45517,0.49795,0.16078
-48.22,0.53923,0.449,0.4902,0.16732
-45.062,0.53679,0.44278,0.48298,0.17514
-41.57,0.53511,0.43653,0.47636,0.18423
-37.807,0.53423,0.43032,0.47046,0.1945
-34.243,0.53418,0.42484,0.46585,0.20469
-30.586,0.53492,0.41959,0.46209,0.21561
-26.896,0.53655,0.41469,0.45937,0.22713
-23.229,0.53927,0.41031,0.45798,0.23915
-20.4,0.54232,0.40736,0.45806,0.24886
-17.633,0.54638,0.40497,0.45946,0.25881
-14.944,0.55173,0.4033,0.46253,0.26902
-12.343,0.55868,0.40251,0.46766,0.27953
-11.369,0.56185,0.40247,0.47026,0.28366
-10.409,0.56532,0.40259,0.47326,0.28785
-9.4616,0.56911,0.40288,0.47666,0.2921
-8.527,0.57321,0.40331,0.48043,0.2964
-7.6037,0.57758,0.40387,0.48454,0.30076
-6.6898,0.58216,0.40451,0.48889,0.30515
-5.7826,0.58681,0.40516,0.49331,0.30955
-4.8785,0.59128,0.40568,0.49747,0.3139
-4.6962,0.59213,0.40575,0.49823,0.31476
-4.5138,0.59295,0.40581,0.49897,0.31562
-4.3312,0.59375,0.40584,0.49966,0.31647
-4.1484,0.59451,0.40586,0.50031,0.31731
-3.9653,0.59523,0.40586,0.5009,0.31815
-3.7819,0.59591,0.40583,0.50145,0.31897
-3.5981,0.59654,0.40578,0.50194,0.31979
-3.4139,0.59713,0.4057,0.50236,0.32059
-3.1502,0.59789,0.40554,0.50286,0.32172
-2.8853,0.59852,0.40531,0.5032,0.32281
-2.6191,0.59901,0.405,0.50334,0.32388
-2.3514,0.59938,0.40463,0.50334,0.32492
-2.1766,0.59958,0.40437,0.50329,0.32558
-2.0011,0.59974,0.40408,0.50318,0.32624
-1.8248,0.59983,0.40375,0.50298,0.32688
-1.6477,0.59989,0.40341,0.50275,0.32752
-1.4924,0.59997,0.40313,0.50259,0.32809
-1.3363,0.60002,0.40282,0.50236,0.32865
-1.1796,0.59997,0.40247,0.50203,0.32919
-1.0222,0.59994,0.40212,0.50172,0.32973
-0.92879,0.59999,0.40195,0.50161,0.33007
-0.83509,0.6,0.40176,0.50147,0.3304
-0.74114,0.59999,0.40155,0.50129,0.33073
-0.64694,0.59998,0.40135,0.50111,0.33106
-0.55247,0.60004,0.40118,0.50102,0.33141
-0.45774,0.60006,0.40099,0.50087,0.33174
-0.36276,0.59998,0.40075,0.50061,0.33205
