150,0.0080419,148.39,65.835,0.0097571
151.29,0.0079494,149.69,65.076,0.0096614
152.52,0.0078572,150.94,64.334,0.0095643
153.69,0.0077649,152.12,63.606,0.0094655
154.83,0.00767,153.27,62.875,0.0093622
156.04,0.0075606,154.5,62.056,0.0092407
157.24,0.0074444,155.72,61.206,0.0091097
158.41,0.0073271,156.9,60.356,0.0089761
159.47,0.0072204,157.98,59.574,0.0088543
160.32,0.0071441,158.84,58.988,0.008768
160.93,0.0071066,159.45,58.645,0.0087284
161.23,0.00712,159.75,58.624,0.0087502
161.19,0.0071924,159.69,58.971,0.0088436
160.8,0.0073219,159.29,59.665,0.009006
160.11,0.0075064,158.57,60.676,0.0092353
159.18,0.0077389,157.6,61.94,0.0095228
158.07,0.0080088,156.44,63.376,0.0098555
156.84,0.0083052,155.17,64.912,0.01022
155.59,0.0086127,153.87,66.457,0.010598
154.36,0.00892,152.6,67.954,0.010975
153.18,0.0092191,151.38,69.367,0.011341
151.73,0.0095959,149.87,71.09,0.011802
150.42,0.0099435,148.51,72.628,0.012226
149.27,0.010255,147.31,73.967,0.012607
148.29,0.010523,146.3,75.089,0.012932
147.52,0.010736,145.49,75.968,0.013192
146.95,0.010892,144.9,76.601,0.013381
146.58,0.010992,144.52,77.007,0.013502
146.38,0.011044,144.31,77.219,0.013564
146.31,0.011056,144.24,77.275,0.013579
146.37,0.011034,144.3,77.195,0.013552
146.56,0.010974,144.5,76.962,0.013478
146.91,0.010869,144.86,76.547,0.013351
147.4,0.010729,145.37,75.981,0.013179
148.03,0.010551,146.03,75.251,0.012963
148.79,0.010345,146.82,74.39,0.012712
149.62,0.010125,147.68,73.448,0.012444
150.47,0.0099059,148.56,72.491,0.012179
151.31,0.0096956,149.44,71.547,0.011923
152.14,0.0094954,150.29,70.629,0.01168
152.97,0.0093016,151.15,69.72,0.011444
153.86,0.0090972,152.07,68.74,0.011196
154.78,0.0088896,153.02,67.722,0.010943
155.72,0.008685,154,66.693,0.010694
156.6,0.0084998,154.9,65.74,0.010469
157.27,0.0083636,155.59,65.021,0.010304
157.68,0.0082887,156.01,64.614,0.010213
157.72,0.0082918,156.05,64.614,0.010218
157.36,0.0083817,155.68,65.068,0.010329
156.68,0.0085429,154.97,65.885,0.010526
155.7,0.0087703,153.96,67.019,0.010805
154.52,0.0090509,152.74,68.383,0.011148
153.21,0.0093684,151.38,69.882,0.011536
151.95,0.009683,150.07,71.322,0.01192
150.7,0.010001,148.77,72.736,0.012308
149.5,0.010314,147.53,74.085,0.012688
148.37,0.010614,146.36,75.345,0.013052
147.03,0.010976,144.97,76.825,0.013492
145.84,0.011306,143.73,78.141,0.013893
144.79,0.011599,142.64,79.279,0.014247
143.91,0.011846,141.73,80.219,0.014544
143.26,0.012028,141.05,80.909,0.014764
142.77,0.012159,140.55,81.404,0.01492
142.45,0.01224,140.21,81.717,0.015017
142.26,0.012278,140.02,81.873,0.015062
142.19,0.012281,139.96,81.9,0.015063
142.24,0.012248,140.01,81.802,0.015022
142.41,0.012178,140.18,81.567,0.014936
142.72,0.012064,140.52,81.168,0.014797
143.2,0.011905,141.01,80.597,0.014603
143.83,0.011701,141.67,79.848,0.014354
144.61,0.011461,142.48,78.947,0.014063
145.48,0.011201,143.39,77.946,0.013747
146.4,0.010934,144.35,76.888,0.013422
147.33,0.010676,145.31,75.841,0.013109
148.24,0.010431,146.25,74.821,0.012812
149.14,0.010196,147.19,73.816,0.012526
150.12,0.0099482,148.2,72.732,0.012226
151.14,0.0096976,149.26,71.606,0.011922
152.17,0.0094516,150.33,70.471,0.011623
153.13,0.0092311,151.32,69.425,0.011355
153.81,0.0090819,152.02,68.699,0.011175
154.22,0.0089979,152.44,68.278,0.011073
154.29,0.0089952,152.51,68.249,0.011071
153.97,0.0090824,152.19,68.653,0.011179
153.32,0.0092492,151.51,69.433,0.011383
152.39,0.0094882,150.54,70.534,0.011675
151.23,0.0097849,149.34,71.87,0.012037
149.95,0.010122,148.01,73.341,0.012448
148.72,0.010453,146.73,74.749,0.012852
147.5,0.010789,145.46,76.131,0.01326
146.33,0.011117,144.25,77.449,0.013659
145.23,0.011432,143.1,78.68,0.014041
143.92,0.011813,141.74,80.129,0.014502
142.75,0.01216,140.53,81.414,0.014922
141.73,0.012466,139.47,82.522,0.01529
140.88,0.012721,138.58,83.434,0.015598
140.25,0.012908,137.93,84.096,0.015823
139.79,0.01304,137.45,84.563,0.01598
139.49,0.013118,137.14,84.847,0.016072
139.33,0.01315,136.98,84.974,0.016109
139.29,0.013143,136.94,84.971,0.016099
139.36,0.0131,137.01,84.843,0.016045
139.55,0.013017,137.22,84.579,0.015942
139.89,0.012887,137.57,84.153,0.015784
140.39,0.012709,138.09,83.554,0.015568
141.05,0.012483,138.79,82.775,0.015293
141.85,0.012218,139.62,81.84,0.014972
142.75,0.011931,140.56,80.802,0.014624
143.72,0.011635,141.57,79.7,0.014265
144.68,0.011349,142.58,78.606,0.013919
145.63,0.011078,143.56,77.541,0.013591
146.57,0.010818,144.54,76.492,0.013275
147.6,0.010544,145.6,75.361,0.012944
148.66,0.010268,146.7,74.187,0.01261
149.74,0.0099976,147.82,73.004,0.012282
150.74,0.009755,148.85,71.913,0.011988
151.45,0.0095916,149.58,71.159,0.01179
151.88,0.0094978,150.04,70.712,0.011677
151.98,0.0094904,150.13,70.66,0.01167
151.69,0.0095782,149.83,71.043,0.011778
151.06,0.0097502,149.17,71.805,0.011989
150.14,0.0099981,148.22,72.888,0.012291
149.01,0.010307,147.04,74.206,0.012668
147.74,0.010657,145.73,75.66,0.013094
146.53,0.011001,144.47,77.047,0.013512
145.33,0.011348,143.22,78.409,0.013934
144.18,0.011688,142.03,79.705,0.014346
143.1,0.012013,140.9,80.916,0.01474
141.82,0.012406,139.57,82.34,0.015215
140.67,0.012763,138.37,83.601,0.015646
139.68,0.013077,137.33,84.687,0.016024
138.85,0.013338,136.47,85.577,0.016338
138.23,0.013528,135.83,86.222,0.016566
137.79,0.01366,135.37,86.67,0.016723
137.5,0.013736,135.08,86.936,0.016812
137.36,0.013763,134.93,87.043,0.016843
137.34,0.01375,134.91,87.02,0.016825
137.42,0.013698,135,86.872,0.01676
137.63,0.013605,135.23,86.589,0.016646
137.99,0.013464,135.6,86.144,0.016475
138.5,0.013272,136.14,85.526,0.016242
139.18,0.01303,136.85,84.726,0.015949
140,0.012748,137.71,83.769,0.015607
140.93,0.012442,138.67,82.706,0.015236
141.92,0.012125,139.71,81.574,0.014853
142.91,0.011819,140.74,80.449,0.014483
143.89,0.011529,141.76,79.354,0.014133
144.86,0.011251,142.76,78.275,0.013797
145.91,0.01096,143.85,77.113,0.013444
147,0.010666,144.99,75.907,0.013088
148.11,0.010378,146.14,74.692,0.012739
149.14,0.010119,147.2,73.572,0.012427
149.87,0.0099457,147.95,72.797,0.012217
150.32,0.009845,148.42,72.333,0.012096
150.43,0.0098349,148.53,72.268,0.012085
150.15,0.0099239,148.24,72.643,0.012195
149.53,0.010101,147.6,73.397,0.012411
148.62,0.010356,146.65,74.473,0.012723
147.5,0.010673,145.48,75.782,0.01311
146.25,0.011033,144.18,77.227,0.013548
145.05,0.011386,142.93,78.601,0.013976
143.86,0.011741,141.7,79.948,0.014407
142.73,0.012089,140.52,81.231,0.014828
141.66,0.012421,139.41,82.427,0.01523
140.4,0.012821,138.09,83.83,0.015713
139.28,0.013183,136.92,85.07,0.01615
138.3,0.013501,135.9,86.137,0.016533
137.48,0.013765,135.05,87.011,0.01685
136.88,0.013958,134.42,87.643,0.01708
136.44,0.01409,133.97,88.08,0.017237
136.17,0.014164,133.69,88.333,0.017324
136.04,0.014187,133.56,88.427,0.01735
136.03,0.014169,133.55,88.39,0.017326
136.13,0.014112,133.66,88.229,0.017255
136.35,0.014012,133.89,87.932,0.017133
136.72,0.013863,134.28,87.476,0.016951
137.24,0.013662,134.83,86.845,0.016707
137.93,0.013408,135.55,86.031,0.016401
138.77,0.013113,136.42,85.058,0.016044
139.7,0.012794,137.4,83.978,0.015658
140.71,0.012463,138.46,82.826,0.015258
141.73,0.012143,139.51,81.681,0.014871
142.72,0.01184,140.55,80.565,0.014506
143.71,0.01155,141.57,79.467,0.014155
144.78,0.011246,142.68,78.284,0.013787
145.89,0.010939,143.84,77.057,0.013417
147.02,0.010639,145.01,75.821,0.013054
148.07,0.01037,146.1,74.681,0.012729
148.81,0.010189,146.86,73.892,0.01251
149.28,0.010084,147.34,73.417,0.012384
149.39,0.010072,147.46,73.344,0.01237
149.12,0.010161,147.18,73.712,0.012481
148.51,0.010341,146.54,74.461,0.012701
147.61,0.010601,145.6,75.532,0.013018
146.49,0.010925,144.44,76.836,0.013413
145.25,0.011292,143.14,78.274,0.013859
144.06,0.01165,141.91,79.639,0.014294
142.88,0.012011,140.68,80.977,0.014732
141.76,0.012364,139.51,82.251,0.015159
140.7,0.012701,138.41,83.438,0.015566
139.45,0.013105,137.11,84.826,0.016054
138.34,0.013471,135.95,86.054,0.016495
137.37,0.013792,134.94,87.108,0.016881
136.56,0.014059,134.1,87.971,0.017201
135.97,0.014253,133.48,88.595,0.017432
