150,0.0080419,148.39,65.835,0.0097571
149.68,0.0082907,148.03,66.925,0.010071
149.3,0.0085413,147.61,68.009,0.010387
148.86,0.0087936,147.13,69.088,0.010704
148.38,0.0090455,146.62,70.149,0.01102
147.78,0.0093465,145.96,71.394,0.011396
147.16,0.009638,145.31,72.574,0.011759
146.53,0.0099242,144.63,73.713,0.012116
145.83,0.01022,143.89,74.873,0.012482
145.09,0.010509,143.11,76,0.01284
144.16,0.010851,142.12,77.315,0.013259
142.96,0.011268,140.87,78.895,0.01377
141.47,0.011785,139.31,80.798,0.0144
139.73,0.012388,137.49,82.935,0.015132
137.71,0.013108,135.38,85.374,0.016004
135.45,0.013947,133,88.071,0.017019
132.99,0.014901,130.42,90.962,0.018169
130.25,0.01602,127.55,94.145,0.019514
127.45,0.017233,124.61,97.37,0.020966
124.66,0.018517,121.67,100.56,0.022499
121.92,0.019852,118.79,103.68,0.024089
118.44,0.021659,115.11,107.6,0.026229
115.1,0.023511,111.59,111.33,0.028411
111.92,0.025388,108.23,114.85,0.03061
108.92,0.027263,105.05,118.15,0.032794
106.31,0.028969,102.29,120.98,0.034768
103.89,0.030611,99.734,123.59,0.036657
101.67,0.032167,97.385,125.96,0.038435
99.629,0.03363,95.23,128.11,0.040095
97.748,0.035005,93.246,130.07,0.041644
96.006,0.036297,91.41,131.87,0.043089
94.4,0.037498,89.72,133.51,0.044422
92.949,0.03858,88.197,134.97,0.045613
91.574,0.039582,86.757,136.32,0.046702
90.452,0.040348,85.589,137.37,0.04752
89.574,0.040881,84.682,138.14,0.048071
88.885,0.041233,83.976,138.7,0.048416
88.317,0.041485,83.398,139.13,0.048652
87.782,0.041719,82.854,139.53,0.048869
87.252,0.041964,82.315,139.94,0.049099
86.741,0.042204,81.794,140.34,0.049323
86.329,0.042377,81.376,140.65,0.049479
85.979,0.042494,81.024,140.89,0.049573
85.663,0.042586,80.708,141.1,0.049639
85.303,0.042739,80.342,141.37,0.049774
84.375,0.043412,79.379,142.25,0.050472
82.546,0.045143,77.45,144.24,0.052337
79.571,0.048311,74.299,147.61,0.055763
75.587,0.052952,70.077,152.18,0.060737
72.875,0.056319,67.21,155.3,0.064303
70.071,0.059959,64.254,158.52,0.068111
67.269,0.063738,61.312,161.72,0.072007
64.535,0.067545,58.455,164.82,0.075867
61.906,0.071297,55.723,167.79,0.079602
59.394,0.07495,53.129,170.6,0.083166
57.005,0.078467,50.678,173.26,0.086522
54.749,0.081805,48.38,175.76,0.089632
53.239,0.084034,46.851,177.42,0.091661
51.809,0.086127,45.412,178.99,0.093524
50.466,0.088063,44.068,180.44,0.095206
49.214,0.089826,42.823,181.79,0.096695
48.755,0.090459,42.367,182.28,0.097218
46.37,0.08939,40.199,183.71,0.094712
44.28,0.088346,38.308,184.99,0.092354
42.446,0.0873,36.656,186.15,0.090107
40.833,0.086242,35.211,187.17,0.08795
