151.59,0.019743,140.07,65.237,-0.0080788
140.38,0.020417,163.38,65.918,0.017819
160.21,-0.018011,142.62,96.103,0.012422
156.21,-0.019909,168.29,-35.083,0.017849
138.13,0.041382,149.37,89.364,-0.012867
164.74,0.01677,155.84,64.781,0.044655
170.54,0.046668,144.4,63.57,0.0079762
162.32,0.012967,141.53,60.797,0.013635
164.98,-0.019574,141.76,94.321,0.039155
165.14,-0.022854,144.07,29.319,0.028964
144.91,-0.043242,144.1,52.948,-0.0081326
118.92,-0.017313,145.76,98.641,0.018895
136.34,-0.021582,153.35,51.087,0.047631
151.15,0.039882,130.75,142.01,0.029444
138,0.056695,159.88,79.96,0.020711
144.05,-0.0087038,130.58,71.186,0.055518
148.54,0.027863,148.36,130.58,-0.0096789
116.09,0.035455,115.62,161.55,0.0088152
111.9,0.029323,145.74,113.55,0.0099263
135.62,0.005675,130.91,52.859,0.021663
130.71,-0.004171,115.94,146.4,0.032538
145.2,-0.0026641,116.41,156.67,0.034604
114.66,0.01092,121.02,69.651,0.047334
129.36,0.01745,131.64,85.816,0.021061
117.82,0.043077,108.4,37.381,0.040484
125.72,0.020807,111.06,187.77,-0.0040061
113.8,0.033928,126.59,168.44,0.042587
122.9,0.028419,114.38,100.82,0.039989
124.55,-0.022125,97.291,147.82,0.0026905
124.79,0.027552,117.75,142.7,0.061933
99.645,0.015214,108.14,131.33,0.010636
82.557,0.042754,93.591,67.779,0.016318
110.32,0.025794,98.504,199.38,0.048884
86.141,0.017132,121.29,127.49,0.023067
123.17,0.04302,109.21,136.24,0.064789
94.595,0.039282,110.95,145.55,0.042324
109.5,0.079465,109.35,92.305,0.047961
84.804,0.049128,86.225,113.39,0.053025
81.865,0.0005187,106.98,105.35,0.040447
106.37,-0.015604,99.328,43.865,0.038592
95.458,0.028126,101.41,105.04,0.074759
101.42,0.052496,84.075,129.82,0.018872
78.947,0.0038582,100.67,149.42,0.049969
104.59,0.026198,103.72,73.582,0.035787
116.43,0.076976,97.521,122.58,0.036007
94.942,-0.0032142,115.34,80.469,0.01908
97.871,-0.016536,94.928,109.17,0.042132
85.282,0.060327,90.866,76.537,0.042411
80.9,-0.018898,109.1,88.464,0.060675
85.941,-0.028062,90.678,187,0.039012
103.34,0.027022,90.429,130.99,0.051285
88.487,0.0008021,94.035,172.36,0.062779
98.707,0.027714,90.764,104.91,0.066047
107.3,0.085036,95.75,157.76,0.037804
91.004,-0.015868,88.212,141.18,0.078205
107.46,0.054746,91.073,123.76,0.029838
81.763,0.066456,77.862,120.65,0.071361
90.244,0.10871,100.05,157.09,0.057815
79.94,0.086126,62.758,143.86,0.074218
68.157,0.086464,75.959,143.65,0.079229
50.526,0.048423,55.656,105.11,0.091875
33.649,0.083125,64.884,166.79,0.06035
66.9,0.092784,77.128,207.4,0.072789
58.259,0.024968,62.244,175.12,0.071653
56.984,0.071293,44.476,138.73,0.075018
57.579,0.026329,71.62,188.94,0.073338
68.452,0.068521,31.502,125.75,0.10451
47.336,0.11571,57.108,120.6,0.056172
71.626,0.094592,48.595,112.91,0.087271
60.23,0.023585,90.104,215.83,0.070346
52.786,0.079491,62.194,179.37,0.053679
56.921,0.05665,74.016,222.11,0.079072
36.574,0.074911,47.153,165.99,0.11893
55.654,0.019938,55.028,115.62,0.042133
55.818,0.099329,78.802,172.56,0.098082
63.156,0.044321,69.248,146.96,0.085455
63.785,0.12036,39.547,227.15,0.090809
75.997,0.069812,50.036,159.2,0.067181
51.993,0.078355,42.498,210.76,0.06563
88.675,0.03265,79.266,171.07,0.077529
57.556,0.077132,50.716,197.27,0.090429
56.293,0.065493,54.927,124.59,0.074483
40.363,0.025765,61.29,130.58,0.086782
77.137,0.061739,70.083,179.11,0.046216
82.378,0.048622,59.617,258.11,0.062914
66.245,0.012764,61.88,149.16,0.066562
66.185,0.0075937,67.169,179.51,0.071951
71.92,0.072155,45.347,108.05,0.047377
62.726,0.035307,59.131,165.25,0.048047
74.673,0.042959,40.762,160.35,0.0529
59.861,0.043524,70.309,199.53,0.046528
84.582,0.09664,46.421,153.3,0.046327
44.639,0.064832,29.835,130.17,0.10011
52.912,0.04471,54.113,175.46,0.096867
56.198,0.092068,63.785,150.47,0.10326
76.324,0.085426,64.958,163.93,0.085666
45.844,0.051836,45.29,113.5,0.099373
54.231,0.13027,46.174,120.14,0.064004
33.774,0.069774,42.062,125.98,0.069385
