154.11,-0.02651,164.24,65.626,-0.00083743
160.24,0.012553,161.88,97.537,0.013657
147.77,0.010272,159.4,69.558,0.0073275
152.84,0.041477,131.34,83.079,0.0054878
159.94,0.0027744,153.19,160.36,-0.005044
133.27,0.020638,138.74,72.956,0.018023
166.47,0.0098107,124.91,33.968,0.0097327
158.15,-0.0092072,166.83,65.803,0.018815
186.43,0.0023993,140.36,77.389,0.020636
147.08,0.042472,126.33,54.718,0.0208
130.98,0.013667,154.43,82.666,0.011843
152.13,0.027063,133.24,80.494,0.0073924
132.51,0.022311,129.91,72.989,0.027149
161.09,0.0010036,153.92,130.91,0.0083876
125.88,0.015482,136.12,99.859,-0.0071426
131.14,0.01006,142.72,41.951,0.02904
119.56,0.027403,134.24,107.28,0.024756
109.3,0.015305,127.24,74.278,0.0089229
105.61,0.033678,113.25,113.6,0.025407
110.13,-0.025522,137.22,172.78,0.024987
134.76,0.027691,95.165,89.926,0.026452
134.96,0.036887,102.95,101.29,0.018439
108.6,0.02151,113.19,82.163,0.038657
106.76,0.0067789,112.47,102.82,0.043284
118.67,0.05684,86.236,139.31,0.041755
109.5,0.011632,93.716,152.98,0.0098066
85.892,0.05176,93.641,178.19,0.03126
111.85,0.057883,105.47,157.09,0.034365
87.226,0.012484,100.81,163.3,0.029403
109.93,0.029368,94.294,123.09,0.045435
103.09,0.056712,79.978,189.57,0.048899
94.998,0.076587,116.61,126.65,0.038094
94.048,0.039683,92.826,119.75,0.048734
100.88,0.069823,91.143,169.83,0.03325
72.825,0.043964,119.64,149.61,0.051733
80.926,0.068916,88.075,136.43,0.037784
96.284,0.0091169,83.804,93.178,0.039998
91.498,0.056602,83.375,125.4,0.055354
93.507,0.045894,48.1,107.78,0.061372
96.808,0.053286,88.347,148.09,0.043637
70.584,0.037849,66.094,90.48,0.050186
90.011,0.037536,96.13,188.85,0.047007
77.726,0.060718,70.368,98.596,0.046699
81.384,0.036201,85.364,187.04,0.065233
79.946,0.046634,84.347,197.3,0.052822
85.772,0.035412,67.089,111.24,0.047402
106.04,0.076233,84.931,165.98,0.049114
78.453,0.064139,99.332,142.7,0.071668
82.45,0.056596,70.977,160.16,0.09427
97.048,0.045634,63.126,140.18,0.071625
80.155,0.022383,59.675,173.65,0.060524
76.589,0.069981,82.107,124.84,0.060805
59.221,0.08485,71.068,171.65,0.081536
48.316,0.076426,62.009,248.49,0.10146
49.515,0.081891,58.425,234.42,0.083069
91.095,0.071584,63.107,170.76,0.058512
60.363,0.065838,64.862,175.75,0.096079
65.333,0.095092,46.014,197.03,0.091726
42.429,0.11299,22.274,110.34,0.084344
30.203,0.060488,64.778,177.02,0.077304
19.234,0.12172,24.259,162.94,0.1113
20.542,0.090319,27.893,174.71,0.072452
17.495,0.075587,40.704,209.44,0.096711
51.126,0.12051,48.784,226.49,0.093434
30.79,0.10427,66.187,184.39,0.10185
33.041,0.083507,19.432,209.78,0.097585
50.744,0.073189,47.05,163.04,0.079982
58.559,0.055692,6.0276,158.73,0.096993
44.807,0.072057,32.966,197.99,0.072557
8.4296,0.048678,29.102,186.77,0.075142
26.15,0.077138,30.816,195.2,0.076473
36.313,0.092699,52.684,128.57,0.077404
34.162,0.08226,8.048,159.06,0.072139
22.881,0.072634,7.7586,204.87,0.0707
46.206,0.081172,27.252,178.56,0.071878
31.969,0.091824,48.73,176.28,0.049605
16.433,0.051464,18.666,170.88,0.075699
27.757,0.048416,2.0846,131.54,0.039013
42.844,0.063627,53.387,181.34,0.051723
49.796,0.086336,20.689,143.68,0.072411
22.143,0.045558,18.371,201.64,0.053434
45.277,0.073019,40.78,205.6,0.048853
19.372,0.07466,43.31,169.58,0.055051
10.349,0.074242,49.147,170.73,0.04947
16.32,0.075787,41.814,185.69,0.05872
20.539,0.048242,15.214,220.44,0.061426
27.304,0.051055,15.696,163.64,0.065034
18.536,0.070023,6.9135,164.51,0.040757
15.867,0.068499,30.237,173.98,0.039402
10.194,0.024064,33.376,175.79,0.044775
22.593,0.054551,39.895,192.67,0.052163
28.295,0.048435,27.097,211.21,0.061525
4.5111,0.052187,22.601,189.91,0.031436
34.715,0.049021,18.03,228.94,0.057541
41.645,0.050739,20.676,220.96,0.053232
33.078,0.081008,18.286,175.1,0.058865
22.64,0.069401,24.658,245.08,0.075606
17.126,0.081738,19.93,253.95,0.055927
0.69374,0.077549,7.3496,246.78,0.05473
7.2173,0.087532,7.5671,181.37,0.069386
22.506,0.092923,17.537,216.83,0.082307
24.916,0.12219,15.817,166.61,0.078196
16.14,0.10302,3.9932,240.15,0.091442
30.878,0.12185,-11.886,201.61,0.078522
8.4692,0.10489,37.86,210.87,0.081235
-4.0436,0.12856,18.788,205.61,0.1022
9.4499,0.14417,-7.5518,277.76,0.092209
22.687,0.14408,12.127,323.67,0.1057
-43.278,0.11995,-2.2854,259.63,0.11111
15.776,0.14732,8.8155,182.14,0.14216
-1.9314,0.168,24.297,210.41,0.12511
20.665,0.15973,35.727,251.81,0.14337
8.9178,0.1768,-0.92403,253.5,0.13749
-18.764,0.16502,18.196,270.59,0.13764
12.251,0.17904,-15.739,292.5,0.17686
27.2,0.19873,18.179,230.33,0.129
26.529,0.19095,11.64,287.05,0.1598
