150,0.0080419,148.39,65.835,0.0097571
150.21,0.0082013,148.57,66.415,0.0099661
150.33,0.0083583,148.67,66.997,0.010171
150.39,0.0085121,148.71,67.574,0.01037
150.41,0.0086589,148.7,68.126,0.01056
150.42,0.0087935,148.68,68.627,0.010735
150.41,0.0089174,148.66,69.086,0.010895
150.36,0.0090381,148.59,69.537,0.01105
150.22,0.0091712,148.43,70.054,0.01122
149.9,0.00934,148.09,70.742,0.011432
149.31,0.0095703,147.46,71.709,0.011718
148.36,0.0098858,146.47,73.041,0.012107
147.04,0.010304,145.08,74.78,0.01262
145.45,0.010797,143.42,76.766,0.013222
143.58,0.011388,141.47,79.048,0.013941
141.49,0.012068,139.29,81.553,0.014768
139.26,0.012824,136.96,84.191,0.015684
137.05,0.013608,134.65,86.778,0.016631
134.84,0.014427,132.33,89.34,0.01762
132.67,0.015267,130.06,91.833,0.018631
130.57,0.016117,127.85,94.231,0.019651
127.81,0.017287,124.96,97.35,0.021051
125.21,0.018449,122.22,100.27,0.022437
122.77,0.019586,119.66,102.97,0.023789
120.53,0.020676,117.3,105.43,0.025078
118.75,0.021565,115.43,107.36,0.026126
117.15,0.022385,113.75,109.08,0.027089
115.71,0.023133,112.23,110.61,0.027963
114.41,0.023812,110.87,111.97,0.028753
113.23,0.02443,109.63,113.19,0.02947
112.18,0.024986,108.53,114.27,0.030112
111.25,0.025472,107.55,115.2,0.03067
110.46,0.02587,106.73,115.97,0.031123
109.85,0.026156,106.09,116.53,0.031445
109.43,0.026323,105.65,116.89,0.031628
109.17,0.026381,105.39,117.05,0.031682
109.04,0.026357,105.27,117.07,0.031641
108.99,0.026283,105.23,117.01,0.031542
108.96,0.0262,105.21,116.92,0.031434
108.93,0.026127,105.19,116.85,0.031338
108.9,0.026059,105.17,116.78,0.031248
108.92,0.025965,105.19,116.66,0.031129
109,0.025831,105.29,116.47,0.030964
109.13,0.025682,105.43,116.25,0.030783
109.17,0.025595,105.48,116.13,0.030674
