142.59,0.0053975,155.45,40.389,0.0072586
130.48,0.0084477,141.44,122.7,0.016163
140.93,0.016873,158.26,45.844,0.019532
156.06,0.014555,130.73,23.604,0.012243
114.19,0.017757,136.21,69.089,0.0051737
53.564,0.02032,131.62,44.593,0.010863
155.12,0.0043239,102.3,114.88,0.010584
115.83,0.012909,157.25,38.361,0.022067
182.25,0.02286,65.915,97.128,0.019869
107.54,0.012739,139.06,85.886,0.016787
160.18,0.0089244,135.53,96.34,0.014082
96.875,0.008848,134.13,104.23,0.019231
148.66,0.021162,150.15,109.58,0.02571
150.83,0.0297,105.9,18.044,0.02186
166.04,0.025046,96.34,64.796,0.03152
148.96,0.02182,110.96,110.22,0.027488
110.74,0.018735,145.81,101.45,0.036874
90.584,0.034039,126.92,104.98,0.037428
102.84,0.039098,128.03,139.88,0.041522
110.64,0.025498,111.58,125.04,0.047346
88.971,0.041921,128.84,178.4,0.046701
105.41,0.057199,46.057,169.32,0.054449
96.087,0.061148,91.619,199.28,0.056509
144.67,0.058116,34.608,204.74,0.067251
-12.135,0.075244,67.27,131.31,0.070976
52.312,0.071556,79.002,153.49,0.089525
73.962,0.077865,-11.127,169.59,0.090606
63.772,0.091349,51.551,202.31,0.093205
36.946,0.083569,10.52,168.59,0.093538
62.117,0.094073,10.955,186.93,0.098627
60.184,0.091321,69.441,206.5,0.11551
-22.923,0.1139,37.465,200.32,0.11499
64.718,0.094598,34.599,265.67,0.12102
57.045,0.09755,62.515,134.52,0.11759
96.998,0.12083,20.319,170.73,0.1107
70.613,0.1149,-6.4787,239.45,0.12244
39.676,0.12157,5.7941,229.36,0.11045
54.364,0.10675,-14.068,179.4,0.12843
-67.059,0.12509,61.282,209.19,0.116
14.444,0.11233,-36.803,140.14,0.12014
74.9,0.12216,18.816,131.92,0.13351
-9.782,0.12878,8.9534,208.92,0.13201
-3.3171,0.13291,49.813,157.78,0.11795
15.813,0.1273,44.388,210.74,0.11692
57.527,0.1415,27.714,175.45,0.12743
3.0941,0.14086,-19.469,309.31,0.12167
-8.0463,0.13519,-5.5273,207.16,0.12449
-20.343,0.1423,47.737,168.79,0.12364
25.989,0.13835,-11.61,258.84,0.1284
1.219,0.14358,24.458,255.6,0.13069
3.8672,0.15401,-20.825,215.9,0.13443
37.195,0.15238,43.116,258.8,0.12372
-37.158,0.14892,-7.6414,214.09,0.13443
64.294,0.1579,26.67,238.43,0.138
41.858,0.16832,-56.693,265.89,0.13724
23.923,0.16631,26.392,180,0.13668
34.623,0.16745,21.863,239.08,0.14534
-32.849,0.17452,-16.107,217.36,0.14812
25.653,0.17528,-27.722,125.95,0.14964
24.675,0.18012,-14.505,226.97,0.1509
36.292,0.17693,-30.289,266.69,0.14875
-28.437,0.17529,-3.7996,298.5,0.14595
5.3528,0.16986,-42.025,252.92,0.16126
69.714,0.17404,23.993,241.57,0.15749
25.554,0.1693,54.577,242.93,0.15198
31.747,0.1757,41.171,236.19,0.1559
93.863,0.17972,-25.157,263.28,0.15302
40.364,0.18959,63.53,89.697,0.15629
32.268,0.17036,-9.1334,254.17,0.14832
7.71,0.17596,-24.244,221.16,0.15992
-2.1049,0.18473,36.309,265.22,0.15483
-55.86,0.18656,-0.55252,249.21,0.16043
29.635,0.18615,-1.4655,278.39,0.16123
-14.966,0.19617,10.636,278.58,0.15744
26.396,0.1929,-8.644,237.14,0.16211
3.7065,0.19502,-41.843,255.18,0.15752
81.554,0.19107,-4.5329,293.34,0.16085
-62.668,0.19358,8.0692,229.57,0.15457
6.7073,0.19567,-39.038,286.26,0.16623
4.2806,0.20114,7.0609,126.62,0.16597
-8.6329,0.19109,-67.965,263.59,0.16433
22.294,0.20555,24.13,274.61,0.17078
35.72,0.18866,20.033,233.33,0.16071
-57.464,0.19862,-15.989,254.46,0.16169
-39.206,0.19092,-28.552,193.29,0.16685
-5.9304,0.19686,29.794,206.04,0.15986
-49.831,0.19246,24.523,246.77,0.15948
-9.1627,0.19708,69.858,175.28,0.16782
0.73661,0.1995,53.366,207.8,0.15923
7.613,0.18789,21.572,250.81,0.16777
-2.8921,0.19892,-21.667,219.35,0.16449
-46.597,0.20258,-40.658,252.99,0.16555
-18.004,0.20708,-42.338,226.09,0.17405
0.70238,0.20303,48.342,280.18,0.15759
39.58,0.20189,54.384,236,0.16692
-32.167,0.21162,-49.997,274.78,0.17181
-17.401,0.18716,-5.9428,259,0.17027
29.766,0.20605,67.478,270.41,0.16725
37.388,0.19492,-31.099,251.74,0.17811
-13.558,0.19785,26.121,212.47,0.16092
-0.97267,0.201,-10.085,261.59,0.16245
-2.0732,0.20957,-43.116,258.23,0.17058
5.7568,0.19868,-33.218,237.85,0.16514
-51.113,0.21053,17.073,222.66,0.1718
55.244,0.20567,48.541,198.96,0.17555
24.514,0.21383,-28.772,273.11,0.17455
-83.961,0.19543,7.4814,177.11,0.16509
6.0953,0.20208,-33.256,270.12,0.16905
4.5021,0.19857,-21.527,336.21,0.17902
0.48564,0.19796,7.2239,201.32,0.17309
-4.6037,0.201,-43.539,239.01,0.16628
51.118,0.20041,-37.365,248.23,0.16289
-60.963,0.20066,-30.338,268.34,0.17178
