-200,0.75,0.74196,0.90997,0.010723
-199.36,0.75345,0.74525,0.91559,0.010885
-198.71,0.75654,0.74818,0.9206,0.011048
-198.07,0.7593,0.75078,0.92507,0.011211
-197.45,0.76175,0.75309,0.92904,0.011367
-196.9,0.76393,0.75514,0.93256,0.011511
-196.39,0.76588,0.75696,0.9357,0.011643
-195.89,0.76761,0.75857,0.93848,0.011774
-195.31,0.76915,0.75998,0.94095,0.011924
-194.55,0.77052,0.76118,0.94309,0.012122
-193.47,0.77173,0.76216,0.9449,0.012401
-191.99,0.77276,0.76287,0.94636,0.012793
-190.06,0.77362,0.76332,0.94745,0.01332
-187.85,0.77428,0.76348,0.94814,0.013945
-185.32,0.77479,0.7634,0.9485,0.014698
-182.54,0.77516,0.76309,0.94854,0.015569
-179.6,0.77539,0.76256,0.94829,0.016539
-176.73,0.77548,0.76188,0.9478,0.017547
-173.88,0.77547,0.76104,0.94709,0.018604
-171.11,0.77534,0.76008,0.94618,0.01969
-168.45,0.77512,0.75901,0.94511,0.020793
-164.98,0.77468,0.75739,0.9434,0.022315
-161.74,0.7741,0.75565,0.94145,0.023833
-158.74,0.77339,0.7538,0.93933,0.025325
-156.01,0.77258,0.7519,0.93706,0.026763
-153.86,0.7718,0.75023,0.93502,0.027941
-151.95,0.77097,0.74858,0.93295,0.029035
-150.25,0.7701,0.74696,0.93088,0.030039
-148.74,0.7692,0.74539,0.92882,0.030957
-147.39,0.76828,0.74385,0.92678,0.031798
-146.19,0.76736,0.74237,0.92477,0.032562
-145.15,0.76643,0.74096,0.92282,0.033235
-144.3,0.76551,0.73964,0.92096,0.033794
-143.67,0.76461,0.73846,0.91923,0.034208
-143.28,0.76375,0.73742,0.91764,0.034466
-143.09,0.76292,0.73654,0.91622,0.034579
-143.07,0.76215,0.73579,0.91495,0.034582
-143.14,0.76139,0.7351,0.91374,0.03452
-143.24,0.76069,0.73449,0.91264,0.034443
-143.32,0.76004,0.73392,0.91163,0.034376
-143.4,0.75945,0.73339,0.91071,0.034312
-143.53,0.75887,0.73291,0.90982,0.034215
-143.74,0.75836,0.73252,0.90907,0.034062
-143.98,0.7579,0.73221,0.90842,0.033886
-144.12,0.75749,0.73189,0.90782,0.033789
-144,0.7572,0.73156,0.9073,0.033865
-143.57,0.75691,0.73106,0.90665,0.034155
-142.73,0.75661,0.73033,0.90579,0.034725
-141.45,0.75626,0.72932,0.90465,0.035622
-139.81,0.75586,0.72804,0.90325,0.036807
