150,0.0080419,148.39,65.835,0.0097571
149.84,0.0082616,148.2,66.763,0.010037
149.61,0.0084818,147.93,67.688,0.010316
149.33,0.0087019,147.61,68.608,0.010595
149,0.0089197,147.26,69.509,0.01087
148.61,0.0091631,146.82,70.503,0.011176
148.2,0.0093957,146.38,71.438,0.011468
147.77,0.0096225,145.92,72.34,0.011753
147.27,0.0098584,145.38,73.275,0.012047
146.68,0.010101,144.76,74.241,0.012348
145.88,0.010396,143.91,75.412,0.012712
144.81,0.010767,142.79,76.869,0.013167
143.41,0.011235,141.33,78.665,0.013739
141.78,0.011784,139.61,80.701,0.014407
139.85,0.012442,137.6,83.039,0.015206
137.68,0.013209,135.33,85.63,0.016134
135.33,0.014077,132.86,88.404,0.017183
132.77,0.015068,130.19,91.385,0.018377
130.17,0.016133,127.46,94.391,0.019656
127.58,0.017251,124.74,97.359,0.020995
125.05,0.018405,122.07,100.24,0.022374
121.44,0.020153,118.27,104.31,0.024452
118.02,0.021931,114.66,108.14,0.026555
114.79,0.023712,111.26,111.7,0.02865
111.8,0.025459,108.1,114.98,0.030693
109.64,0.02677,105.82,117.32,0.032217
107.65,0.028011,103.72,119.45,0.033653
105.83,0.029175,101.8,121.38,0.034992
104.16,0.030262,100.04,123.14,0.036235
102.62,0.031278,98.412,124.74,0.037391
101.2,0.032226,96.912,126.2,0.038464
99.892,0.033096,95.542,127.53,0.039442
98.728,0.033866,94.32,128.69,0.040301
97.669,0.034544,93.212,129.71,0.041049
96.819,0.035049,92.327,130.5,0.041596
96.171,0.035383,91.658,131.05,0.041947
95.684,0.03558,91.161,131.42,0.042141
95.259,0.03571,90.731,131.71,0.042256
94.875,0.035816,90.343,131.96,0.042345
94.494,0.035933,89.958,132.22,0.042449
94.129,0.036049,89.588,132.47,0.042552
93.845,0.036118,89.302,132.64,0.042605
93.627,0.036135,89.086,132.75,0.0426
93.439,0.036133,88.902,132.83,0.042575
93.184,0.036207,88.644,133,0.042637
92.493,0.036654,87.925,133.66,0.043118
91.065,0.03783,86.415,135.21,0.044421
88.716,0.039968,83.921,137.87,0.046798
85.517,0.043109,80.52,141.52,0.050273
81.989,0.04682,76.772,145.55,0.05434
78.275,0.050978,72.834,149.77,0.058837
74.615,0.055297,68.966,153.89,0.063436
71.138,0.059572,65.309,157.77,0.067905
68.808,0.062516,62.869,160.34,0.070928
66.594,0.065356,60.562,162.77,0.0738
64.507,0.068059,58.397,165.04,0.076487
62.56,0.070582,56.388,167.13,0.078948
60.772,0.072873,54.554,169.04,0.081133
59.156,0.074891,52.906,170.73,0.083008
57.714,0.07662,51.446,172.21,0.084563
56.436,0.078066,50.161,173.49,0.085813
55.258,0.079305,48.985,174.65,0.086832
54.217,0.080306,47.954,175.64,0.087604
53.307,0.081081,47.059,176.48,0.088145
52.535,0.081613,46.308,177.16,0.088445
52.194,0.081781,45.979,177.44,0.088495
51.9,0.081865,45.699,177.66,0.088464
51.654,0.081861,45.468,177.83,0.088349
