150,0.0080419,148.39,65.835,0.0097571
150.01,0.0082319,148.37,66.594,0.010002
149.95,0.0084208,148.28,67.352,0.010244
149.83,0.0086083,148.13,68.105,0.010484
149.67,0.0087912,147.94,68.838,0.010717
149.48,0.0089792,147.72,69.585,0.010956
149.27,0.009156,147.49,70.279,0.011181
149.04,0.0093275,147.23,70.951,0.011398
148.73,0.0095089,146.89,71.67,0.011626
148.3,0.0097034,146.43,72.455,0.011869
147.66,0.009948,145.75,73.454,0.012172
146.74,0.010264,144.79,74.742,0.012561
145.5,0.01067,143.49,76.368,0.013057
143.98,0.011161,141.9,78.279,0.013656
142.17,0.011752,140.01,80.494,0.014376
140.11,0.012443,137.86,82.959,0.015214
137.88,0.013223,135.53,85.601,0.016159
135.5,0.014097,133.03,88.394,0.017214
133.08,0.015029,130.49,91.203,0.018337
130.67,0.016001,127.97,93.968,0.019505
128.32,0.016998,125.51,96.65,0.0207
125.31,0.018348,122.34,100.06,0.022312
122.44,0.019708,119.32,103.27,0.023929
119.74,0.021062,116.47,106.28,0.025533
117.2,0.022389,113.8,109.07,0.027096
114.87,0.023657,111.35,111.6,0.028585
112.77,0.024842,109.12,113.87,0.029968
110.87,0.02593,107.13,115.88,0.031231
109.18,0.026921,105.34,117.66,0.032375
107.85,0.027703,103.95,119.04,0.033274
106.64,0.028423,102.67,120.28,0.034097
105.54,0.029071,101.52,121.39,0.034834
104.59,0.029629,100.52,122.33,0.035464
103.79,0.030072,99.69,123.09,0.035958
103.17,0.030385,99.047,123.65,0.036302
102.72,0.030572,98.584,124.01,0.036499
102.41,0.030656,98.27,124.22,0.036577
102.15,0.030676,98.007,124.34,0.036578
101.93,0.030672,97.795,124.43,0.036552
101.72,0.030678,97.583,124.52,0.03654
101.52,0.030687,97.384,124.61,0.036531
101.38,0.030662,97.252,124.64,0.036486
101.31,0.03059,97.193,124.59,0.036389
101.27,0.030509,97.16,124.53,0.036281
101.13,0.030515,97.022,124.59,0.036276
100.83,0.030681,96.703,124.88,0.036457
100.24,0.031076,96.085,125.5,0.036903
99.302,0.031766,95.091,126.54,0.037688
97.978,0.032793,93.686,128.04,0.038855
96.57,0.03393,92.19,129.64,0.040147
94.932,0.035303,90.447,131.51,0.041702
93.112,0.036887,88.511,133.58,0.043489
91.167,0.038642,86.442,135.79,0.04546
89.162,0.040518,84.31,138.06,0.047554
87.144,0.042469,82.166,140.34,0.049719
85.154,0.044454,80.053,142.57,0.051905
83.216,0.046438,77.999,144.73,0.054074
80.732,0.049052,75.371,147.47,0.056905
78.376,0.051595,72.885,150.06,0.059627
76.155,0.05404,70.548,152.46,0.062212
74.082,0.056349,68.375,154.69,0.06462
72.177,0.058474,66.386,156.71,0.066804
70.462,0.060364,64.604,158.49,0.06871
68.945,0.061986,63.036,160.04,0.070312
67.619,0.063338,61.673,161.35,0.071613
66.588,0.064328,60.621,162.35,0.072536
65.673,0.065148,59.692,163.2,0.073276
64.865,0.065812,58.876,163.94,0.073848
64.165,0.066315,58.175,164.54,0.074249
63.586,0.066634,57.602,165.01,0.07446
63.148,0.066736,57.177,165.3,0.074447
62.864,0.066602,56.913,165.42,0.074194
62.733,0.066237,56.81,165.35,0.073708
62.741,0.065674,56.851,165.12,0.073027
62.849,0.064982,56.996,164.77,0.072219
63.02,0.06423,57.206,164.36,0.071357
63.218,0.063476,57.442,163.93,0.070502
63.4,0.062828,57.656,163.55,0.069769
63.584,0.062209,57.871,163.18,0.069071
63.778,0.061602,58.095,162.8,0.068391
63.997,0.060985,58.343,162.4,0.067705
64.24,0.060364,58.616,161.98,0.067021
64.514,0.059721,58.92,161.54,0.066318
64.798,0.059088,59.234,161.08,0.065629
65.053,0.058527,59.515,160.68,0.065017
65.219,0.058128,59.701,160.4,0.064578
65.241,0.057966,59.732,160.31,0.064388
65.059,0.058129,59.547,160.49,0.064536
64.624,0.058689,59.092,161,0.065094
63.948,0.059634,58.382,161.83,0.066051
63.009,0.061005,57.394,163,0.06744
61.819,0.062797,56.143,164.48,0.06925
60.409,0.064981,54.662,166.25,0.071443
58.825,0.067499,53.004,168.23,0.073951
57.12,0.070277,51.226,170.35,0.076689
55.349,0.073228,49.387,172.56,0.079566
53.559,0.07627,47.537,174.77,0.082491
52.776,0.077617,46.731,175.74,0.083772
49.445,0.077814,43.59,178.12,0.08254
46.427,0.078308,40.741,180.49,0.0817
43.701,0.079001,38.169,182.81,0.081137
41.244,0.079818,35.853,185.05,0.080767
39.032,0.080705,33.773,187.18,0.080531
37.046,0.081612,31.91,189.19,0.080375
35.273,0.082489,30.252,191.06,0.080254
33.702,0.083288,28.79,192.76,0.080121
32.255,0.083995,27.451,194.36,0.079924
31.016,0.084522,26.312,195.75,0.079633
29.971,0.084842,25.359,196.91,0.079226
29.102,0.084951,24.574,197.86,0.078698
28.387,0.084862,23.934,198.61,0.078056
27.803,0.084601,23.419,199.19,0.077319
27.33,0.084187,23.008,199.63,0.076498
26.956,0.083631,22.69,199.92,0.075599
26.654,0.082864,22.443,200.09,0.074528
26.462,0.081902,22.299,200.09,0.073333
26.381,0.08072,22.262,199.91,0.071991
26.407,0.079307,22.329,199.55,0.070487
26.517,0.077822,22.473,199.06,0.068972
26.689,0.07619,22.678,198.46,0.067348
26.902,0.074458,22.925,197.76,0.065648
27.132,0.072677,23.191,197.03,0.063909
27.348,0.070978,23.443,196.31,0.062248
27.554,0.0693,23.686,195.61,0.060603
27.746,0.067647,23.918,194.91,0.058978
27.93,0.06601,24.143,194.21,0.057366
28.13,0.064243,24.39,193.43,0.055627
28.34,0.062455,24.647,192.62,0.053875
28.55,0.060662,24.907,191.79,0.052122
28.737,0.058922,25.146,190.98,0.050411
28.837,0.057675,25.287,190.43,0.049168
28.871,0.056574,25.361,190,0.048039
28.808,0.055681,25.338,189.76,0.047073
28.62,0.055063,25.19,189.77,0.046322
28.281,0.054783,24.888,190.09,0.045835
27.774,0.054899,24.415,190.77,0.045653
27.09,0.055452,23.763,191.84,0.045809
26.23,0.056473,22.934,193.31,0.046323
25.152,0.058067,21.889,195.26,0.047258
23.923,0.06019,20.696,197.59,0.048592
22.575,0.062824,19.391,200.22,0.050309
21.151,0.065933,18.018,203.08,0.052384
19.652,0.069571,16.584,206.14,0.05486
18.161,0.073603,15.169,209.25,0.057656
16.714,0.077983,13.81,212.32,0.060759
15.341,0.082684,12.533,215.27,0.064178
14.162,0.087278,11.447,217.84,0.06762
13.07,0.092155,10.45,220.25,0.071393
12.069,0.097345,9.5445,222.5,0.07555
11.159,0.10289,8.7275,224.56,0.080153
10.339,0.10883,7.9957,226.45,0.08526
9.6066,0.11519,7.3452,228.17,0.090918
8.9585,0.12196,6.7726,229.7,0.097132
8.3924,0.12906,6.2743,231.06,0.10384
7.8575,0.13713,5.8053,232.37,0.11165
7.4157,0.14511,5.4191,233.45,0.11954
7.0617,0.15263,5.1105,234.33,0.12714
6.7868,0.15928,4.8717,235.01,0.13395
6.5869,0.1646,4.6986,235.51,0.13945
6.4462,0.16873,4.5766,235.86,0.14377
6.358,0.17172,4.4993,236.09,0.14692
6.3186,0.17375,4.462,236.22,0.1491
6.3278,0.17509,4.4632,236.25,0.1506
6.3884,0.17578,4.5045,236.19,0.15146
6.5045,0.17591,4.5884,236.03,0.15181
6.6844,0.17561,4.7209,235.77,0.15178
6.9109,0.17502,4.889,235.44,0.1515
7.2023,0.17412,5.1068,235,0.151
7.5605,0.17294,5.3761,234.47,0.15029
7.983,0.17149,5.6958,233.83,0.14938
8.5235,0.1696,6.1081,233.02,0.14816
9.1195,0.16749,6.5668,232.12,0.14677
9.7523,0.16522,7.0583,231.16,0.14525
10.402,0.16286,7.5684,230.17,0.14365
11.048,0.1605,8.0799,229.19,0.14201
11.685,0.15814,8.5897,228.22,0.14034
12.312,0.15579,9.0959,227.25,0.13866
12.933,0.15343,9.6021,226.3,0.13695
13.568,0.151,10.125,225.31,0.13515
14.216,0.1485,10.664,224.3,0.13328
14.878,0.14593,11.219,223.27,0.13132
15.544,0.14331,11.783,222.22,0.12931
16.173,0.1408,12.322,221.22,0.12735
16.749,0.13843,12.82,220.29,0.12545
17.23,0.13634,13.24,219.5,0.12374
17.568,0.13469,13.541,218.92,0.12233
17.713,0.1337,13.673,218.64,0.12141
17.663,0.13334,13.637,218.67,0.12094
17.398,0.13369,13.416,219.02,0.12101
16.913,0.13481,13.003,219.73,0.12164
16.218,0.1367,12.411,220.77,0.12285
15.332,0.13934,11.661,222.12,0.12462
14.284,0.14268,10.781,223.74,0.12691
13.111,0.14663,9.8091,225.57,0.12966
11.618,0.15197,8.5899,227.9,0.13341
10.078,0.15785,7.3575,230.32,0.13759
8.5498,0.16408,6.16,232.73,0.14208
7.0735,0.17053,5.0291,235.04,0.1468
6.6492,0.17245,4.7089,235.71,0.14822
6.2315,0.17438,4.396,236.36,0.14965
5.8206,0.1763,4.0903,237,0.15107
5.416,0.1782,3.7914,237.63,0.15248
5.0173,0.18008,3.4991,238.25,0.15386
4.624,0.18192,3.2128,238.85,0.15521
4.2352,0.18372,2.9319,239.45,0.15651
3.8501,0.18546,2.6557,240.04,0.15776
3.7,0.18613,2.5486,240.26,0.15822
3.5502,0.18678,2.4421,240.49,0.15868
3.4007,0.18743,2.336,240.72,0.15912
3.2514,0.18806,2.2304,240.95,0.15955
3.1022,0.18868,2.1252,241.17,0.15997
2.9531,0.18929,2.0203,241.4,0.16037
2.8038,0.18989,1.9156,241.62,0.16076
2.6545,0.19048,1.8112,241.85,0.16114
2.4851,0.19114,1.693,242.1,0.16156
2.3153,0.19178,1.575,242.36,0.16196
