-200,0.75,0.74196,0.90997,0.010723
-199.88,0.75333,0.74522,0.91546,0.010767
-199.75,0.75635,0.74817,0.92043,0.010812
-199.61,0.75907,0.75083,0.92492,0.010856
-199.5,0.76154,0.75324,0.92899,0.010895
-199.42,0.76377,0.75542,0.93266,0.010924
-199.38,0.76578,0.7574,0.93599,0.010942
-199.36,0.7676,0.75919,0.939,0.010956
-199.29,0.76925,0.7608,0.94171,0.01098
-199.09,0.77069,0.76218,0.94406,0.011034
-198.65,0.77198,0.76338,0.94613,0.011141
-197.89,0.77313,0.76437,0.94792,0.011323
-196.76,0.77414,0.76516,0.94941,0.011597
-195.29,0.77497,0.76571,0.95057,0.011961
-193.47,0.77568,0.76605,0.95144,0.012424
-191.37,0.77626,0.76618,0.95204,0.01298
-189.05,0.77671,0.76613,0.95237,0.013619
-186.53,0.77705,0.7659,0.95247,0.014349
-183.98,0.77728,0.76552,0.95233,0.015126
-181.47,0.77739,0.76501,0.952,0.015929
-179.05,0.7774,0.76439,0.95149,0.016743
-175.9,0.77728,0.7634,0.95056,0.017866
-172.97,0.77702,0.76228,0.94941,0.018969
-170.29,0.77663,0.76107,0.94809,0.020037
-167.88,0.77615,0.75982,0.94664,0.021045
-166.02,0.77567,0.75872,0.94532,0.021856
-164.4,0.77514,0.75764,0.94398,0.022585
-163.02,0.77459,0.7566,0.94265,0.023226
-161.84,0.77401,0.7556,0.94135,0.023785
-160.84,0.77343,0.75466,0.94008,0.024271
-159.99,0.77285,0.75377,0.93885,0.024687
-159.3,0.77228,0.75295,0.93769,0.025026
-158.82,0.77172,0.75222,0.93661,0.025269
-158.56,0.77119,0.75161,0.93567,0.025394
-158.54,0.77071,0.75113,0.93486,0.025398
-158.73,0.77026,0.75078,0.9342,0.025295
-159.08,0.76987,0.75054,0.93367,0.025113
-159.51,0.76952,0.75037,0.93324,0.024889
-159.96,0.76923,0.75026,0.93291,0.024662
-160.38,0.76898,0.75018,0.93264,0.024448
-160.79,0.76878,0.75015,0.93244,0.024239
-161.27,0.76862,0.75017,0.93232,0.024006
-161.81,0.7685,0.75025,0.93229,0.023742
-162.37,0.76842,0.75039,0.93234,0.023469
-162.84,0.76838,0.75052,0.93242,0.023247
-163.01,0.76837,0.75057,0.93245,0.023164
-162.82,0.76835,0.75048,0.93236,0.023257
-162.14,0.76832,0.7502,0.9321,0.023579
-160.94,0.76824,0.74968,0.9316,0.024162
-159.41,0.7681,0.74896,0.93089,0.024927
-157.52,0.7679,0.74801,0.92993,0.025897
-155.39,0.76761,0.74685,0.92871,0.027042
-153.1,0.76723,0.7455,0.92727,0.028317
-150.97,0.76679,0.74413,0.92577,0.029558
-148.87,0.76629,0.74266,0.92413,0.030832
-146.84,0.76571,0.74112,0.92236,0.032112
-144.9,0.76507,0.73953,0.9205,0.033378
-142.47,0.76412,0.73735,0.91788,0.035035
-140.22,0.76307,0.73512,0.91516,0.036628
-138.18,0.76195,0.73289,0.91237,0.038135
-136.36,0.76077,0.7307,0.90955,0.039522
-134.9,0.75963,0.72873,0.90697,0.04067
-133.66,0.75847,0.72687,0.90445,0.041659
-132.64,0.7573,0.72513,0.90203,0.042484
-131.83,0.75614,0.72351,0.89972,0.043154
-131.18,0.75501,0.72202,0.89752,0.043691
-130.67,0.7539,0.72065,0.89546,0.044104
-130.32,0.75283,0.71942,0.89354,0.044387
-130.15,0.75181,0.71834,0.89179,0.044518
-130.2,0.75082,0.71744,0.89022,0.044457
-130.49,0.74991,0.71678,0.8889,0.044183
-131.01,0.74909,0.71635,0.88786,0.043712
-131.71,0.74838,0.71612,0.88708,0.043097
-132.57,0.74772,0.71606,0.88648,0.04235
-133.46,0.74719,0.71611,0.88608,0.041602
-134.31,0.74677,0.71624,0.88584,0.04089
-135.16,0.74646,0.71645,0.88576,0.040202
-136.03,0.74624,0.71676,0.88584,0.039508
-136.96,0.74612,0.71719,0.88609,0.038776
-137.92,0.74608,0.7177,0.88649,0.038046
-138.75,0.74612,0.7182,0.88694,0.037422
-139.29,0.74626,0.71863,0.88741,0.037017
-138.76,0.74637,0.71845,0.88735,0.037415
-136.93,0.74635,0.71739,0.88645,0.038804
-133.98,0.74607,0.71537,0.88454,0.04115
-131.13,0.7456,0.71315,0.88229,0.043533
-128.14,0.7449,0.71051,0.87951,0.046168
-125.21,0.74397,0.7076,0.87631,0.048882
-122.48,0.74283,0.70454,0.8728,0.051548
-119.97,0.7415,0.70139,0.86908,0.054099
-117.7,0.74002,0.69821,0.8652,0.056498
-115.69,0.73842,0.69507,0.86124,0.058701
-113.96,0.73672,0.69204,0.8573,0.060644
-112.76,0.73526,0.68966,0.8541,0.062011
-111.8,0.73378,0.68746,0.85103,0.063127
-111.05,0.7323,0.68544,0.84812,0.063995
-110.49,0.73085,0.68361,0.84538,0.064635
-110.09,0.72943,0.68196,0.84282,0.06508
-109.84,0.72806,0.68048,0.84045,0.065346
-109.74,0.72675,0.6792,0.83829,0.065426
-109.82,0.72551,0.67814,0.83638,0.065292
-110.1,0.72433,0.67733,0.83471,0.064893
-110.62,0.72326,0.67682,0.8334,0.064212
-111.37,0.72231,0.67661,0.83244,0.063273
-112.28,0.7215,0.67667,0.83181,0.062143
-113.45,0.72075,0.67698,0.83144,0.060733
-114.65,0.72018,0.67745,0.83135,0.059327
-115.82,0.71977,0.67803,0.8315,0.057987
-116.97,0.71952,0.67872,0.83186,0.056699
-118.14,0.7194,0.67953,0.83245,0.055421
-119.38,0.71943,0.6805,0.83327,0.054104
-120.63,0.71958,0.68158,0.83429,0.052808
-121.72,0.71984,0.68263,0.83539,0.051696
-122.51,0.72026,0.68359,0.83654,0.050919
-122.26,0.72068,0.6838,0.83707,0.051178
-120.77,0.72096,0.68297,0.83661,0.052697
-118.16,0.72097,0.68099,0.83496,0.05545
-115.75,0.72073,0.67886,0.83299,0.05809
-113.16,0.72026,0.67628,0.83044,0.061063
-110.54,0.71956,0.67337,0.82744,0.064191
-108.02,0.71864,0.67025,0.82407,0.067325
