-200,0.75,0.74196,0.90997,0.010723
-201.39,0.75292,0.74507,0.91499,0.010433
-202.75,0.75567,0.748,0.91972,0.010155
-204.09,0.75825,0.75075,0.92417,0.0098883
-205.42,0.76067,0.75335,0.92835,0.0096293
-207.13,0.76354,0.75643,0.93331,0.0093063
-208.86,0.76617,0.75929,0.93788,0.0089878
-210.6,0.7686,0.76193,0.9421,0.0086779
-212.28,0.77082,0.76435,0.94597,0.0083885
-213.66,0.77266,0.76636,0.94919,0.0081588
-214.79,0.77436,0.76818,0.95212,0.0079752
-215.58,0.7759,0.76981,0.95477,0.0078492
-215.99,0.7773,0.77125,0.95712,0.0077884
-215.98,0.7785,0.77243,0.95911,0.0077937
-215.61,0.77957,0.77344,0.96084,0.0078572
-214.94,0.7805,0.77428,0.96232,0.007971
-214.05,0.78132,0.77497,0.96358,0.0081237
-212.97,0.78206,0.77556,0.96468,0.0083116
-211.84,0.78268,0.77602,0.96558,0.0085116
-210.74,0.78321,0.77638,0.96632,0.0087103
-209.72,0.78364,0.77667,0.96693,0.0088982
-208.56,0.7841,0.77695,0.96754,0.0091171
-207.6,0.78446,0.77716,0.96802,0.0093026
-206.85,0.78474,0.77732,0.96838,0.0094501
-206.33,0.78495,0.77746,0.96868,0.0095534
-206.07,0.78513,0.77759,0.96893,0.009606
-206.08,0.78528,0.77774,0.96918,0.0096059
-206.33,0.78541,0.7779,0.96943,0.0095566
-206.79,0.78554,0.7781,0.9697,0.0094659
-207.39,0.78566,0.77831,0.96998,0.0093496
-208.13,0.78579,0.77856,0.97029,0.0092059
-209.05,0.78593,0.77883,0.97063,0.0090327
-210.17,0.78608,0.77914,0.97102,0.0088261
-211.39,0.78624,0.77947,0.97142,0.0086054
-212.78,0.78641,0.77984,0.97187,0.0083598
-214.31,0.78661,0.78023,0.97237,0.0080985
-215.91,0.78682,0.78066,0.9729,0.0078335
-217.49,0.78705,0.78108,0.97344,0.007581
-219.04,0.78728,0.78151,0.97399,0.0073409
-220.55,0.78753,0.78193,0.97455,0.0071135
-222.05,0.78779,0.78236,0.97512,0.0068951
-223.61,0.78805,0.78279,0.97571,0.0066758
-225.19,0.78832,0.78323,0.9763,0.0064596
-226.76,0.7886,0.78367,0.97688,0.0062516
-228.24,0.78887,0.78408,0.97746,0.0060633
-229.77,0.78921,0.78458,0.97816,0.0058724
-230.6,0.78953,0.78497,0.97875,0.0057726
-230.55,0.7898,0.78523,0.97919,0.005779
-229.67,0.79001,0.78536,0.97947,0.0058867
-228.23,0.79014,0.78534,0.97957,0.0060667
-226.53,0.7902,0.78523,0.97953,0.006287
-224.81,0.7902,0.78505,0.97938,0.0065169
-223.23,0.79016,0.78484,0.97916,0.0067342
-221.92,0.79008,0.78461,0.97891,0.0069207
-220.84,0.78998,0.78439,0.97864,0.0070785
-220.01,0.78987,0.78418,0.97838,0.0072023
-219.45,0.78976,0.78401,0.97814,0.0072858
-219.22,0.78967,0.78389,0.97796,0.0073212
-219.2,0.78959,0.7838,0.97783,0.007324
-219.37,0.78952,0.78376,0.97773,0.0072976
-219.7,0.78947,0.78374,0.97768,0.0072467
-220.17,0.78943,0.78377,0.97766,0.0071761
-220.78,0.78941,0.78382,0.9777,0.0070852
-221.56,0.78942,0.78392,0.97778,0.0069719
-222.52,0.78944,0.78405,0.97791,0.0068335
-223.62,0.78949,0.78422,0.97809,0.0066785
-224.88,0.78956,0.78442,0.97832,0.006505
-226.26,0.78965,0.78466,0.97859,0.0063203
-227.7,0.78976,0.78491,0.97889,0.0061334
-229.11,0.78988,0.78518,0.97922,0.0059561
-230.49,0.79002,0.78545,0.97956,0.0057874
-231.84,0.79017,0.78572,0.97991,0.005627
-233.18,0.79033,0.786,0.98028,0.0054718
-234.56,0.79049,0.78629,0.98065,0.005317
-235.96,0.79067,0.78658,0.98104,0.0051637
-237.34,0.79084,0.78687,0.98143,0.0050166
-238.62,0.79102,0.78715,0.98181,0.0048845
-239.86,0.79123,0.78746,0.98225,0.0047602
-240.51,0.79143,0.78771,0.98261,0.0046967
-240.43,0.79159,0.78787,0.98289,0.004705
-239.63,0.79172,0.78793,0.98304,0.0047843
-238.49,0.79179,0.78791,0.98308,0.0048993
-237.1,0.79182,0.78783,0.98304,0.0050441
-235.6,0.79182,0.7877,0.98293,0.005205
-234.11,0.79178,0.78753,0.98276,0.0053693
-232.8,0.79173,0.78736,0.98258,0.005519
-231.6,0.79166,0.78718,0.98236,0.0056585
-230.54,0.79157,0.787,0.98214,0.0057846
-229.64,0.79148,0.78682,0.98191,0.0058951
-228.8,0.79137,0.78663,0.98167,0.0059987
-228.19,0.79126,0.78646,0.98143,0.0060751
-227.82,0.79116,0.78632,0.98123,0.0061216
-227.69,0.79107,0.78621,0.98106,0.0061383
-227.81,0.79097,0.78613,0.98092,0.0061229
-228.17,0.7909,0.7861,0.98083,0.0060764
-228.76,0.79086,0.78611,0.98081,0.0060028
-229.59,0.79084,0.78618,0.98085,0.0058995
-230.43,0.79085,0.78627,0.98093,0.0057966
-231.46,0.79088,0.78639,0.98106,0.0056729
-232.67,0.79093,0.78655,0.98124,0.0055322
-233.99,0.791,0.78674,0.98145,0.0053815
-235.36,0.79109,0.78695,0.9817,0.0052293
-236.73,0.79119,0.78717,0.98197,0.0050821
-238.06,0.79131,0.7874,0.98225,0.0049427
-239.37,0.79143,0.78763,0.98255,0.0048099
-241,0.7916,0.78792,0.98293,0.0046488
-242.68,0.79177,0.78822,0.98333,0.0044888
-244.34,0.79196,0.78852,0.98373,0.0043358
-245.79,0.79214,0.78881,0.98412,0.0042063
-246.73,0.79231,0.78904,0.98446,0.0041245
-247.01,0.79246,0.78921,0.98472,0.0041011
-246.53,0.79258,0.78929,0.98489,0.0041425
-245.37,0.79265,0.78929,0.98495,0.0042445
-243.72,0.79268,0.7892,0.9849,0.004394
-241.85,0.79267,0.78905,0.98476,0.0045692
-239.99,0.79261,0.78885,0.98455,0.0047506
-238.27,0.79253,0.78863,0.9843,0.0049239
-236.77,0.79242,0.7884,0.98402,0.005081
-235.5,0.7923,0.78817,0.98373,0.0052175
-234.48,0.79218,0.78796,0.98345,0.0053289
-233.75,0.79206,0.78777,0.98319,0.0054105
-233.37,0.79196,0.78764,0.983,0.005454
-233.2,0.79187,0.78753,0.98283,0.0054727
-233.23,0.79179,0.78746,0.98271,0.0054692
-233.42,0.79173,0.78741,0.98262,0.005447
-233.75,0.79168,0.7874,0.98256,0.0054096
-234.23,0.79165,0.78741,0.98255,0.0053559
-234.88,0.79163,0.78745,0.98257,0.005284
-235.72,0.79164,0.78753,0.98264,0.005192
-236.7,0.79166,0.78763,0.98275,0.0050866
-237.83,0.7917,0.78777,0.98289,0.0049673
-239.07,0.79176,0.78793,0.98307,0.0048402
-240.36,0.79183,0.7881,0.98328,0.004712
-241.59,0.79192,0.78828,0.9835,0.0045921
-242.8,0.79201,0.78847,0.98373,0.0044781
