156.95,0.008741,226.92,51.024,0.0096558
129.92,0.0061135,20.336,76.192,0.012235
234.85,0.0060412,111.86,51.026,0.0071852
214.19,0.0084247,147.88,49.103,0.010248
167.84,0.0076513,224.02,41.952,0.0071225
-149.54,0.0038284,220.83,75.545,0.010253
78.667,0.0080779,152.63,64.442,0.0080931
106.27,0.0074986,163.93,55.74,0.0082412
275.28,0.0035461,182.18,55.86,0.012029
194.12,0.0080799,212.59,59.714,0.006878
225.87,0.0075914,228.91,41.904,0.010623
140.18,0.0049884,18.163,45.334,0.0068547
336.17,0.0060828,38.968,47.001,0.0067654
297.16,0.0081803,211.3,63.963,0.0082891
134.44,0.0076603,169.51,47.872,0.004606
239.98,0.00803,321.12,50.41,0.0072849
156.1,0.0054443,178.99,61.955,0.007497
43.034,0.0065411,67.677,50.253,0.0099365
86.051,0.0067941,174.91,65.605,0.0093852
96.415,0.0085912,105.08,60.633,0.0034107
211.66,0.0089826,73.274,61.759,0.0097791
131.9,0.0088526,-33.467,52.784,0.0089451
-61.598,0.0068112,202.97,77.109,0.0097159
177.27,0.0072115,173.59,69.223,0.0078321
177.8,0.0050544,177.41,56.819,0.012526
180.31,0.0071494,74.016,78.702,0.0096592
155.71,0.0060869,149.3,43.419,0.011228
316.68,0.0086348,69.254,47.911,0.0051573
71.83,0.006124,149.39,43.502,0.0076386
91.506,0.0070962,256.19,35.206,0.010267
83.49,0.0052621,52.683,69.49,0.0087019
208.03,0.0045289,191.12,52.498,0.0087028
100.72,0.0076139,223.14,42.152,0.0070793
275.72,0.0052718,363.22,54.878,0.0077022
266.86,0.0074781,-11.62,45.86,0.0051754
167.39,0.0044144,299.71,62.112,0.010025
297.22,0.0051158,305.87,61.788,0.0072102
288.05,0.0060172,99.119,63.527,0.01046
199.62,0.0063466,330.01,73.874,0.0090976
206.61,0.0058038,173.83,65.215,0.007343
334.07,0.002418,80.043,55.242,0.0078259
426.5,0.0012944,102.29,44.275,0.0067526
219.05,0.0069638,162.11,27.239,0.0036921
91.962,0.0030451,404.18,36.645,0.0041802
14.987,0.0029571,32.02,22.847,0.0056232
153.95,0.0027769,92.205,36.709,0.0054993
135.88,0.0037647,104.69,38.678,0.0057778
206.83,0.0053532,305.9,46.858,0.0088693
137.33,0.0047909,138.79,42.88,0.0057097
99.586,0.0061231,104.19,29.7,0.0066996
179.13,0.0048005,136.67,50.859,0.0053884
164.75,0.0074202,-26.183,21.649,0.0067091
80.162,0.0073105,200,38.637,0.0078014
266.81,0.005365,77.765,53.733,0.0059442
183.07,0.0044852,159.1,57.795,0.0056369
135.76,0.0051217,171.61,30.299,0.004041
94.282,0.0049421,-41.894,44.283,0.0053886
146.28,0.0062542,183.66,36.861,0.0058999
