150,0.0080419,148.39,65.835,0.0097571
148.99,0.0084276,147.32,67.664,0.010235
147.92,0.0088246,146.2,69.481,0.010725
146.81,0.0092332,145.02,71.286,0.011229
145.66,0.0096525,143.81,73.073,0.011745
143.95,0.010277,142.01,75.621,0.012512
142.24,0.010911,140.2,78.081,0.013289
140.51,0.011557,138.39,80.464,0.014079
138.74,0.01223,136.52,82.834,0.014899
137.2,0.012822,134.9,84.831,0.015618
135.5,0.013483,133.12,86.974,0.016419
133.58,0.014245,131.1,89.34,0.017341
131.39,0.015143,128.8,91.991,0.018422
129.01,0.016157,126.3,94.822,0.019641
126.35,0.017347,123.5,97.946,0.021066
123.45,0.018729,120.44,101.34,0.022715
120.33,0.020308,117.15,104.94,0.024593
116.68,0.022305,113.29,109.14,0.026956
112.93,0.024522,109.32,113.42,0.029567
109.16,0.026932,105.33,117.68,0.032388
105.44,0.029506,101.37,121.88,0.035381
101.45,0.032482,97.137,126.34,0.038816
97.574,0.035602,93.018,130.65,0.042385
93.818,0.038847,89.025,134.8,0.046063
90.188,0.042193,85.17,138.79,0.049817
86.584,0.045721,81.346,142.73,0.053731
83.149,0.049269,77.709,146.45,0.057618
79.9,0.05278,74.277,149.95,0.061413
76.844,0.05621,71.06,153.22,0.065066
73.926,0.059585,67.999,156.32,0.068605
71.176,0.062845,65.128,159.21,0.071965
68.579,0.065986,62.428,161.93,0.075145
66.13,0.068988,59.894,164.48,0.078126
64.153,0.071422,57.86,166.53,0.080495
62.315,0.073669,55.977,168.41,0.082636
60.631,0.075682,54.264,170.11,0.084505
59.111,0.077433,52.726,171.62,0.086079
57.792,0.078874,51.4,172.91,0.087324
56.6,0.0801,50.21,174.05,0.088337
55.506,0.081167,49.124,175.08,0.089179
54.476,0.082139,48.106,176.04,0.089918
53.535,0.083028,47.178,176.93,0.090581
52.61,0.083915,46.267,177.8,0.091237
51.699,0.084804,45.371,178.68,0.091888
50.811,0.085674,44.5,179.53,0.092516
50.623,0.085858,44.315,179.71,0.092646
50.436,0.086038,44.133,179.89,0.092773
50.252,0.086216,43.952,180.07,0.092897
50.07,0.08639,43.774,180.25,0.093018
49.926,0.086527,43.634,180.38,0.093111
48.168,0.08453,42.084,181.06,0.089882
46.566,0.082671,40.674,181.69,0.086889
45.088,0.08096,39.373,182.31,0.084134
43.695,0.079441,38.144,182.95,0.081645
42.363,0.078204,36.96,183.65,0.079511
41.018,0.077311,35.749,184.5,0.077761
39.613,0.076858,34.467,185.57,0.076469
38.108,0.076943,33.072,186.92,0.07571
36.476,0.077654,31.539,188.62,0.07555
34.694,0.079063,29.85,190.69,0.076031
32.759,0.081222,28.006,193.16,0.077176
30.684,0.084152,26.025,196,0.078984
28.573,0.087706,24.014,199.05,0.08133
26.385,0.091936,21.944,202.35,0.084218
24.156,0.096788,19.854,205.83,0.087589
21.922,0.10219,17.787,209.42,0.091378
19.717,0.10807,15.778,213.03,0.095522
17.57,0.11435,13.855,216.6,0.099978
15.501,0.121,12.04,220.09,0.10474
13.526,0.12802,10.343,223.46,0.10983
11.972,0.13411,9.0352,226.13,0.11434
10.485,0.14054,7.8079,228.69,0.11921
9.0644,0.14739,6.6582,231.14,0.12456
7.7053,0.15479,5.5809,233.48,0.13052
7.0401,0.15876,5.0623,234.62,0.1338
6.3876,0.16292,4.5595,235.73,0.13727
5.7463,0.16724,4.0713,236.82,0.14095
5.1137,0.17172,3.5959,237.88,0.14479
4.4867,0.17627,3.1314,238.91,0.14871
3.8627,0.18084,2.6757,239.92,0.15265
3.2378,0.18529,2.2264,240.92,0.15645
2.6072,0.18931,1.7803,241.9,0.15976
2.5191,0.18982,1.7185,242.03,0.16015
2.4308,0.19031,1.6567,242.17,0.16053
2.3423,0.19079,1.595,242.31,0.1609
2.2537,0.19125,1.5333,242.44,0.16125
2.1649,0.1917,1.4716,242.58,0.16158
2.076,0.19214,1.4099,242.71,0.1619
1.9869,0.19256,1.3482,242.84,0.1622
1.8976,0.19297,1.2865,242.98,0.16249
1.7599,0.19358,1.1916,243.19,0.16292
1.6218,0.19417,1.0967,243.4,0.1633
1.4833,0.1947,1.0018,243.6,0.16363
1.3446,0.19522,0.907,243.81,0.16394
1.2458,0.1956,0.83965,243.96,0.16418
1.1469,0.19597,0.77232,244.11,0.1644
1.0479,0.19631,0.70501,244.26,0.16459
0.94872,0.19665,0.63775,244.4,0.16478
0.87123,0.19695,0.58526,244.52,0.16496
0.79364,0.19723,0.53277,244.64,0.16512
0.71592,0.19748,0.48028,244.75,0.16525
0.63818,0.19774,0.42784,244.87,0.16539
0.59128,0.19792,0.39623,244.94,0.16551
0.54433,0.1981,0.36462,245.01,0.16561
0.49733,0.19825,0.333,245.08,0.16569
0.45032,0.19841,0.3014,245.15,0.16577
0.40336,0.19861,0.26985,245.22,0.16591
0.35633,0.19879,0.23829,245.29,0.16601
0.30921,0.1989,0.2067,245.36,0.16605
0.26212,0.19904,0.17515,245.43,0.16611
0.23506,0.19917,0.15703,245.47,0.1662
0.20798,0.19928,0.1389,245.51,0.16627
0.18087,0.19936,0.12077,245.55,0.16631
0.15376,0.19944,0.10265,245.59,0.16635
0.12666,0.19956,0.084536,245.64,0.16642
0.099553,0.19966,0.066426,245.68,0.16648
0.072432,0.19974,0.048319,245.72,0.16652
0.04531,0.19983,0.030219,245.76,0.16657
0.011603,0.19998,0.0077363,245.81,0.16667
0.022113,0.20011,0.014739,245.86,0.16674
0.055828,0.20019,0.037201,245.91,0.16677
0.089544,0.20028,0.059651,245.96,0.16681
0.12016,0.20043,0.080019,246,0.16691
0.15077,0.20056,0.10038,246.05,0.16699
0.18135,0.20063,0.12071,246.1,0.16701
0.21194,0.20071,0.14104,246.14,0.16705
0.24257,0.20085,0.16137,246.19,0.16714
0.27319,0.20097,0.18169,246.23,0.16721
0.30379,0.20106,0.20199,246.28,0.16725
0.33439,0.20116,0.22228,246.33,0.1673
