117.06,0.0028251,110.63,101.38,0.018852
189.23,0.012794,82.642,76.403,0.010224
110.97,0.0030299,107.51,-2.0866,0.0059673
77.995,0.0064825,166.63,67.169,0.010548
136.73,0.0036497,131.08,79.833,0.016499
112.93,-0.0027803,114.28,137.24,0.016893
116.19,0.0058689,86.535,98.365,0.010922
135.57,0.020085,154.48,100.88,0.0083913
184.87,0.018094,138.36,156.96,0.019675
103.55,0.0074308,159.33,98.136,0.022361
190.3,0.012949,102.9,199.39,0.023013
128.74,0.021854,35.282,106.71,0.015375
91.603,0.021316,133.94,46.047,0.013725
62.646,0.025501,58.821,144.25,0.024361
178.34,0.015971,117.64,160.58,0.033386
15.256,0.023701,97.129,102.97,0.018007
152.58,0.026143,64.597,99.851,0.035371
150.31,0.024396,57.957,175.12,0.043217
114.76,0.038285,137.93,116.13,0.038334
121.12,0.038635,96.442,125.52,0.049761
107.76,0.051131,63.09,180.98,0.049022
70.565,0.051348,6.6656,164.81,0.063557
66.033,0.059259,42.621,85.424,0.069208
116.32,0.067252,93.893,125.51,0.073759
67.591,0.073998,90.464,187.45,0.077774
48.304,0.080337,94.377,156.75,0.084379
177.21,0.0803,10.326,124.18,0.09759
75.153,0.090144,28.127,184.22,0.10498
94.157,0.095549,88.283,223.8,0.10051
86.374,0.099055,33.15,179.39,0.10925
88.434,0.11174,81.606,196.99,0.10877
62.872,0.10935,-21.437,256.55,0.1042
27.106,0.12121,52.411,156.67,0.0997
87.281,0.10259,37.755,172.01,0.11515
-6.4916,0.11095,27.103,138.18,0.12022
95.215,0.11515,36.975,178.38,0.12092
-25.956,0.1115,-24.576,224.39,0.11926
1.5296,0.1296,70.348,110.76,0.11315
61.43,0.12989,-1.9722,190.23,0.12341
31.994,0.11459,87.609,131.83,0.1188
20.217,0.12255,5.5327,203.87,0.13282
21.556,0.12569,24.43,184.67,0.1167
19.744,0.12428,28.536,280.21,0.12637
-23.955,0.13853,-18.052,182.28,0.12773
55.87,0.15341,36.404,271.08,0.12623
-17.69,0.1361,41.248,137.27,0.14248
20.171,0.14267,77.496,217.05,0.12686
62.171,0.14326,25.3,166.6,0.13454
49.609,0.14513,62.198,233.64,0.14281
39.201,0.14767,-35.313,212.23,0.14305
63.358,0.15988,46.593,195.85,0.1439
6.5523,0.16296,20.833,242.15,0.14549
40.481,0.15591,8.9001,270.24,0.14469
-29.868,0.15829,27.054,240.2,0.15976
10.564,0.16546,-31.791,201.74,0.14189
38.048,0.16433,22.078,243.31,0.15371
-18.074,0.16797,-15.511,241.22,0.1497
30.399,0.16358,28.338,235.31,0.15177
-38.075,0.17436,-11.403,200.34,0.1459
16.082,0.18208,-87.338,299.13,0.14969
40.266,0.17908,20.126,219.74,0.15586
-50.992,0.17926,13.013,244.32,0.1458
61.595,0.17449,-54.704,214,0.15825
45.227,0.17424,-8.1508,219.58,0.15659
13.773,0.17413,-11.094,160.78,0.15149
-25.651,0.17781,78.925,188.86,0.14919
-7.2484,0.1832,8.2612,180.61,0.16133
-62.94,0.18778,-23.411,190.04,0.15335
59.435,0.18595,51.28,229.99,0.15796
18.067,0.18923,6.9761,235.58,0.1624
15.994,0.19689,18.229,326.14,0.1515
42.644,0.19492,-19.428,295.51,0.16012
5.4978,0.19411,-2.8135,220.58,0.16669
-28.499,0.19202,-34.305,224.67,0.15899
-2.2971,0.19193,-47.152,243.99,0.16312
-71.158,0.19754,-29.707,248.89,0.16619
-11.82,0.19415,20.349,268.64,0.1674
-8.3511,0.19165,56.548,314.15,0.16124
3.6069,0.19973,37.153,280.88,0.17241
-19.373,0.19295,-10.387,266.74,0.16502
-40.948,0.19708,9.5112,281.94,0.16642
-24.661,0.20487,67.525,312.25,0.16299
-30.225,0.1919,-72.638,241.77,0.16718
13.064,0.1927,27.71,213.63,0.16337
37.114,0.20116,-38.482,252.58,0.16412
-38.197,0.19774,14.105,259.91,0.16302
-6.2293,0.19909,-7.9383,247.89,0.16565
-12.674,0.19232,19.52,237.76,0.15925
-21.782,0.1976,-15.999,201.4,0.16325
26.747,0.19446,36.904,278.83,0.17193
10.012,0.19644,-35.177,211.87,0.16524
-10.975,0.20869,7.3632,254.77,0.17792
-5.0163,0.19364,52.629,221.5,0.16193
-13.384,0.20373,3.5093,273.13,0.15862
11.827,0.19875,15.254,229.61,0.16506
-46.048,0.20388,51.391,218.55,0.17185
-11.809,0.19987,38.637,280.2,0.16763
-26.89,0.18917,-3.2837,232.63,0.16664
-28.103,0.20154,-4.9773,279.09,0.16585
-8.3582,0.18516,1.909,242.19,0.16679
-98.187,0.19768,18.106,199.79,0.1647
-16.173,0.20067,33.502,303.27,0.16658
-53.117,0.19933,-24.977,280.58,0.16173
0.28515,0.20614,10.095,310.04,0.16558
-76.055,0.19532,-13.456,258.17,0.16007
27.528,0.19802,36.126,293.9,0.16579
17.932,0.20449,12.097,255.21,0.16917
-1.847,0.1855,-35.543,246.97,0.16767
4.0808,0.20406,-33.306,283.37,0.16904
-20.04,0.19996,-18.894,274.3,0.16249
-28.899,0.20656,-63.365,198.73,0.17077
-16.853,0.20898,53.039,198.29,0.17032
12.24,0.18949,12.127,244.22,0.16489
-46.558,0.2073,-44.106,261.47,0.16856
10.799,0.20126,49.989,249.47,0.17305
82.353,0.2066,25.414,263.3,0.16833
57.5,0.20189,-10.7,226.45,0.17017
66.639,0.2103,-68.566,225.79,0.17354
-7.8524,0.20828,-0.025634,233.52,0.16978
-21.051,0.21568,44.523,259.22,0.17729
-6.7251,0.21771,17.592,159.51,0.19049
-20.577,0.23032,19.658,250.59,0.18071
-15.632,0.21321,0.34415,283.65,0.17754
130.99,0.23216,37.187,325.03,0.18968
-54.807,0.24781,-0.020147,276.07,0.17893
44.55,0.25046,-27.563,180.26,0.19192
4.9038,0.26334,3.6814,215.61,0.19314
40.717,0.27239,-40.863,264.67,0.19868
86.047,0.27558,64.272,229.24,0.19575
-1.5743,0.26052,-18.71,246.25,0.19806
80.244,0.2821,50.412,151.29,0.19576
3.3014,0.29874,35.832,108.02,0.20242
-8.143,0.2956,42.868,88.007,0.19402
44.178,0.29251,42.983,75,0.18035
36.834,0.29312,47.439,-13.07,0.17446
31.091,0.29656,31.73,-46.303,0.17225
50.623,0.27224,18.724,41.821,0.16592
60.046,0.28972,26.984,2.5674,0.16578
101.79,0.26834,17.808,28.667,0.14724
35.369,0.25642,55.665,57.221,0.12492
85.876,0.22958,-61.689,36.833,0.13158
-8.8941,0.22257,9.7883,76.23,0.11628
37.39,0.2319,38.811,74.963,0.10203
-17.609,0.19431,57.547,52.98,0.092159
105.76,0.18708,-5.9632,48.046,0.076238
73.631,0.16476,45.235,55.791,0.073872
106.99,0.15463,4.2351,58.539,0.066816
56.752,0.15461,71.105,5.3029,0.065265
96.403,0.15216,34.292,20.459,0.06177
82.424,0.12178,24.153,36.446,0.051942
81.108,0.12519,12.17,-1.583,0.048373
-36.321,0.11572,-22.118,62.049,0.03901
-55.898,0.10842,-13.731,23.157,0.03126
45.873,0.10866,27.974,42.255,0.032067
-23.416,0.097957,3.658,86.641,0.030534
72.603,0.10647,28.742,132.63,0.037843
41.833,0.09301,-10.998,23.467,0.027691
46.179,0.09576,-6.6428,76.272,0.022984
54.363,0.078891,51.493,23.712,0.02294
6.1956,0.091448,55.423,31.723,0.018348
-6.002,0.082476,-13.074,41.899,0.026919
111.42,0.073043,75.47,30.745,0.02359
86.191,0.07658,11.446,59.173,0.015673
96.331,0.077295,63.834,-16.112,0.015311
20.371,0.06317,12.66,41.293,0.023394
65.761,0.076748,-33.087,-13.221,0.018674
48.614,0.077582,31.613,10.997,0.017162
40.756,0.060136,20.458,41.031,0.011544
-28.562,0.056635,18.15,6.706,0.019559
60.911,0.06947,-1.9888,65.139,0.010418
73.525,0.068891,2.4492,39.433,0.020127
-19.533,0.055673,-16.542,85.652,0.011283
31.273,0.053809,105.51,76.234,0.0054318
7.9734,0.054732,20.553,85.212,0.0041402
91.161,0.051227,43.073,46.925,-0.0046704
12.041,0.046134,80.861,32.931,0.0088621
4.4804,0.044101,9.9274,37.308,0.0046035
-14.598,0.027681,-1.7257,40.86,0.0015843
12.022,0.031715,11.822,63.365,0.0090969
49.977,0.030004,71.127,126.73,0.0036448
82.117,0.027376,-9.7366,44.485,0.0010991
28.214,0.032475,30.121,35.182,-0.0033367
44.315,0.02421,149.8,30.941,-0.0064942
16.177,0.012111,63.881,67.997,0.0057611
-14.156,0.01761,18.258,24.807,0.0041795
21.296,0.010186,108.03,149.68,0.010789
14.555,0.0088122,64.581,80.981,-0.0031974
-0.15528,0.00078629,92.554,42.638,0.0050658
46.257,0.017374,56.025,14.277,0.0033803
99.014,0.0058714,41.814,72.372,-0.0029779
60.715,0.0096072,19.687,53.593,0.0028165
20.735,0.0017585,81.118,95.529,-0.0037148
20.076,0.0036166,35.921,50.518,-0.0056801
98.569,-0.0017252,37.312,54.281,-0.0098228
36.423,0.0012136,32.663,44.675,0.00062775
