-200,0.75,0.74196,0.90997,0.010723
-201.21,0.75301,0.74513,0.91512,0.010471
-202.4,0.75583,0.7481,0.91994,0.01023
-203.57,0.75846,0.75088,0.92445,0.0099961
-204.74,0.76092,0.75348,0.92867,0.0097685
-206.17,0.76369,0.75644,0.93344,0.0094938
-207.64,0.76623,0.75917,0.93783,0.0092199
-209.11,0.76856,0.76168,0.94187,0.0089515
-210.52,0.7707,0.76399,0.94557,0.0087015
-211.63,0.77244,0.76587,0.94859,0.0085091
-212.51,0.77405,0.76757,0.95135,0.008361
-213.07,0.77551,0.76909,0.95383,0.0082693
-213.26,0.77683,0.77042,0.95604,0.0082421
-213.05,0.77799,0.77154,0.95794,0.0082816
-212.49,0.77901,0.77248,0.95958,0.0083831
-211.62,0.77991,0.77325,0.96097,0.0085392
-210.53,0.78069,0.77386,0.96213,0.0087384
-209.24,0.78138,0.77437,0.96313,0.0089794
-207.9,0.78197,0.77474,0.96393,0.0092354
-206.59,0.78245,0.77502,0.96456,0.0094923
-205.36,0.78284,0.77522,0.96505,0.0097393
-203.91,0.78325,0.77539,0.96553,0.01004
-202.66,0.78355,0.77548,0.96586,0.010304
-201.63,0.78377,0.77552,0.96607,0.010527
-200.85,0.78392,0.77553,0.96622,0.010701
-200.33,0.78404,0.77555,0.96632,0.010817
-200.09,0.78412,0.77559,0.96643,0.010871
-200.11,0.78419,0.77566,0.96654,0.010868
-200.35,0.78425,0.77577,0.96668,0.010815
-200.72,0.78431,0.7759,0.96684,0.010731
-201.25,0.78438,0.77606,0.96703,0.010615
-201.95,0.78447,0.77626,0.96727,0.010463
-202.84,0.78457,0.77651,0.96756,0.01027
-203.87,0.78468,0.77679,0.96789,0.010054
-205.07,0.78481,0.77711,0.96827,0.0098077
-206.4,0.78497,0.77748,0.9687,0.0095401
-207.81,0.78515,0.77787,0.96918,0.0092651
-209.21,0.78535,0.77828,0.96969,0.0090002
-210.59,0.78556,0.77869,0.97021,0.0087472
-211.93,0.78579,0.7791,0.97074,0.0085069
-213.26,0.78603,0.77952,0.97129,0.0082753
-214.66,0.78628,0.77996,0.97187,0.0080393
-216.08,0.78655,0.78041,0.97246,0.0078045
-217.51,0.78682,0.78085,0.97306,0.0075771
-218.84,0.78709,0.78129,0.97364,0.0073708
-220.27,0.78746,0.78183,0.9744,0.0071547
-220.89,0.7878,0.78224,0.97503,0.007065
-220.49,0.78808,0.78247,0.97546,0.0071246
-219.17,0.78829,0.78251,0.97567,0.0073246
-217.47,0.78839,0.7824,0.97566,0.0075882
-215.58,0.78841,0.78219,0.9755,0.0078936
-213.71,0.78838,0.78191,0.97523,0.0082065
-212,0.78829,0.78158,0.97489,0.008503
-210.51,0.78816,0.78125,0.97451,0.0087708
-209.25,0.78801,0.78091,0.9741,0.0090028
-208.25,0.78784,0.7806,0.9737,0.0091918
-207.53,0.78767,0.78032,0.97332,0.0093291
-207.17,0.78753,0.78012,0.97304,0.009399
-207.02,0.7874,0.77997,0.97281,0.0094284
-207.05,0.78728,0.77986,0.97262,0.0094214
-207.24,0.78718,0.7798,0.97248,0.0093835
-207.57,0.78711,0.77977,0.9724,0.0093203
-208.03,0.78705,0.77978,0.97236,0.0092305
-208.66,0.78702,0.77984,0.97238,0.0091108
-209.47,0.78701,0.77996,0.97247,0.0089576
-210.44,0.78703,0.78012,0.97262,0.0087797
-211.57,0.78707,0.78032,0.97283,0.0085758
-212.82,0.78714,0.78057,0.97309,0.0083552
-214.14,0.78724,0.78084,0.9734,0.0081291
-215.45,0.78736,0.78113,0.97374,0.0079118
-216.72,0.7875,0.78143,0.97411,0.0077044
-217.97,0.78765,0.78174,0.9745,0.007507
-219.21,0.78782,0.78206,0.9749,0.0073158
-220.51,0.788,0.78239,0.97533,0.0071216
-221.83,0.78819,0.78273,0.97577,0.006928
-223.15,0.78839,0.78308,0.97623,0.0067406
-224.38,0.7886,0.78341,0.97668,0.0065713
-225.63,0.78887,0.78382,0.97723,0.0064024
-226.18,0.78912,0.78412,0.9777,0.0063304
-225.85,0.78932,0.78429,0.97801,0.0063745
-224.68,0.78947,0.78432,0.97816,0.0065316
-223,0.78955,0.7842,0.97812,0.0067647
-221.06,0.78955,0.78399,0.97795,0.0070447
-219.1,0.7895,0.78371,0.97768,0.0073391
-217.27,0.7894,0.78338,0.97732,0.0076237
-215.74,0.78927,0.78306,0.97695,0.0078701
-214.42,0.78912,0.78274,0.97656,0.0080893
-213.32,0.78896,0.78243,0.97616,0.0082758
-212.47,0.78879,0.78215,0.97578,0.0084225
-211.94,0.78864,0.78193,0.97548,0.0085147
-211.64,0.7885,0.78175,0.97521,0.0085682
-211.54,0.78837,0.78161,0.97498,0.0085854
-211.62,0.78826,0.78151,0.97481,0.0085713
-211.84,0.78817,0.78145,0.97468,0.0085317
-212.2,0.7881,0.78142,0.9746,0.0084674
-212.72,0.78805,0.78145,0.97458,0.0083764
-213.42,0.78802,0.78152,0.97461,0.0082547
-214.3,0.78802,0.78163,0.97471,0.0081057
-215.36,0.78805,0.7818,0.97487,0.0079287
-216.57,0.7881,0.782,0.97509,0.0077317
-217.86,0.78818,0.78225,0.97535,0.007526
-219.16,0.78828,0.78251,0.97565,0.0073249
-220.44,0.7884,0.78278,0.97598,0.0071326
-221.69,0.78854,0.78306,0.97633,0.00695
-222.92,0.78869,0.78335,0.9767,0.0067739
-224.2,0.78885,0.78365,0.97709,0.0065954
-225.52,0.78903,0.78396,0.97749,0.0064171
-226.83,0.78921,0.78428,0.97791,0.0062443
-228.04,0.7894,0.78459,0.97832,0.0060894
-229.21,0.78963,0.78494,0.97881,0.0059436
-229.65,0.78985,0.7852,0.97921,0.0058887
-229.23,0.79003,0.78534,0.97947,0.005942
-227.97,0.79015,0.78533,0.97957,0.0061003
-226.11,0.7902,0.78519,0.9795,0.0063421
-223.99,0.79019,0.78495,0.97928,0.0066292
-221.88,0.79011,0.78464,0.97896,0.0069266
-219.96,0.78999,0.78429,0.97857,0.0072097
-218.49,0.78985,0.78398,0.97819,0.0074336
-217.22,0.7897,0.78367,0.97781,0.0076321
-216.17,0.78954,0.78338,0.97743,0.0077999
-215.37,0.78937,0.78311,0.97707,0.007931
-214.83,0.78921,0.78288,0.97674,0.0080195
-214.55,0.78906,0.7827,0.97647,0.0080661
-214.5,0.78893,0.78256,0.97624,0.0080748
-214.64,0.78882,0.78247,0.97607,0.0080515
-214.9,0.78874,0.78242,0.97597,0.0080068
-215.31,0.78868,0.78242,0.97591,0.0079379
-215.9,0.78864,0.78245,0.97591,0.0078414
-216.68,0.78862,0.78254,0.97596,0.0077143
-217.61,0.78863,0.78266,0.97607,0.0075673
-218.69,0.78866,0.78282,0.97624,0.0073991
-219.87,0.78872,0.78302,0.97645,0.0072184
-221.11,0.7888,0.78325,0.9767,0.0070349
-222.31,0.78889,0.78348,0.97698,0.0068618
-223.48,0.789,0.78372,0.97727,0.0066967
-224.62,0.78913,0.78397,0.97758,0.0065389
-225.77,0.78926,0.78422,0.9779,0.0063849
-226.94,0.78941,0.78449,0.97825,0.0062304
-228.15,0.78956,0.78476,0.9786,0.0060761
-229.34,0.78972,0.78503,0.97896,0.0059275
-230.43,0.78988,0.7853,0.97931,0.0057947
-231.45,0.79007,0.78559,0.97972,0.0056726
