-200,0.75,0.74196,0.90997,0.010723
-197.97,0.75259,0.74416,0.91396,0.011198
-195.95,0.75491,0.74609,0.9175,0.01169
-193.94,0.75698,0.74775,0.92061,0.012197
-191.96,0.75883,0.74918,0.92334,0.01272
-189.13,0.76115,0.75088,0.92669,0.013502
-186.39,0.7631,0.75219,0.9294,0.014299
-183.75,0.76471,0.75316,0.93156,0.015113
-181.11,0.76604,0.75381,0.9332,0.015966
-178.89,0.76692,0.7541,0.93419,0.016719
-176.51,0.76765,0.75416,0.93484,0.017564
-173.88,0.76821,0.75397,0.93515,0.018543
-170.94,0.76862,0.75347,0.93508,0.019701
-167.79,0.76886,0.7527,0.93463,0.021014
-164.32,0.76894,0.7516,0.93378,0.02256
-160.56,0.76887,0.75014,0.93251,0.024359
-156.55,0.76864,0.74833,0.93081,0.026421
-151.89,0.76818,0.74588,0.92838,0.029036
-147.13,0.76751,0.74299,0.92542,0.03195
-142.39,0.76663,0.7397,0.92194,0.035131
-137.73,0.76553,0.73603,0.91796,0.038543
-132.77,0.76409,0.73161,0.91308,0.042511
-127.98,0.76239,0.72679,0.90766,0.046698
-123.37,0.76045,0.72161,0.90172,0.051084
-118.94,0.75827,0.71607,0.89528,0.055644
-114.57,0.75576,0.71003,0.88816,0.060497
-110.42,0.75299,0.70372,0.8806,0.065431
-106.54,0.74999,0.69721,0.87266,0.070375
-102.9,0.74675,0.69054,0.86441,0.075273
-99.464,0.74324,0.68366,0.85575,0.080169
-96.245,0.73954,0.67669,0.84686,0.084979
-93.222,0.73565,0.66966,0.83776,0.089698
-90.39,0.7316,0.66261,0.82851,0.094297
-88.121,0.72801,0.65659,0.8205,0.098105
-86.03,0.72434,0.65067,0.81251,0.1017
-84.139,0.72061,0.64492,0.80461,0.10503
-82.461,0.71684,0.63941,0.79688,0.10802
-81.032,0.7132,0.63432,0.7896,0.11059
-79.766,0.70957,0.62947,0.78254,0.11288
-78.621,0.70599,0.62483,0.77568,0.11497
-77.55,0.70247,0.62033,0.769,0.11693
-76.566,0.6992,0.61617,0.76281,0.11875
-75.591,0.69598,0.61207,0.75671,0.12057
-74.621,0.69282,0.60802,0.7507,0.1224
-73.67,0.68971,0.60404,0.74479,0.12422
-73.468,0.68904,0.60319,0.74352,0.1246
-73.269,0.68838,0.60234,0.74226,0.12499
-73.071,0.68771,0.6015,0.74101,0.12537
-72.877,0.68705,0.60066,0.73976,0.12574
-72.723,0.68653,0.6,0.73877,0.12604
-71.977,0.66921,0.58468,0.71158,0.12631
-71.272,0.65335,0.57068,0.68669,0.12653
-70.586,0.63876,0.5578,0.6638,0.12674
-69.876,0.62532,0.54588,0.64267,0.12704
-69.093,0.61313,0.53493,0.62338,0.12755
-68.149,0.60189,0.52458,0.60539,0.12845
-66.962,0.59158,0.51472,0.58859,0.12992
-65.457,0.58219,0.50524,0.57286,0.13216
-63.575,0.57375,0.49609,0.5582,0.13534
-61.269,0.56625,0.48719,0.54453,0.13963
-58.529,0.55971,0.47849,0.53183,0.14511
-55.373,0.55414,0.46999,0.52011,0.15186
-51.98,0.54969,0.46199,0.50973,0.15955
-48.311,0.54615,0.45421,0.5003,0.16833
-44.446,0.5435,0.44671,0.49184,0.17808
-40.466,0.54174,0.43955,0.48441,0.18864
-36.454,0.54088,0.43281,0.47808,0.1998
-32.48,0.54094,0.42658,0.47293,0.2114
-28.602,0.54196,0.42096,0.4691,0.22327
-24.86,0.54408,0.41606,0.46678,0.23529
-21.896,0.54675,0.41264,0.46616,0.24528
-19.05,0.55041,0.40987,0.4669,0.25533
-16.325,0.55524,0.40785,0.46924,0.26546
-13.724,0.56144,0.40665,0.4734,0.2757
-12.457,0.56514,0.40637,0.47626,0.28093
-11.221,0.56924,0.40633,0.47964,0.2862
-10.015,0.57374,0.4065,0.48353,0.29149
-8.8387,0.57855,0.40684,0.48783,0.2968
-7.6892,0.58351,0.40724,0.49229,0.30208
-6.564,0.58847,0.40763,0.49675,0.3073
-5.4588,0.59314,0.40785,0.50082,0.31238
-4.3682,0.59686,0.40755,0.50368,0.31718
-4.2177,0.59726,0.40744,0.50392,0.31781
-4.0673,0.59763,0.40732,0.50413,0.31844
-3.9171,0.59797,0.40719,0.5043,0.31906
-3.7669,0.59828,0.40703,0.50443,0.31966
-3.6168,0.59857,0.40687,0.50453,0.32027
-3.4667,0.59882,0.40668,0.50459,0.32086
-3.3167,0.59904,0.40649,0.50461,0.32144
-3.1667,0.59924,0.40627,0.50459,0.32202
-2.9355,0.59951,0.40593,0.50453,0.3229
-2.7043,0.59971,0.40554,0.50437,0.32377
-2.473,0.5998,0.4051,0.50409,0.32461
-2.2414,0.59987,0.40465,0.50377,0.32543
-2.0766,0.59994,0.40434,0.50357,0.32603
-1.9116,0.59998,0.40401,0.50333,0.32662
-1.7465,0.59997,0.40366,0.50303,0.3272
-1.5813,0.59997,0.40331,0.50273,0.32778
-1.452,0.60001,0.40306,0.50256,0.32824
-1.3227,0.60003,0.4028,0.50235,0.3287
-1.1932,0.59998,0.4025,0.50207,0.32914
-1.0637,0.59996,0.40222,0.50182,0.32959
-0.98547,0.6,0.40207,0.50173,0.32987
-0.9072,0.60001,0.40192,0.50161,0.33015
-0.8289,0.59999,0.40174,0.50144,0.33042
-0.75057,0.59998,0.40157,0.50129,0.33069
-0.6722,0.60006,0.40144,0.50125,0.33099
-0.5938,0.60008,0.40129,0.50114,0.33127
-0.51538,0.59997,0.40107,0.50087,0.33152
-0.43693,0.59991,0.40088,0.50066,0.33178
-0.39178,0.59998,0.40082,0.50066,0.33195
-0.34662,0.60001,0.40074,0.50062,0.33212
-0.30146,0.59999,0.40063,0.50051,0.33227
-0.25629,0.59997,0.40052,0.50041,0.33242
-0.21111,0.6,0.40044,0.50037,0.33259
-0.16592,0.60002,0.40036,0.50031,0.33276
-0.12072,0.59999,0.40025,0.5002,0.33291
-0.075519,0.59998,0.40015,0.50011,0.33306
-0.019338,0.60004,0.40006,0.50008,0.33328
0.036852,0.60006,0.39995,0.50001,0.33348
0.093049,0.59998,0.3998,0.49982,0.33366
0.14925,0.59994,0.39966,0.49967,0.33384
0.20025,0.60002,0.39959,0.49968,0.33404
0.25126,0.60005,0.3995,0.49963,0.33423
0.30226,0.59999,0.39936,0.49945,0.33439
0.35327,0.59994,0.39923,0.49931,0.33456
0.40429,0.6,0.39915,0.49928,0.33475
0.45531,0.60002,0.39905,0.49922,0.33494
0.50633,0.59999,0.39893,0.4991,0.33511
0.55735,0.59997,0.39881,0.49899,0.33528
0.61729,0.6,0.3987,0.49891,0.3355
0.67723,0.60001,0.39858,0.49882,0.33571
0.73717,0.6,0.39845,0.4987,0.33592
0.7971,0.59999,0.39832,0.49859,0.33613
0.88203,0.6,0.39814,0.49845,0.33643
0.96695,0.6,0.39797,0.49831,0.33673
1.0518,0.6,0.39779,0.49815,0.33702
1.1367,0.59999,0.3976,0.498,0.33732
1.2719,0.6,0.39732,0.49777,0.3378
