-200,0.75,0.74196,0.90997,0.010723
-200.84,0.75327,0.74532,0.9155,0.010553
-201.67,0.75629,0.74843,0.92061,0.010389
-202.48,0.75907,0.75131,0.92532,0.010229
-203.29,0.76163,0.75396,0.92966,0.010071
-204.2,0.76418,0.75662,0.934,0.0098937
-205.14,0.76651,0.75906,0.93797,0.0097121
-206.09,0.76863,0.7613,0.94161,0.0095327
-206.96,0.77057,0.76335,0.94493,0.0093703
-207.61,0.77223,0.76509,0.94777,0.0092512
-207.99,0.77375,0.76664,0.95033,0.0091846
-208.01,0.77511,0.76799,0.95259,0.0091858
-207.63,0.77633,0.76914,0.95456,0.0092646
-206.86,0.77737,0.77004,0.95617,0.0094188
-205.73,0.77827,0.77076,0.95752,0.009645
-204.33,0.77904,0.7713,0.95861,0.009934
-202.73,0.77968,0.77168,0.95947,0.010272
-201.03,0.78022,0.77192,0.96012,0.010645
-199.31,0.78065,0.77204,0.96058,0.011033
-197.65,0.78099,0.77207,0.96089,0.011421
-196.08,0.78125,0.77203,0.96106,0.011801
-194.16,0.78148,0.77188,0.96113,0.012279
-192.45,0.78161,0.77167,0.96106,0.012722
-190.96,0.78166,0.7714,0.96088,0.01312
-189.72,0.78164,0.77112,0.96064,0.013462
-188.74,0.78159,0.77085,0.96036,0.013736
-188.04,0.7815,0.77061,0.96009,0.013937
-187.59,0.7814,0.77041,0.95984,0.014067
-187.35,0.7813,0.77025,0.95963,0.014135
-187.29,0.78121,0.77015,0.95947,0.014153
-187.38,0.78113,0.77009,0.95935,0.014126
-187.64,0.78106,0.77009,0.95929,0.01405
-188.1,0.78102,0.77015,0.95931,0.013917
-188.73,0.781,0.77027,0.9594,0.013737
-189.54,0.78102,0.77047,0.95957,0.013509
-190.49,0.78106,0.77071,0.95981,0.013244
-191.54,0.78113,0.77101,0.96012,0.012961
-192.6,0.78124,0.77133,0.96048,0.01268
-193.65,0.78137,0.77167,0.96087,0.012408
-194.67,0.78152,0.77203,0.96129,0.01215
-195.68,0.7817,0.7724,0.96175,0.011899
-196.77,0.7819,0.7728,0.96225,0.011635
-197.9,0.78212,0.77323,0.96279,0.011366
-199.05,0.78235,0.77367,0.96335,0.011101
-200.11,0.7826,0.7741,0.96391,0.010861
-200.9,0.78283,0.77447,0.96442,0.010684
-201.36,0.78307,0.77478,0.96487,0.010585
-201.36,0.78328,0.77499,0.96523,0.010586
-200.85,0.78346,0.77508,0.96546,0.010698
-199.94,0.78359,0.77505,0.96554,0.010902
-198.68,0.78368,0.77491,0.96549,0.011191
-197.17,0.78371,0.77466,0.96531,0.011549
-195.5,0.78369,0.77432,0.96501,0.011954
-193.9,0.78363,0.77395,0.96465,0.012357
-192.33,0.78353,0.77353,0.96421,0.012764
-190.83,0.78339,0.77308,0.96372,0.013165
-189.43,0.78322,0.77261,0.96319,0.013551
-187.79,0.78297,0.77199,0.96247,0.014018
-186.33,0.78268,0.77138,0.96172,0.014446
-185.06,0.78238,0.77078,0.96096,0.014826
-184.02,0.78205,0.77021,0.96022,0.015147
-183.25,0.78175,0.76972,0.95956,0.015386
-182.7,0.78145,0.76929,0.95894,0.015559
-182.35,0.78116,0.76892,0.95839,0.015669
-182.18,0.78089,0.76861,0.95791,0.015723
-182.15,0.78064,0.76836,0.9575,0.015732
-182.26,0.78042,0.76817,0.95716,0.015695
-182.52,0.78023,0.76805,0.9569,0.015609
-182.96,0.78007,0.768,0.95673,0.015466
-183.6,0.77995,0.76805,0.95666,0.015264
-184.43,0.77987,0.76817,0.9567,0.015004
-185.43,0.77984,0.76838,0.95685,0.014697
-186.54,0.77985,0.76865,0.95708,0.014363
-187.72,0.77991,0.76897,0.9574,0.014019
-188.88,0.78,0.76933,0.95777,0.013687
-190.02,0.78013,0.7697,0.95819,0.013371
-191.13,0.78029,0.77009,0.95865,0.013066
-192.34,0.78049,0.77054,0.95919,0.012746
-193.59,0.78071,0.77101,0.95977,0.012422
-194.85,0.78096,0.7715,0.96038,0.012103
-196.01,0.78122,0.77199,0.96101,0.011816
-196.82,0.78146,0.77238,0.96154,0.011622
-197.29,0.7817,0.7727,0.962,0.011511
-197.32,0.78192,0.77293,0.96238,0.011504
-196.87,0.78212,0.77303,0.96262,0.011613
-196,0.78226,0.77301,0.96272,0.011824
-194.78,0.78236,0.77287,0.96268,0.012128
-193.29,0.7824,0.77261,0.96251,0.012506
-191.66,0.78239,0.77227,0.96221,0.012937
-190.1,0.78233,0.77188,0.96184,0.013362
-188.56,0.78223,0.77144,0.9614,0.013792
-187.1,0.7821,0.77098,0.96089,0.014215
-185.73,0.78193,0.77049,0.96035,0.014621
-184.12,0.78167,0.76986,0.9596,0.015113
-182.69,0.78138,0.76922,0.95883,0.015562
-181.46,0.78106,0.7686,0.95805,0.01596
-180.45,0.78073,0.76801,0.95728,0.016294
-179.71,0.78042,0.76751,0.9566,0.016541
-179.19,0.7801,0.76706,0.95597,0.016716
-178.88,0.77981,0.76669,0.95541,0.016823
-178.73,0.77953,0.76638,0.95492,0.016869
-178.74,0.77927,0.76613,0.95451,0.016866
-178.88,0.77905,0.76595,0.95416,0.016815
-179.17,0.77885,0.76584,0.95391,0.016713
-179.65,0.77869,0.76581,0.95375,0.016549
-180.31,0.77857,0.76587,0.9537,0.016323
-181.18,0.7785,0.76602,0.95376,0.016034
-182.22,0.77847,0.76625,0.95394,0.015695
-183.37,0.77849,0.76656,0.95421,0.015326
-184.59,0.77856,0.76692,0.95456,0.014944
-185.81,0.77867,0.76732,0.95499,0.014575
-186.99,0.77881,0.76774,0.95546,0.014224
-188.16,0.77899,0.76818,0.95597,0.013887
-189.42,0.77921,0.76867,0.95657,0.013532
-190.72,0.77946,0.7692,0.95722,0.013174
-192.03,0.77974,0.76974,0.9579,0.012822
-193.25,0.78004,0.77028,0.9586,0.012506
-194.08,0.7803,0.77071,0.95918,0.012292
-194.58,0.78057,0.77107,0.9597,0.012168
-194.64,0.78082,0.77132,0.96012,0.012155
-194.21,0.78103,0.77145,0.9604,0.012263
-193.37,0.7812,0.77144,0.96053,0.012481
-192.16,0.78131,0.77131,0.96052,0.012797
-190.7,0.78137,0.77106,0.96036,0.01319
-189.08,0.78137,0.77071,0.96007,0.013638
-187.54,0.78132,0.77032,0.95971,0.014079
-186.03,0.78123,0.76989,0.95927,0.014526
-184.59,0.7811,0.76942,0.95876,0.014963
-183.24,0.78094,0.76893,0.95822,0.015383
-181.66,0.78069,0.76828,0.95747,0.015891
-180.26,0.7804,0.76763,0.95669,0.016354
-179.05,0.78008,0.767,0.9559,0.016763
-178.06,0.77975,0.76641,0.95513,0.017105
-177.35,0.77943,0.7659,0.95444,0.017357
-176.85,0.77912,0.76546,0.95381,0.017533
-176.55,0.77882,0.76508,0.95325,0.017637
-176.44,0.77853,0.76477,0.95275,0.017678
-176.46,0.77828,0.76453,0.95234,0.017667
-176.63,0.77805,0.76435,0.952,0.017605
-176.94,0.77785,0.76425,0.95175,0.01749
-177.43,0.77769,0.76423,0.9516,0.017313
-178.12,0.77758,0.76431,0.95157,0.017069
-179.01,0.77751,0.76448,0.95165,0.016759
-180.07,0.77748,0.76473,0.95185,0.016396
-181.25,0.77751,0.76507,0.95214,0.016002
-182.51,0.77758,0.76546,0.95254,0.015593
-183.76,0.77771,0.76589,0.953,0.015197
-184.98,0.77787,0.76634,0.95351,0.014822
-186.18,0.77806,0.76681,0.95406,0.014461
-187.47,0.7783,0.76734,0.95471,0.014082
-188.81,0.77857,0.76791,0.9554,0.013699
-190.16,0.77887,0.76849,0.95614,0.013324
-191.4,0.77919,0.76907,0.95688,0.012987
-192.26,0.77948,0.76953,0.95751,0.012759
-192.78,0.77976,0.76992,0.95806,0.012626
-192.85,0.78003,0.77019,0.95852,0.012608
-192.44,0.78026,0.77034,0.95883,0.012719
-191.6,0.78044,0.77034,0.95898,0.012942
-190.4,0.78057,0.77021,0.95898,0.013267
-188.95,0.78064,0.76996,0.95883,0.013672
-187.34,0.78065,0.76962,0.95855,0.014133
-185.82,0.78061,0.76922,0.95819,0.014586
-184.32,0.78052,0.76878,0.95775,0.015043
-182.89,0.7804,0.76831,0.95725,0.015491
-181.56,0.78024,0.76781,0.95671,0.01592
-180.01,0.77999,0.76717,0.95596,0.016437
-178.63,0.7797,0.76652,0.95518,0.016908
-177.44,0.77938,0.76588,0.95439,0.017323
-176.47,0.77905,0.76529,0.95362,0.017669
-175.77,0.77873,0.76478,0.95292,0.017924
-175.28,0.77842,0.76433,0.95229,0.018101
-175,0.77812,0.76395,0.95172,0.018203
-174.9,0.77783,0.76365,0.95123,0.01824
-174.94,0.77758,0.76341,0.95082,0.018222
-175.12,0.77735,0.76324,0.95049,0.018154
-175.45,0.77715,0.76314,0.95024,0.01803
-175.95,0.77699,0.76313,0.9501,0.017841
-176.66,0.77688,0.76322,0.95008,0.017585
-177.56,0.77681,0.7634,0.95017,0.017261
-178.64,0.77679,0.76368,0.95039,0.016881
-179.84,0.77682,0.76403,0.9507,0.01647
-181.12,0.7769,0.76444,0.95112,0.016042
-182.39,0.77703,0.76489,0.95161,0.015628
-183.63,0.77721,0.76537,0.95214,0.015235
-184.85,0.77741,0.76586,0.95273,0.014857
-186.17,0.77767,0.76642,0.95341,0.014461
-187.53,0.77795,0.76701,0.95413,0.014062
-188.9,0.77826,0.76762,0.95491,0.01367
-190.17,0.7786,0.76823,0.95569,0.013319
-191.05,0.7789,0.76871,0.95634,0.013081
-191.58,0.7792,0.76911,0.95693,0.012941
-191.66,0.77948,0.76941,0.9574,0.012921
-191.25,0.77972,0.76956,0.95774,0.013032
-190.42,0.77991,0.76957,0.9579,0.013259
-189.23,0.78005,0.76945,0.95791,0.01359
-187.78,0.78013,0.7692,0.95777,0.014004
-186.18,0.78014,0.76885,0.9575,0.014474
-184.66,0.78011,0.76846,0.95714,0.014934
-183.18,0.78003,0.76802,0.9567,0.015398
-181.76,0.77991,0.76754,0.95621,0.015853
-180.44,0.77975,0.76705,0.95566,0.016288
-178.9,0.7795,0.76639,0.95491,0.016812
-177.53,0.77921,0.76574,0.95413,0.017288
-176.36,0.7789,0.76511,0.95334,0.017707
-175.4,0.77857,0.76451,0.95257,0.018057
-174.71,0.77825,0.764,0.95187,0.018314
-174.23,0.77793,0.76355,0.95124,0.018491
-173.96,0.77763,0.76317,0.95067,0.018592
-173.87,0.77735,0.76287,0.95018,0.018625
-173.92,0.77709,0.76263,0.94977,0.018604
-174.11,0.77686,0.76247,0.94944,0.01853
-174.45,0.77667,0.76238,0.9492,0.0184
-174.96,0.77651,0.76237,0.94907,0.018204
-175.67,0.77639,0.76247,0.94905,0.01794
-176.59,0.77633,0.76266,0.94915,0.017605
-177.68,0.77631,0.76295,0.94938,0.017214
-178.89,0.77634,0.76331,0.94971,0.01679
-180.19,0.77643,0.76374,0.95014,0.016349
