50.063,0.0007209,49.883,52.256,2.1802e-06
49.678,0.00073891,49.495,52.062,2.2913e-06
49.345,0.00075763,49.159,51.894,2.4096e-06
49.098,0.0007765,48.908,51.769,2.5316e-06
48.974,0.00079445,48.781,51.705,2.6502e-06
48.999,0.0008108,48.801,51.715,2.7601e-06
49.193,0.00082445,48.991,51.81,2.8529e-06
49.563,0.00083427,49.357,51.993,2.9199e-06
50.123,0.00083927,49.914,52.271,2.9531e-06
50.841,0.00083831,50.629,52.629,2.9442e-06
51.684,0.00083105,51.47,53.049,2.8912e-06
52.61,0.00081756,52.396,53.512,2.796e-06
53.519,0.00079964,53.305,53.967,2.673e-06
54.428,0.00077747,54.218,54.423,2.5255e-06
55.313,0.00075197,55.105,54.867,2.3615e-06
56.151,0.00072416,55.949,55.289,2.1892e-06
57.19,0.00068482,56.995,55.812,1.9571e-06
58.116,0.0006451,57.929,56.279,1.7361e-06
58.928,0.00060648,58.75,56.69,1.5343e-06
59.627,0.00057023,59.458,57.044,1.3561e-06
60.178,0.00053926,60.016,57.323,1.2128e-06
60.624,0.00051135,60.469,57.55,1.0905e-06
60.961,0.00048674,60.813,57.722,9.8802e-07
61.19,0.00046554,61.048,57.839,9.0384e-07
61.32,0.00044673,61.183,57.906,8.3231e-07
61.347,0.00043162,61.215,57.923,7.7701e-07
61.291,0.00041996,61.162,57.896,7.3565e-07
61.163,0.00041143,61.038,57.834,7.0614e-07
60.986,0.00040591,60.862,57.746,6.8737e-07
60.751,0.00040267,60.629,57.629,6.7653e-07
60.455,0.00040158,60.334,57.482,6.7294e-07
60.094,0.00040253,59.973,57.302,6.762e-07
59.686,0.00040531,59.565,57.098,6.8567e-07
59.227,0.0004099,59.106,56.868,7.0142e-07
58.732,0.00041625,58.61,56.62,7.2345e-07
58.216,0.00042424,58.092,56.361,7.5164e-07
57.708,0.00043347,57.583,56.106,7.8485e-07
57.202,0.00044394,57.076,55.853,8.2337e-07
56.701,0.0004555,56.572,55.601,8.6702e-07
56.197,0.00046807,56.066,55.348,9.1571e-07
55.679,0.00048172,55.546,55.088,9.7013e-07
55.151,0.0004964,55.014,54.822,1.0304e-06
54.622,0.0005121,54.483,54.556,1.0969e-06
54.122,0.00052868,53.979,54.304,1.1694e-06
53.761,0.00054275,53.615,54.122,1.2327e-06
53.477,0.00055686,53.328,53.979,1.2979e-06
53.299,0.00057054,53.147,53.888,1.3625e-06
53.254,0.00058315,53.099,53.864,1.4233e-06
53.357,0.00059369,53.2,53.914,1.4751e-06
53.616,0.00060182,53.455,54.042,1.5154e-06
54.027,0.00060694,53.863,54.246,1.5408e-06
54.579,0.00060853,54.413,54.521,1.5483e-06
55.359,0.00060559,55.192,54.911,1.5326e-06
56.25,0.00059757,56.083,55.356,1.4915e-06
57.205,0.00058486,57.038,55.834,1.4281e-06
58.176,0.00056814,58.011,56.32,1.3471e-06
59.048,0.00055011,58.886,56.758,1.2625e-06
59.877,0.00053033,59.719,57.174,1.1731e-06
60.651,0.00050957,60.497,57.563,1.0829e-06
61.361,0.00048853,61.212,57.921,9.9515e-07
62.146,0.00046322,62.002,58.316,8.9458e-07
62.835,0.0004391,62.697,58.663,8.0379e-07
63.429,0.00041668,63.298,58.964,7.2378e-07
63.927,0.00039636,63.801,59.215,6.5488e-07
64.347,0.00037719,64.226,59.428,5.9306e-07
64.644,0.00036078,64.528,59.579,5.4257e-07
64.82,0.00034716,64.707,59.669,5.0241e-07
64.883,0.00033629,64.774,59.702,4.7146e-07
64.848,0.00032802,64.742,59.686,4.4857e-07
64.735,0.00032212,64.63,59.63,4.326e-07
64.555,0.00031837,64.452,59.541,4.2261e-07
64.314,0.00031653,64.212,59.421,4.1777e-07
63.909,0.00031664,63.808,59.219,4.181e-07
63.385,0.0003195,63.284,58.957,4.2575e-07
62.742,0.00032512,62.641,58.635,4.4093e-07
62.009,0.00033339,61.906,58.268,4.6372e-07
61.502,0.00034014,61.397,58.014,4.8275e-07
60.988,0.00034788,60.882,57.756,5.0503e-07
60.476,0.00035649,60.369,57.499,5.3042e-07
59.968,0.00036589,59.859,57.244,5.5882e-07
59.462,0.00037597,59.35,56.99,5.9013e-07
58.949,0.00038673,58.835,56.733,6.2449e-07
58.427,0.00039818,58.311,56.47,6.6213e-07
57.898,0.00041033,57.779,56.205,7.0329e-07
