187.8,0.007839,131.81,66.427,0.015776
110.49,0.015679,157.12,114.68,0.011802
143.16,0.0040052,104.63,109.5,0.0053431
142.46,0.0041095,191.07,3.4544,0.0095338
148.22,0.011773,117.88,76.464,0.020011
126.43,0.0079223,166.81,124.15,0.0084089
83.583,0.020434,107.91,89.626,0.017553
130.63,0.012124,176.35,-34.985,0.015739
120.53,0.009668,128.87,4.8584,0.021523
75.275,0.019217,155.05,107.79,0.019265
146.26,0.013586,103.94,107.54,0.009813
142.15,0.016612,25.661,162.41,0.026086
145.81,0.018635,75.913,133.61,0.01848
120.73,0.023713,79.593,174.61,0.021831
79.993,0.027731,114.31,108.44,0.020534
159.11,0.018028,93.847,126.39,0.021686
61.419,0.041521,147.17,130.27,0.028857
110.86,0.037176,96.442,133.37,0.037188
109.43,0.028702,71.803,129.93,0.041342
90.376,0.037888,114.24,77.168,0.042435
77.284,0.03812,54.378,94.218,0.04257
120.14,0.05424,80.702,167.93,0.054423
105.7,0.051727,45.422,172.54,0.060055
6.615,0.059279,54.973,180.92,0.06775
144.56,0.068363,77.121,95.32,0.066566
128.32,0.060892,49.54,204.15,0.07339
61.462,0.069565,23.243,171.49,0.074077
81.004,0.080378,50.905,187.39,0.088163
61.015,0.086164,50.359,173.1,0.091852
0.2455,0.094236,-10.797,168.96,0.095011
114.32,0.093786,57.373,194.96,0.10063
-13.799,0.10851,52.187,161.04,0.10019
29.133,0.091467,-19.784,171.71,0.11063
10.701,0.10183,-42.531,202.93,0.11586
5.9488,0.10871,29.836,192.86,0.11119
103.09,0.1094,26.83,181.23,0.11518
53.85,0.11095,35.108,203.75,0.10545
18.255,0.11893,-1.8013,241.33,0.10776
40.954,0.11175,47.905,200.46,0.11286
63.506,0.099928,-39.399,185.68,0.10772
45.569,0.1155,62.634,177.28,0.10441
5.1852,0.11506,36.912,206.16,0.117
12.173,0.12375,-25.257,159.77,0.10166
82.394,0.11532,28.642,146.26,0.10688
49.56,0.12042,13.355,195.69,0.12227
117.14,0.11113,-9.7001,235.99,0.12165
39.731,0.12713,-29.906,233.99,0.10911
-9.4514,0.11278,2.0696,160.76,0.11604
66.248,0.12359,-5.5008,241.1,0.11357
-32.633,0.12268,66.807,223.24,0.11784
52.067,0.12844,28.565,267.3,0.11844
68.267,0.11437,84.373,166.22,0.11084
17.852,0.13978,36.386,168.86,0.11898
53.749,0.13304,-15.929,230.31,0.1211
39.052,0.14247,32.589,187.45,0.12544
-48.628,0.1325,-44.182,260.53,0.124
16.372,0.13859,13.789,191.4,0.13106
22.79,0.15052,-44.593,252.11,0.13117
64.88,0.1502,25.16,181.37,0.13616
-2.927,0.15316,3.6788,213.15,0.13254
0.09384,0.15736,35.2,258.19,0.1322
-1.8969,0.16435,18.977,235.71,0.14177
-9.6552,0.16812,-22.885,266.6,0.14863
-18.249,0.16444,-12.735,251.72,0.14817
-14.35,0.17328,-50.51,208.48,0.14447
-52.87,0.19546,26.253,245.97,0.15977
-61.484,0.19109,47.878,318.12,0.15795
29.37,0.18845,58.381,275.89,0.15465
-41.497,0.18494,-30.453,262.35,0.15409
27.576,0.19509,-12.787,245.78,0.15521
135.62,0.19356,4.2467,183.06,0.15709
-36.062,0.19519,4.2373,263.91,0.1569
-12.834,0.18538,-53.944,148.75,0.1633
28.511,0.19629,64.017,232.97,0.15243
32.438,0.1922,13.225,313.04,0.16363
-23.838,0.19724,-4.1559,248.16,0.17145
-53.804,0.18245,34.665,221.62,0.1628
41.568,0.19151,-35.323,246.85,0.16304
42.741,0.19533,55.436,232.75,0.16701
18.379,0.20255,20.607,260.12,0.17338
25.139,0.18724,2.5845,267.46,0.16861
23.858,0.21056,-14.357,227.24,0.16707
-29.962,0.19736,-15.951,175.13,0.16397
-23.531,0.19423,-40.134,279.99,0.16386
76.832,0.19261,-8.6194,250.96,0.1658
5.8985,0.20933,-53.223,197.37,0.16604
14.978,0.19567,9.5839,230.08,0.16673
29.525,0.19533,50.293,236.05,0.16764
-37.457,0.19956,23.306,248.97,0.17518
-16.893,0.20365,-59.323,237.83,0.16823
-70.597,0.1914,11.013,302.05,0.16224
-58.834,0.1947,-17.248,227.59,0.17247
28.297,0.19142,-37.915,255.72,0.16694
-5.9831,0.20286,-32.764,189.37,0.17151
40.993,0.19294,12.466,211.39,0.17051
-5.4646,0.19504,-16.585,232.43,0.17355
-2.7244,0.19809,-36.6,294.43,0.15649
63.4,0.19254,-5.9993,273.3,0.16873
21.538,0.20352,-12.875,329.05,0.16828
43.378,0.21049,-13.097,250.84,0.16272
48.401,0.1783,60.783,280.07,0.16362
-5.8487,0.20308,4.3003,247.51,0.17104
4.9131,0.19906,-2.6863,215.91,0.17175
18.716,0.20844,-35.791,216.17,0.16474
8.9643,0.20581,-10.579,232.47,0.1664
-45.394,0.19337,-31.16,252.03,0.17134
-43.955,0.20775,-13.23,276.32,0.17429
4.5982,0.20205,58.412,237.59,0.16995
-47.926,0.19511,-24.072,306.92,0.17404
-2.9749,0.21226,23.91,242.88,0.16252
-11.028,0.20791,-77.447,252.03,0.17533
-0.0064535,0.20906,-11.527,284.17,0.17966
-0.13895,0.21947,-13.951,304.54,0.17111
0.36538,0.21734,43.388,250.46,0.18224
-8.784,0.20655,-12.934,284.84,0.17358
-25.931,0.21541,1.263,219.17,0.17242
46.227,0.21523,-26.831,268.74,0.17897
-8.3368,0.22234,-13.104,255.66,0.17189
-1.4189,0.23994,-2.5469,193.45,0.1794
39.185,0.22703,-32.599,232.19,0.18648
-36.088,0.22806,-18.864,306.75,0.18176
-14.009,0.23709,-0.13944,248.85,0.1748
43.852,0.22503,13.937,277.19,0.18655
56.262,0.24941,-15.691,257.48,0.18403
-47.156,0.25274,15.571,205.59,0.18654
47.858,0.26951,-24.574,306.3,0.19072
16.624,0.26848,-0.56953,355.79,0.19536
18.043,0.28064,2.7496,183.28,0.19752
26.835,0.27973,30.529,263.54,0.1956
73.884,0.27952,-28.684,90.103,0.1913
39.975,0.29754,-31.937,157.18,0.19985
52.952,0.28349,-11.708,51.855,0.17441
83.223,0.27065,1.0326,50.378,0.18478
26.098,0.2961,17.699,51.59,0.17917
93.935,0.28871,49.76,15.772,0.17855
17.284,0.28192,48.305,2.239,0.16994
-59.679,0.27066,-11.109,47.964,0.15607
42.142,0.27011,48.084,42.149,0.15741
51.483,0.26032,38.016,44.825,0.15537
24.692,0.2438,15.08,1.9514,0.14722
-53.671,0.23486,-64.262,-4.2718,0.13491
104.84,0.22611,52.114,56.36,0.13006
65.037,0.21994,1.978,42.376,0.11568
17.27,0.21349,-0.6472,9.8646,0.11262
7.3143,0.20851,-2.0419,124.02,0.10573
99.315,0.19659,21.579,77.155,0.098319
39.253,0.18146,3.3269,108.13,0.086198
-15.972,0.17107,31.815,58.431,0.092335
30.367,0.17991,98.491,9.9765,0.075192
3.8201,0.16747,1.8329,40.555,0.073341
14.5,0.15487,-23.612,99.508,0.072442
