-200,0.75,0.74196,0.90997,0.010723
-199.62,0.75338,0.74522,0.9155,0.010824
-199.24,0.75642,0.74815,0.92048,0.010926
-198.86,0.75915,0.75078,0.92495,0.011027
-198.5,0.76161,0.75314,0.92896,0.011122
-198.19,0.76382,0.75526,0.93256,0.011206
-197.92,0.7658,0.75716,0.9358,0.011279
-197.66,0.76758,0.75887,0.93871,0.011348
-197.35,0.76918,0.76039,0.9413,0.011431
-196.85,0.77067,0.76177,0.9437,0.011559
-196.03,0.77199,0.76291,0.94575,0.011763
-194.8,0.77313,0.7638,0.94744,0.012073
-193.1,0.7741,0.76442,0.94877,0.012511
-191.16,0.77483,0.76473,0.94963,0.013028
-188.88,0.77541,0.76482,0.95019,0.013659
-186.36,0.77586,0.76469,0.95046,0.014393
-183.68,0.77617,0.76436,0.95045,0.015214
-180.99,0.77636,0.76387,0.95019,0.016081
-178.32,0.77643,0.76324,0.94973,0.016989
-175.73,0.77641,0.76249,0.94908,0.01792
-173.23,0.77629,0.76164,0.94827,0.01886
-169.87,0.77597,0.7603,0.94689,0.020203
-166.75,0.77551,0.75882,0.94528,0.02153
-163.9,0.77493,0.75725,0.94349,0.022818
-161.33,0.77425,0.75564,0.94158,0.024037
-159.44,0.77363,0.75431,0.93995,0.024972
-157.77,0.77296,0.753,0.9383,0.025825
-156.31,0.77227,0.75173,0.93667,0.026593
-155.04,0.77155,0.7505,0.93505,0.027282
-153.91,0.77083,0.74932,0.93346,0.027901
-152.94,0.7701,0.7482,0.93192,0.028449
-152.12,0.76938,0.74714,0.93043,0.028914
-151.49,0.76867,0.74617,0.92904,0.029275
-151.09,0.768,0.74534,0.92778,0.029507
-150.9,0.76736,0.74463,0.92666,0.029609
-150.91,0.76676,0.74406,0.92568,0.029593
-151.07,0.7662,0.74361,0.92484,0.029491
-151.32,0.76568,0.74322,0.92408,0.029336
-151.58,0.76521,0.74289,0.92341,0.029173
-151.83,0.76479,0.7426,0.92283,0.029021
-152.08,0.76442,0.74235,0.92231,0.028875
-152.38,0.76407,0.74215,0.92184,0.028692
-152.76,0.76377,0.74202,0.92149,0.028467
-153.18,0.76352,0.74197,0.92124,0.028225
-153.49,0.76332,0.74191,0.92102,0.028046
-153.51,0.76318,0.74179,0.92081,0.028032
-153.2,0.76305,0.74153,0.92048,0.028204
-152.48,0.76289,0.74106,0.91996,0.028619
-151.29,0.7627,0.74034,0.9192,0.029314
-149.74,0.76245,0.73939,0.9182,0.030244
