-200,0.75,0.74196,0.90997,0.010723
-198.79,0.75296,0.74467,0.91468,0.011011
-197.58,0.75561,0.74707,0.9189,0.011304
-196.39,0.75799,0.7492,0.92266,0.011601
-195.21,0.76013,0.75108,0.92601,0.0119
-193.82,0.76243,0.75308,0.92959,0.012259
-192.51,0.76443,0.75479,0.93269,0.012608
-191.25,0.76618,0.75626,0.93536,0.012953
-189.96,0.7677,0.75748,0.93765,0.013312
-188.71,0.76887,0.75836,0.93935,0.013669
-187.24,0.76988,0.75903,0.94076,0.014094
-185.49,0.77075,0.75948,0.94185,0.01462
-183.37,0.77146,0.75968,0.94262,0.015276
-181,0.77201,0.75962,0.94302,0.016047
-178.29,0.77241,0.75931,0.9431,0.01697
-175.29,0.77268,0.75873,0.94285,0.01805
-172.08,0.77281,0.75791,0.94227,0.019282
-168.54,0.7728,0.75678,0.94131,0.02073
-164.96,0.77263,0.7554,0.94003,0.022304
-161.41,0.77233,0.75381,0.93845,0.023975
-157.95,0.77189,0.75204,0.93661,0.025719
-153.59,0.77113,0.74947,0.93383,0.028088
-149.45,0.77016,0.74665,0.93067,0.030527
-145.54,0.76901,0.74362,0.9272,0.033013
-141.88,0.7677,0.74043,0.92344,0.035512
-138.72,0.76634,0.73738,0.91977,0.037801
-135.83,0.76488,0.73427,0.91595,0.040021
-133.19,0.76332,0.73115,0.91205,0.042142
-130.8,0.76167,0.72804,0.90809,0.044153
-128.62,0.75996,0.72496,0.9041,0.046061
-126.62,0.7582,0.7219,0.90008,0.047872
-124.8,0.75639,0.7189,0.89607,0.049574
-123.18,0.75456,0.71598,0.89212,0.051129
-121.69,0.75254,0.71296,0.88791,0.052597
-120.52,0.75053,0.71018,0.88393,0.05376
-119.66,0.74856,0.70768,0.8802,0.054613
-119.04,0.74666,0.70543,0.87674,0.055223
-118.56,0.74489,0.70341,0.87358,0.055693
-118.11,0.7432,0.70148,0.87057,0.056135
-117.66,0.74157,0.69961,0.86765,0.056588
-117.22,0.74001,0.69781,0.86485,0.057031
-116.87,0.73865,0.69627,0.86244,0.057371
-116.61,0.73734,0.69485,0.86016,0.057632
