-200,0.75,0.74196,0.90997,0.010723
-197.51,0.75246,0.74396,0.91368,0.011303
-195.05,0.75465,0.74567,0.91693,0.011909
-192.59,0.7566,0.74711,0.91976,0.01254
-190.16,0.75832,0.74832,0.9222,0.013198
-186.42,0.76063,0.74977,0.92533,0.014274
-182.79,0.76249,0.75075,0.92771,0.015398
-179.26,0.76399,0.75133,0.92943,0.016569
-175.77,0.76515,0.75152,0.93056,0.017812
-173.01,0.76585,0.7514,0.93104,0.018857
-170.11,0.76637,0.75103,0.93117,0.020019
-166.98,0.76674,0.75037,0.93092,0.021347
-163.56,0.76693,0.74938,0.93026,0.022893
-159.93,0.76696,0.74806,0.92918,0.02465
-155.98,0.76682,0.74635,0.92764,0.026706
-151.74,0.76651,0.74421,0.9256,0.029099
-147.26,0.76602,0.74162,0.92303,0.031849
-141.86,0.7652,0.73805,0.91938,0.035482
-136.36,0.76412,0.73387,0.91499,0.039584
-130.86,0.76275,0.7291,0.90988,0.044124
-125.45,0.7611,0.72376,0.90405,0.04906
-120.03,0.7591,0.71773,0.89735,0.054499
-114.77,0.75678,0.71115,0.88994,0.060293
-109.67,0.75413,0.70404,0.88181,0.066422
-104.74,0.75115,0.69642,0.87298,0.072858
-99.871,0.74774,0.68812,0.86322,0.079735
-95.21,0.74397,0.67938,0.85279,0.086819
-90.777,0.73983,0.67027,0.84175,0.094024
-86.585,0.73534,0.66088,0.83018,0.10126
-82.719,0.73061,0.65148,0.81841,0.10831
-79.065,0.72557,0.64192,0.80624,0.11529
-75.601,0.72024,0.63223,0.79373,0.12219
-72.31,0.71464,0.62246,0.78092,0.12899
-70.706,0.71171,0.61749,0.77433,0.13239
-69.147,0.70873,0.61251,0.7677,0.13575
-67.635,0.70569,0.60756,0.76104,0.13905
-66.175,0.7026,0.60263,0.75436,0.14228
-65.412,0.70093,0.6,0.75077,0.14399
-63.491,0.68656,0.58532,0.72657,0.14745
-61.696,0.67365,0.57212,0.70481,0.15072
-60.033,0.662,0.56022,0.68519,0.15375
-58.498,0.65144,0.54945,0.66741,0.15656
-56.878,0.64045,0.53829,0.64895,0.15951
-55.385,0.63054,0.52825,0.63232,0.16222
-53.985,0.62157,0.51914,0.61726,0.16478
-52.643,0.61343,0.51082,0.60354,0.16727
-51.33,0.60607,0.50317,0.59103,0.16977
-50.029,0.59939,0.49611,0.57958,0.17231
-48.74,0.59335,0.48956,0.56909,0.17491
-47.474,0.58789,0.48353,0.55951,0.17752
-46.174,0.58267,0.47764,0.55026,0.18026
-44.939,0.57801,0.47229,0.54192,0.1829
-43.758,0.57387,0.46742,0.53441,0.18548
-42.588,0.57019,0.46293,0.5276,0.18812
-41.624,0.56762,0.45956,0.52265,0.19038
-40.56,0.56534,0.45624,0.51798,0.19297
-39.334,0.56335,0.45287,0.51352,0.19611
-37.882,0.56169,0.44936,0.50921,0.19998
-36.142,0.5604,0.44563,0.50503,0.2048
-34.067,0.55953,0.4416,0.50095,0.21077
-31.628,0.55916,0.43725,0.49701,0.21802
-28.82,0.55938,0.43259,0.4933,0.22666
-26.535,0.55997,0.42899,0.4908,0.23391
-24.077,0.561,0.4253,0.48858,0.24191
-21.468,0.56257,0.42157,0.48678,0.25064
-18.733,0.56479,0.4179,0.48557,0.26007
-16.714,0.56688,0.41538,0.48522,0.26724
-14.659,0.56949,0.41303,0.48544,0.27474
-12.578,0.57277,0.41092,0.48641,0.28258
-10.481,0.57687,0.40914,0.48835,0.29076
-9.3785,0.57941,0.40837,0.48982,0.29519
-8.2737,0.58225,0.40773,0.49165,0.29974
-7.165,0.5854,0.40721,0.49384,0.3044
-6.0494,0.58883,0.40678,0.49635,0.30918
-5.6028,0.59026,0.40662,0.4974,0.31111
-5.1538,0.59169,0.40646,0.49846,0.31305
-4.7019,0.59313,0.40629,0.49951,0.31501
-4.2466,0.59453,0.40608,0.50051,0.31698
-3.7869,0.59591,0.40584,0.50146,0.31895
-3.3221,0.59715,0.40552,0.50222,0.32091
-2.8513,0.59817,0.40506,0.50269,0.32284
-2.3733,0.59898,0.40447,0.50288,0.32473
-2.2698,0.59913,0.40433,0.50289,0.32514
-2.1659,0.59927,0.40419,0.50288,0.32554
-2.0616,0.5994,0.40403,0.50286,0.32594
-1.9569,0.59951,0.40387,0.50282,0.32633
-1.8518,0.59961,0.4037,0.50276,0.32673
-1.7462,0.59969,0.40352,0.50268,0.32712
-1.6403,0.59977,0.40333,0.50258,0.32751
-1.5338,0.59983,0.40314,0.50247,0.3279
-1.3768,0.59991,0.40285,0.50231,0.32848
-1.2187,0.59997,0.40255,0.5021,0.32905
-1.0596,0.59996,0.40221,0.50181,0.32961
-0.89937,0.59996,0.40187,0.50153,0.33017
-0.77276,0.60001,0.40163,0.50137,0.33063
-0.64547,0.60003,0.40138,0.50117,0.33108
-0.51749,0.59998,0.40108,0.50089,0.33151
-0.38881,0.59996,0.4008,0.50063,0.33196
-0.2909,0.60002,0.40062,0.50054,0.33232
-0.19258,0.60005,0.40043,0.50039,0.33267
-0.093849,0.59999,0.40019,0.50015,0.333
0.0052899,0.59995,0.39996,0.49993,0.33334
0.10485,0.60002,0.39979,0.49984,0.33371
0.20482,0.60005,0.39959,0.4997,0.33407
0.3052,0.59999,0.39935,0.49945,0.3344
0.40599,0.59995,0.39912,0.49922,0.33474
0.5098,0.59999,0.39892,0.49909,0.33512
