-200,0.75,0.74196,0.90997,0.010723
-198.62,0.75286,0.74454,0.9145,0.01105
-197.24,0.75543,0.74683,0.91854,0.011384
-195.87,0.75773,0.74885,0.92215,0.011724
-194.52,0.75979,0.75062,0.92535,0.012068
-192.86,0.7621,0.75257,0.9289,0.012505
-191.27,0.76411,0.75422,0.93194,0.012935
-189.73,0.76584,0.75561,0.93454,0.013362
-188.19,0.76733,0.75674,0.93672,0.013806
-186.8,0.76841,0.75748,0.93824,0.014214
-185.23,0.76934,0.75804,0.93948,0.014687
-183.41,0.77013,0.75838,0.94043,0.015256
-181.27,0.77079,0.75849,0.94107,0.015948
-178.82,0.77129,0.75835,0.94137,0.016777
-176.04,0.77167,0.75795,0.94135,0.017769
-172.95,0.7719,0.75728,0.94098,0.018932
-169.64,0.77199,0.75634,0.94028,0.020264
-165.84,0.77193,0.75502,0.93912,0.021902
-161.96,0.7717,0.75341,0.93759,0.023702
-158.11,0.77131,0.75154,0.93571,0.025632
-154.33,0.77077,0.74945,0.93351,0.027665
-150.06,0.76995,0.74674,0.93058,0.03015
-145.98,0.76895,0.74379,0.92728,0.032723
-142.08,0.76777,0.74061,0.92365,0.035366
-138.39,0.76642,0.73726,0.91973,0.038054
-134.7,0.76483,0.73352,0.91529,0.040927
-131.29,0.76307,0.72968,0.91063,0.043758
-128.17,0.76118,0.72579,0.90581,0.046498
-125.34,0.75917,0.72188,0.90087,0.049122
-123,0.75727,0.71836,0.89637,0.051381
-120.83,0.75531,0.71486,0.89181,0.053553
-118.83,0.75329,0.71138,0.88723,0.055631
-117,0.75122,0.70796,0.88265,0.057591
-115.36,0.74912,0.70464,0.87813,0.059383
-113.96,0.74701,0.70148,0.87374,0.060948
-112.82,0.7449,0.69853,0.86953,0.062247
-111.9,0.74282,0.69581,0.86553,0.063286
-111.23,0.74094,0.69348,0.86202,0.064051
-110.65,0.73911,0.69129,0.85866,0.064702
-110.13,0.73733,0.68918,0.85542,0.065302
-109.61,0.73559,0.68712,0.85226,0.065897
-109.16,0.73416,0.6854,0.84964,0.06641
-108.73,0.73276,0.68372,0.84707,0.066917
-108.32,0.73139,0.68209,0.84457,0.067398
-107.94,0.73005,0.68053,0.84215,0.067831
-107.62,0.72874,0.67904,0.83982,0.068206
-107.33,0.72747,0.67761,0.83756,0.068545
-107.02,0.72623,0.6762,0.83536,0.068899
-106.64,0.72502,0.67474,0.83314,0.069353
-106.09,0.72381,0.67312,0.83077,0.070035
-105.29,0.72259,0.67124,0.82819,0.071072
-104.14,0.72135,0.66899,0.82528,0.072588
-102.6,0.72004,0.66627,0.82193,0.074685
-100.73,0.71871,0.66315,0.81821,0.077308
-98.488,0.71725,0.65947,0.81393,0.080557
-95.929,0.71564,0.65523,0.80906,0.084421
-93.117,0.71385,0.65043,0.80357,0.088847
-90.139,0.71186,0.64513,0.79749,0.093744
-87.077,0.70965,0.6394,0.79088,0.099005
-84.004,0.70722,0.6333,0.78377,0.10452
-80.976,0.70455,0.62693,0.77623,0.11017
-78.323,0.70196,0.62102,0.76915,0.11531
-75.753,0.69919,0.61497,0.7618,0.12045
-73.273,0.69625,0.60883,0.75423,0.12556
-70.886,0.69315,0.60262,0.74648,0.1306
-69.911,0.6918,0.6,0.74317,0.1327
-67.338,0.6741,0.58163,0.71311,0.13717
-64.848,0.65865,0.56537,0.68669,0.14163
-62.473,0.64513,0.55093,0.66338,0.14601
-60.242,0.63322,0.5381,0.64277,0.15021
-58.111,0.62234,0.52632,0.62388,0.15428
-56.178,0.6127,0.51589,0.60716,0.158
-54.447,0.60412,0.50666,0.59232,0.16133
-52.91,0.59645,0.49847,0.57909,0.16427
-51.55,0.58954,0.49118,0.56727,0.16685
-50.349,0.58331,0.48468,0.55665,0.16909
-49.291,0.57766,0.47886,0.5471,0.17102
-48.371,0.57251,0.47366,0.53848,0.17265
-47.565,0.56763,0.46886,0.5304,0.17401
-46.928,0.56316,0.46463,0.52315,0.17496
-46.473,0.55903,0.46094,0.51663,0.17547
-46.205,0.55517,0.45774,0.51076,0.17551
-46.116,0.55163,0.45504,0.50556,0.17511
-46.168,0.54825,0.45266,0.50076,0.17436
-46.324,0.54498,0.45051,0.49624,0.17334
-46.542,0.5418,0.44852,0.49193,0.17218
-46.77,0.53884,0.44669,0.48794,0.17103
-46.999,0.53595,0.4449,0.48404,0.16989
-47.222,0.53311,0.44314,0.48021,0.16877
-47.449,0.53034,0.44143,0.47647,0.16765
-47.697,0.52763,0.43978,0.47285,0.16649
-47.982,0.52496,0.43821,0.46932,0.16525
-48.303,0.52233,0.43671,0.46586,0.16392
-48.635,0.51971,0.43522,0.46244,0.16257
-48.89,0.51748,0.43391,0.45948,0.16149
-49.057,0.51527,0.43249,0.45647,0.16064
-49.071,0.51311,0.43092,0.45336,0.16017
-48.861,0.51103,0.42913,0.45013,0.16028
-48.353,0.50909,0.42705,0.44679,0.16115
-47.482,0.50735,0.42467,0.44335,0.16297
