154.85,0.0042245,140.81,221.37,-0.013769
138.12,0.067366,169.33,258.5,0.028531
139.02,0.059168,165.63,157.95,0.0099169
139.81,-0.056323,133.75,217.28,0.029332
151.94,-0.038355,167.48,180.26,0.0049384
165.7,0.007638,178.4,144.85,0.013666
148.48,0.035212,131.94,-155.87,0.047557
119.13,-0.012877,161.78,-44.579,-0.025832
125.95,0.022673,150.28,73.664,0.0082589
153.68,-0.023352,158.01,17.417,0.022955
128.25,0.021257,126.41,113.36,0.057943
171.73,0.012735,125.45,126.47,0.076062
188.39,0.097627,160.44,29.663,-0.00012606
137.84,-0.031124,156.99,-8.0845,-0.022194
183.03,-0.018275,136.32,15.42,0.023179
154.49,0.010076,150.65,148.07,0.0097475
130.51,0.056853,174.42,71.027,1.2521e-05
122.7,0.029262,146.71,7.5072,-0.01652
151.74,-0.043025,145.53,148.7,0.033309
122.61,0.062915,155.37,-127.33,-0.023657
132.54,0.044406,151.52,200.01,-0.007214
147.12,0.076468,143.34,85.567,0.017261
140.01,-0.0070534,129.55,73.822,0.030879
137.26,0.018272,129.68,89.147,-0.007404
153.65,0.021961,126.46,14.237,0.02764
147.7,-0.014336,120.74,74.832,0.026183
109.65,-0.094578,127.12,-40.805,-0.011359
153.15,0.0256,118.35,89.469,0.029903
134.25,0.015419,113.05,-34.592,-0.022424
133.03,-0.0026028,159.14,249.61,-0.023687
142.96,0.033419,131.01,183.8,0.024261
117.49,-0.013474,108.04,112.53,-0.055558
116.07,0.014986,147.07,141.6,0.041694
161.81,0.024243,134.33,154.2,0.0063728
136.05,0.027493,149.96,194.68,0.045342
117.95,-0.058827,134.91,-101.1,0.057869
108.24,0.010006,106.27,73.25,-4.3239e-05
167.13,0.0075285,147.83,110.53,-0.010825
125.63,-0.020266,136.56,130.36,0.013658
126.48,0.041095,126.92,112.72,-0.049228
103.56,0.012581,121.71,116.88,-0.0094458
116.58,-0.023021,113.84,188.11,0.052613
123.15,0.058661,136.02,-39.726,0.012778
158.79,0.011528,121.71,-12.804,0.043337
125.32,0.056735,115.7,27.169,0.0070119
135.87,-0.019036,141.86,118.01,0.026782
130.67,-0.021008,164.78,40.448,0.056652
118.05,0.04919,131.26,-10.516,0.060778
127.16,0.027935,131.35,-140.51,0.029204
115.41,0.0079523,137.78,2.2298,-0.038873
138.58,0.0096084,110.05,308.57,-0.028477
103.7,0.088467,111.49,173.98,-0.0081869
103.26,0.029998,117.77,334.54,0.082832
110.1,-0.018326,112.49,92.935,0.070924
111.87,0.011122,135.09,43.336,-0.0028718
102.9,0.015215,80.673,-23.725,0.029329
114.44,0.12183,107.42,151.19,0.05522
113.21,0.079139,124.69,130.31,0.010271
99.105,0.051399,120.84,238.71,0.023933
92.86,-0.057323,92.748,92.836,0.063391
140.62,0.025155,147.17,-52.675,0.0087454
130.95,-0.016656,114.63,205.39,0.016273
114.32,0.044987,115.24,14.073,0.0020714
91.334,-0.023221,118.15,201.16,-0.018389
111.42,-0.041707,104.5,60.97,0.014156
136.17,-0.0046835,84.062,201.68,-0.0008897
82.242,0.053028,104.37,78.144,0.075093
91.977,0.0054514,119.77,101.72,0.0018178
103.63,0.060193,98.105,89.547,0.049745
123.75,-0.02851,88.308,237.56,0.061131
110.64,0.093307,115.32,-35.041,0.0043418
85.204,0.034309,102.71,-64.036,0.079365
131.87,0.026705,108.89,24.631,0.025581
69.198,0.053301,108.44,165.4,0.062666
130.46,0.079279,128.48,293.2,0.007754
140.05,0.0067832,92.115,69.836,0.014238
128.25,-0.020484,109.23,-23.881,0.025162
102.36,0.067074,106.15,118.82,0.018344
124.19,-0.015288,113.84,39.803,0.02434
131.03,-0.0093394,100.43,-8.7816,0.032274
84.635,0.022931,128.96,147.35,0.054779
75.205,0.057075,119.08,66.383,0.013071
131.45,-0.043673,117.61,70.613,-0.00084138
86.502,-0.024594,119.76,-113.56,0.029383
110.09,0.0029091,114.69,228.26,0.0041548
97.396,-0.032043,113.09,-43.257,0.047886
105.61,0.10259,101.79,152.59,0.012363
80.714,0.025071,85.872,219.29,0.010544
95.317,0.024833,85.455,156.08,0.033271
102.48,0.063913,124.34,273.79,0.027438
97.384,0.015193,86.691,99.738,0.029234
113.33,0.064987,104.23,202.8,0.052814
127.81,0.052255,87.728,120.24,-0.0046804
90.07,0.054904,95.566,121.5,-0.023661
100.63,-0.00052779,86.592,277.87,0.053534
95.073,0.080723,99.094,249.23,0.061157
90.336,0.0806,69.575,379.1,0.048644
104.31,0.0074776,78.63,81.228,0.025434
72.362,0.066285,84.907,124.6,0.038367
