150,0.0080419,148.39,65.835,0.0097571
148.28,0.0085803,146.58,68.462,0.010417
146.5,0.0091457,144.72,71.071,0.01111
144.68,0.0097395,142.82,73.662,0.011835
142.83,0.010362,140.88,76.231,0.012594
139.69,0.011462,137.58,80.453,0.013933
136.54,0.01263,134.28,84.557,0.015351
133.4,0.013869,130.97,88.549,0.016849
130.22,0.015201,127.63,92.495,0.018453
127.77,0.01628,125.05,95.472,0.019749
125.2,0.017474,122.34,98.566,0.021178
122.43,0.018827,119.42,101.85,0.022791
119.43,0.020387,116.24,105.38,0.024645
116.24,0.022156,112.87,109.09,0.026738
112.78,0.024217,109.21,113.08,0.029165
109.08,0.026606,105.28,117.34,0.031964
105.16,0.029351,101.12,121.82,0.035159
100.32,0.033082,95.966,127.34,0.039468
95.359,0.037317,90.679,132.97,0.04431
90.369,0.042024,85.361,138.59,0.049629
85.421,0.047159,80.093,144.15,0.055355
80.655,0.052563,75.027,149.47,0.06129
75.991,0.058295,70.086,154.66,0.067479
71.439,0.064318,65.284,159.71,0.073861
67.004,0.070586,60.634,164.61,0.080361
62.618,0.077159,56.069,169.45,0.087014
58.38,0.083831,51.7,174.11,0.093581
54.31,0.090492,47.548,178.58,0.09993
50.425,0.097029,43.634,182.85,0.10593
48.91,0.099609,42.122,184.51,0.10824
47.427,0.10215,40.651,186.13,0.11046
45.975,0.10464,39.219,187.72,0.1126
44.554,0.10708,37.825,189.28,0.11465
44.044,0.10796,37.328,189.84,0.11538
41.224,0.11034,34.679,192.45,0.11638
38.631,0.11282,32.255,194.97,0.1175
36.233,0.11538,30.026,197.42,0.11873
34.007,0.11801,27.969,199.78,0.12003
31.506,0.12126,25.674,202.55,0.12169
29.213,0.12452,23.588,205.19,0.12338
27.113,0.12774,21.698,207.68,0.12506
25.201,0.13085,19.993,210.02,0.12668
23.425,0.13387,18.429,212.24,0.12822
21.824,0.13671,17.032,214.29,0.12965
20.375,0.13938,15.782,216.18,0.13097
19.052,0.14191,14.652,217.93,0.13222
17.671,0.1447,13.485,219.8,0.13362
16.364,0.14752,12.391,221.6,0.13509
15.102,0.15046,11.346,223.37,0.13668
13.874,0.15353,10.34,225.12,0.1384
12.968,0.15593,9.6062,226.43,0.13978
12.093,0.15836,8.9031,227.71,0.1412
11.253,0.1608,8.2347,228.94,0.14265
10.449,0.16323,7.6009,230.13,0.14412
9.6993,0.16558,7.0158,231.25,0.14557
8.9614,0.16799,6.4451,232.35,0.14708
8.2095,0.17054,5.8691,233.48,0.14869
7.409,0.17334,5.2624,234.69,0.15048
7.2076,0.17406,5.111,234.99,0.15094
7.0007,0.17479,4.9558,235.31,0.15141
6.7875,0.17556,4.7964,235.63,0.1519
6.5675,0.17635,4.6325,235.96,0.1524
6.3401,0.17717,4.4636,236.3,0.15293
6.1047,0.17802,4.2894,236.66,0.15347
5.8608,0.17891,4.1096,237.02,0.15404
5.6076,0.17983,3.9236,237.41,0.15462
5.0712,0.18179,3.5323,238.21,0.15586
4.4909,0.18392,3.1126,239.09,0.15719
3.8612,0.18622,2.6618,240.04,0.15862
3.1755,0.18872,2.1762,241.07,0.16014
2.9406,0.18957,2.0111,241.42,0.16066
2.6986,0.19045,1.8417,241.78,0.16118
2.4491,0.19135,1.6679,242.16,0.16172
2.1916,0.19227,1.4892,242.54,0.16226
1.9258,0.19325,1.3055,242.94,0.16286
1.6505,0.19424,1.1163,243.35,0.16343
1.3651,0.19518,0.92101,243.78,0.16394
1.0693,0.1962,0.71961,244.22,0.16451
0.99841,0.19647,0.67145,244.33,0.16467
0.92681,0.19673,0.62291,244.44,0.16483
0.85454,0.19699,0.57397,244.55,0.16497
0.7816,0.19725,0.52464,244.65,0.16512
0.70799,0.19752,0.47492,244.77,0.16528
0.63367,0.19778,0.4248,244.88,0.16543
0.55864,0.19804,0.37425,244.99,0.16557
0.48291,0.1983,0.3233,245.1,0.16571
0.42701,0.19851,0.28574,245.19,0.16584
0.37072,0.19871,0.24795,245.27,0.16595
0.31401,0.1989,0.20992,245.36,0.16605
0.25691,0.19909,0.17166,245.44,0.16616
0.19945,0.19934,0.13319,245.53,0.16632
0.14154,0.19956,0.094474,245.61,0.16645
0.083201,0.19969,0.055509,245.7,0.16648
0.024476,0.19986,0.016321,245.79,0.16656
