-200,0.75,0.74196,0.90997,0.010723
-198.12,0.75265,0.74425,0.91408,0.011162
-196.26,0.75502,0.74625,0.91772,0.011615
-194.41,0.75714,0.74799,0.92094,0.012081
-192.58,0.75903,0.7495,0.92377,0.012559
-190.04,0.76136,0.75127,0.92719,0.01325
-187.6,0.76332,0.75267,0.93,0.013948
-185.24,0.76497,0.75376,0.93228,0.014657
-182.88,0.76634,0.75454,0.93407,0.015396
-180.84,0.76729,0.75497,0.93522,0.016064
-178.63,0.76808,0.75517,0.93604,0.016819
-176.16,0.76871,0.75511,0.93652,0.017702
-173.35,0.76919,0.75476,0.93662,0.018754
-170.36,0.76949,0.75414,0.93636,0.019944
-167.04,0.76964,0.75321,0.93571,0.021349
-163.42,0.76964,0.75195,0.93466,0.022985
-159.57,0.76949,0.75036,0.9332,0.024857
-155.15,0.76913,0.74821,0.93112,0.027191
-150.65,0.76857,0.74569,0.92855,0.029779
-146.16,0.76783,0.7428,0.92553,0.032587
-141.76,0.76688,0.7396,0.92207,0.035584
-136.93,0.76559,0.73561,0.91767,0.039165
-132.28,0.76407,0.73127,0.91278,0.04293
-127.81,0.76231,0.72659,0.90742,0.046857
-123.53,0.76033,0.72161,0.90162,0.050922
-119.3,0.75804,0.71616,0.89517,0.055247
-115.32,0.75553,0.71049,0.88835,0.059614
-111.61,0.7528,0.70465,0.88121,0.063956
-108.16,0.74987,0.69871,0.87382,0.068225
-104.8,0.74659,0.69238,0.86581,0.072619
-101.67,0.74314,0.68598,0.8576,0.07691
-98.754,0.73952,0.67955,0.84923,0.081092
-96.055,0.73577,0.67314,0.84076,0.085117
-93.435,0.73162,0.66638,0.83167,0.089163
-91.165,0.72738,0.65991,0.82274,0.092765
-89.265,0.72312,0.65382,0.81412,0.095835
-87.69,0.71889,0.64815,0.80586,0.098404
-86.359,0.7148,0.6429,0.79808,0.10059
-85.124,0.7108,0.63785,0.79054,0.10263
-83.908,0.70689,0.63289,0.78315,0.10468
-82.708,0.70306,0.62803,0.77591,0.10673
-81.892,0.70041,0.62467,0.7709,0.10813
-81.131,0.6978,0.62143,0.76602,0.10945
-80.426,0.69524,0.6183,0.76129,0.11067
-79.754,0.69274,0.61527,0.75668,0.11183
-79.163,0.69064,0.61269,0.75278,0.11287
-78.5,0.68857,0.61003,0.74884,0.11406
-77.7,0.68653,0.6072,0.74478,0.11554
-76.693,0.68448,0.60408,0.74047,0.11746
-76.378,0.68393,0.60318,0.73925,0.11807
-76.043,0.68338,0.60224,0.73801,0.11873
-75.686,0.68282,0.60127,0.73674,0.11943
-75.305,0.68226,0.60026,0.73543,0.12019
-75.207,0.68212,0.6,0.7351,0.12039
-73.487,0.6639,0.58248,0.70532,0.12263
-71.339,0.64775,0.56619,0.67828,0.12591
-68.75,0.63355,0.551,0.65379,0.1303
-65.744,0.62118,0.5368,0.63165,0.13585
-62.273,0.61026,0.52315,0.61118,0.14274
-58.507,0.60102,0.51044,0.59288,0.15072
-54.545,0.59332,0.49861,0.57661,0.15963
-50.488,0.58701,0.48764,0.56221,0.16928
-46.675,0.58222,0.47811,0.55028,0.17881
-42.923,0.57842,0.46932,0.53979,0.18862
-39.279,0.57553,0.46126,0.53065,0.19855
-35.77,0.57346,0.45389,0.52279,0.2085
-31.561,0.57193,0.44557,0.51458,0.22094
-27.603,0.57155,0.43829,0.5082,0.23317
-23.905,0.57231,0.43204,0.50362,0.24511
-20.477,0.57421,0.42682,0.50086,0.25668
-18.41,0.57604,0.42401,0.50004,0.26393
-16.467,0.57835,0.42164,0.49999,0.27096
-14.651,0.58111,0.41971,0.50068,0.27774
-12.963,0.58423,0.41817,0.502,0.28424
-11.592,0.58712,0.41706,0.50349,0.28965
-10.313,0.59007,0.41613,0.50516,0.29479
-9.1203,0.59295,0.41528,0.50686,0.29964
-8.0078,0.59549,0.41437,0.50822,0.30415
-7.5663,0.59638,0.41394,0.50861,0.30591
-7.1368,0.59717,0.41348,0.50888,0.30761
-6.719,0.59786,0.41297,0.50902,0.30924
-6.3123,0.59843,0.41243,0.50905,0.31081
-5.9164,0.59892,0.41186,0.50898,0.31232
-5.5309,0.59929,0.41125,0.50879,0.31376
-5.1555,0.59952,0.41059,0.50843,0.31514
-4.7899,0.59969,0.40991,0.508,0.31646
-4.5346,0.5998,0.40944,0.5077,0.31738
-4.2842,0.59988,0.40895,0.50736,0.31828
-4.0386,0.59992,0.40845,0.50697,0.31915
-3.798,0.59993,0.40796,0.50658,0.32
-3.5622,0.60001,0.4075,0.50626,0.32084
-3.3313,0.60004,0.40703,0.50589,0.32166
-3.1053,0.59997,0.40652,0.50541,0.32243
-2.8843,0.59993,0.40604,0.50497,0.3232
-2.7785,0.59997,0.40583,0.50483,0.32358
-2.6738,0.59999,0.40562,0.50467,0.32395
-2.5704,0.59998,0.4054,0.50449,0.32431
-2.4682,0.59998,0.40519,0.50431,0.32467
-2.3672,0.6,0.40498,0.50415,0.32503
-2.2675,0.60001,0.40478,0.50399,0.32538
-2.169,0.59999,0.40456,0.5038,0.32572
-2.0718,0.59998,0.40435,0.50361,0.32606
-1.9924,0.60001,0.4042,0.50351,0.32635
-1.9138,0.60002,0.40404,0.50338,0.32662
-1.8361,0.59999,0.40386,0.50321,0.32689
-1.7593,0.59998,0.40369,0.50306,0.32715
-1.6956,0.60003,0.40359,0.50301,0.32739
-1.6326,0.60005,0.40346,0.50292,0.32762
-1.5702,0.59998,0.4033,0.50273,0.32782
-1.5085,0.59995,0.40315,0.50258,0.32803
-1.4668,0.6,0.40309,0.50258,0.32819
-1.4254,0.60003,0.40301,0.50253,0.32834
-1.3843,0.59999,0.40291,0.50241,0.32847
-1.3435,0.59996,0.40281,0.50231,0.32861
-1.303,0.60004,0.40276,0.50233,0.32877
-1.2629,0.60006,0.40269,0.50229,0.32892
-1.223,0.59998,0.40256,0.50212,0.32904
-1.1834,0.59993,0.40246,0.50199,0.32916
-1.1544,0.6,0.40243,0.50203,0.32928
-1.1255,0.60003,0.40238,0.50201,0.32939
-1.0968,0.59999,0.4023,0.50191,0.32948
-1.0682,0.59996,0.40223,0.50182,0.32957
-1.0398,0.60002,0.4022,0.50186,0.32969
-1.0116,0.60005,0.40215,0.50184,0.3298
-0.98361,0.59998,0.40206,0.50171,0.32988
-0.95575,0.59994,0.40198,0.50161,0.32996
-0.93204,0.60002,0.40197,0.50165,0.33007
-0.90845,0.60004,0.40193,0.50165,0.33016
-0.885,0.59998,0.40186,0.50153,0.33022
-0.86166,0.59995,0.40179,0.50145,0.3303
-0.83846,0.60005,0.40179,0.50153,0.3304
-0.81538,0.60008,0.40176,0.50153,0.33049
-0.79243,0.59998,0.40166,0.50136,0.33055
-0.76961,0.59991,0.40158,0.50124,0.33061
-0.75171,0.6,0.40158,0.50132,0.3307
-0.73389,0.60004,0.40156,0.50133,0.33077
-0.71614,0.59998,0.4015,0.50124,0.33082
-0.69848,0.59995,0.40144,0.50116,0.33087
-0.6809,0.60001,0.40144,0.50121,0.33095
-0.6634,0.60004,0.40142,0.50121,0.33102
-0.64598,0.59999,0.40135,0.50112,0.33106
-0.62863,0.59995,0.4013,0.50104,0.33111
-0.61027,0.60006,0.40131,0.50114,0.33121
-0.592,0.60009,0.40129,0.50115,0.33128
-0.57382,0.59997,0.40119,0.50097,0.33131
-0.55573,0.5999,0.40112,0.50085,0.33136
-0.54192,0.59999,0.40114,0.50094,0.33143
-0.52816,0.60003,0.40113,0.50097,0.33149
-0.51446,0.59998,0.40107,0.50088,0.33152
-0.50081,0.59995,0.40103,0.50081,0.33156
-0.48721,0.6,0.40103,0.50086,0.33163
-0.47367,0.60003,0.40101,0.50087,0.33168
-0.46019,0.59999,0.40096,0.50079,0.33172
-0.44675,0.59996,0.40092,0.50074,0.33176
-0.43184,0.60004,0.40093,0.50081,0.33183
-0.41699,0.60006,0.40091,0.50081,0.33189
-0.40221,0.59998,0.40084,0.50068,0.33192
-0.3875,0.59993,0.40078,0.5006,0.33196
-0.37505,0.60001,0.4008,0.50067,0.33202
-0.36266,0.60004,0.40079,0.50069,0.33207
-0.3503,0.59998,0.40073,0.5006,0.3321
