71.652,0.033371,165.54,17.609,-0.0095881
113.29,-0.018797,153.76,154.28,-0.00071729
188.82,-0.043477,199.46,194.97,-0.00030989
197.75,0.0025918,99.633,105.99,0.024468
121.66,0.044763,168.73,108.25,0.0047899
165.79,-0.0076928,131.98,129.18,0.0061916
136.91,-0.015365,152.63,-6.6917,-0.03884
198.3,0.015465,182.49,-68.114,0.03548
106.22,0.033326,195.68,0.45684,0.033539
126.86,-0.025883,179.19,209.56,-0.0038609
264.97,0.001015,188.1,-6.9262,0.013303
254.04,0.0054088,170.83,168.17,0.032071
58.677,0.015219,157.33,40.771,0.013073
152.48,0.049867,191.43,166.21,0.037249
100.74,0.016351,117.85,116.6,-0.020879
165.48,-0.014866,103.77,100.38,0.00093582
205.72,0.012619,119.93,193.22,0.025279
119.08,0.014913,156.92,109.58,0.033554
183.95,0.016507,186.82,195.15,0.049919
127.15,-0.013002,133.92,50.226,0.032892
195.14,0.018167,250.73,155.66,0.014854
193.43,0.022425,184.67,34.772,0.019084
127.18,0.032484,223.87,280.22,0.036641
215.21,-0.001297,129.12,160.43,0.030721
112.37,-0.0028634,111.47,16.42,0.0172
124.33,0.0099176,188.8,62.192,0.024966
43.157,0.033496,84.292,219.3,0.011565
184.88,-0.0019123,145.74,-17.083,-0.019886
128.94,0.040673,125.96,109.13,0.045451
8.8809,0.024193,158.85,44.479,-0.012569
216.13,-0.0040927,194.15,71.13,-0.011572
77.806,0.020512,138.76,111.86,0.039528
62.208,0.029995,182.6,-71.332,0.042304
148.77,0.022944,124.86,4.8677,0.019277
86.338,-0.0044879,103.45,209.64,0.033444
148.99,0.01061,132.16,-13.183,0.019738
71.189,-0.0062848,198.34,161.24,0.034997
77.803,0.055169,86.405,72.36,-0.0024027
135.42,0.025641,100.62,118.89,0.013461
48.675,0.048747,83.937,63.524,0.021627
51.572,0.0060476,140.27,54.026,0.025099
90.552,-0.037097,185.68,100.08,-0.0021086
63.973,0.021777,105.21,44.877,0.029399
139.71,0.02289,228.6,175.29,0.041469
71.414,0.02156,159.17,145.79,0.019147
57.944,0.0021243,97.296,87.156,0.023212
208.86,0.0204,125.47,12.969,0.012932
149.85,-0.0041404,128.3,73.913,0.011173
175.53,0.010457,194.73,101.04,0.015925
181.55,0.036971,130.77,113.32,-4.3237e-06
162.22,0.031454,59.217,127.15,0.0032877
144.53,0.028431,171.42,56.742,0.0087917
188.39,0.017331,166.31,162.69,0.020722
89.782,0.0021088,136.44,190.6,0.012259
181.62,0.022547,138.65,197.39,0.024916
134.96,0.032368,217.37,102.98,0.023319
124.31,-0.0027389,58.799,72.045,0.017077
105.43,0.024562,122.87,59.634,0.031961
45.955,-0.0091968,108.8,111.69,0.022932
181.92,-0.0087188,132.93,96.998,0.037871
117.67,0.018296,188.44,164.42,0.030524
113.76,0.024249,166.86,146.51,0.032932
109.78,0.024769,102.77,36.779,0.047873
106.21,0.021944,143.93,59.646,0.067314
105.85,-0.0084639,77.234,47.589,0.055484
100.71,0.03185,102.33,151.59,0.009012
52.243,0.025011,152.31,109.7,0.046459
99.814,0.022798,154.22,116.9,0.053512
86.044,0.02266,162.82,103.48,0.025035
127.13,-0.017074,77.775,195.39,0.016236
53.095,0.026837,212.48,-31.254,0.0086994
99.159,0.021743,192.68,142.66,9.1591e-05
83.816,0.0035427,121.45,222.9,0.05504
183.11,0.018669,156.9,182.28,-0.014292
121.8,0.022745,114.75,239.72,0.03392
140.31,0.046609,109.01,140.84,0.025312
116.61,0.017494,146.11,67.97,0.053678
128.64,0.0011587,143.35,148.44,0.053123
163.42,0.0040718,91.276,194.83,0.035271
113.51,0.0066587,74.876,72.99,0.027131
174.91,-0.0069968,113.26,115.19,0.010632
148.86,0.010099,74.593,57.824,-0.029019
92.063,-0.012361,56.092,63.395,0.02616
130.19,0.028282,130.35,65.604,0.018992
196.16,0.015548,160.96,59.123,0.0017119
162.65,-0.01136,199.65,141.54,0.0045884
100.57,0.011972,102.4,11.345,0.028157
192.86,0.02409,109.07,165.12,0.014281
88.693,0.0052145,124.31,146.56,0.02874
166.1,0.051124,145.18,121.98,0.016119
180.74,0.052853,162.05,91.698,-0.0050523
108.28,0.031876,91.789,102.35,0.045233
118.2,0.02575,43.73,191.69,0.01393
131.21,0.037905,156.07,175.85,0.018795
164.56,0.041153,95.446,48.925,0.0017928
89.232,0.0301,134.88,75.279,0.02888
109.18,0.032043,179.16,126.92,-0.0019742
111.28,0.046792,39.284,212.47,0.022078
131.83,-0.014574,81.99,114.57,0.0076904
183.14,0.029171,108.26,131.82,0.023557
87.154,0.011132,57.21,7.2099,0.049415
64.491,0.03827,54.758,61.07,0.027148
128.23,0.0046533,189.41,-42.929,0.018278
-1.5595,0.0049127,114.79,55.155,0.021719
107.21,-0.00094253,132.5,205.12,0.029253
115.42,0.022955,71.813,34.215,0.0254
87.001,0.023689,123.08,45.306,0.020185
80.999,0.029809,149.79,210.85,0.024946
47.971,0.036726,167.84,86.785,0.031257
83.706,-0.012195,135.11,-42.902,0.044925
8.2374,0.02515,171.45,68.409,0.063172
165.99,0.056835,130.76,50.453,0.0255
41.072,0.039691,89.76,37.016,0.0013154
95.068,0.035643,67.142,110.6,0.039624
148.36,0.05397,63.065,55.301,0.024783
67.241,0.010952,86.407,141.53,0.042235
145.92,0.02631,63.791,104.31,0.0054642
162.55,0.024233,191.9,58.279,-0.01538
130.3,0.017696,-11.6,132.76,0.029218
108.98,0.0062303,76.136,118.84,0.039094
93.491,-0.0029225,14.9,2.7644,0.045672
126.23,0.0074578,93.012,103.34,0.057229
84.671,0.013287,205.04,55.437,0.020344
212.89,0.024926,146.72,203.62,0.014331
107.31,0.01971,144.26,59.863,0.073736
117.65,0.056275,113.73,135.21,0.044788
81.678,0.017315,157.23,208.12,0.018468
253.64,0.022254,88.283,130,0.0055333
131.51,-0.020968,134.53,45.134,0.025126
86.659,0.043865,167.74,129.01,0.027553
97.201,0.029368,87.512,3.2051,0.01327
106.27,0.02319,213.44,89.714,0.052777
67.366,0.008042,51.188,36.731,0.058165
50.466,-0.010032,100.84,199.41,0.063044
215.68,0.033433,42.262,162.99,0.0083071
19.546,0.053725,116.71,159.46,0.028343
13.859,0.032842,110.14,120.24,0.039967
19.869,0.056144,121.93,188.93,0.026912
167.53,0.0493,75.443,100.69,0.037184
157.31,0.0088598,103.74,183.06,0.006788
146.64,0.05127,55.483,137.85,0.0065059
16.497,0.050771,74.396,166.87,0.047521
80.767,0.039557,-2.4813,129.07,0.0201
78.612,0.059408,95.05,174.01,0.0084098
43.467,0.062816,115.97,114.12,0.05194
169.52,0.027533,98.233,134.56,0.051982
-7.0318,0.062375,5.8668,202.93,0.022669
159.59,0.020142,74.796,186.91,0.031908
80.834,0.033703,128.08,91.884,0.078235
136.83,0.025195,111.6,153.88,0.014035
95.039,0.015008,79.094,199.39,0.026223
109.33,0.026896,69.615,154.66,0.029083
68.52,0.032644,100.73,59.546,0.015708
46.348,0.033439,126.37,118.34,0.032679
-1.5778,0.014528,155.29,195.08,0.0052885
126.31,-0.010853,143.75,155.62,0.014578
77.874,0.037603,79.446,77.482,0.03326
141.36,0.027976,141.05,151.86,-0.016733
215.24,0.04285,142.91,225.19,0.039846
135.25,0.0076728,98.571,44.872,0.027273
94.132,0.015204,32.689,66.733,0.0019251
68.64,0.036543,123.96,13.174,0.019084
125.77,0.054802,91.64,121.91,0.011275
135.64,0.025861,132.68,71.501,0.046087
131.81,0.0049329,160.32,95.041,0.047615
