150.64,0.016766,113.33,66.768,0.010384
83.022,0.018981,214.67,-27.687,0.0072008
110.77,0.0062262,153.96,54.495,0.011698
135.98,0.0091044,161.57,138.41,0.020138
127.59,0.013576,171.15,123,0.011501
122.7,0.011288,183.06,33.25,0.020274
156.19,0.003589,147.59,55.996,0.012819
98.967,0.016136,59.217,83.266,0.014613
90.076,0.014664,52.219,108.38,0.0024098
148.43,0.019221,160.88,64.8,0.013441
152.63,0.024415,142.16,108.38,0.021148
94.874,0.015336,146.48,146.41,0.021436
125.48,0.033789,97.416,136.2,0.029719
153.17,0.023126,93.972,105.74,0.027806
134.86,0.018016,59.316,150.29,0.025808
107.87,0.040888,31.469,131.29,0.029147
145.18,0.037017,98.293,76.372,0.037631
88.811,0.046232,46.274,133.27,0.033144
150.81,0.034939,67.825,114.64,0.047575
59.65,0.045763,136.82,159.51,0.049639
126.91,0.039878,100.01,152.29,0.050898
58.065,0.044262,106.75,149.62,0.064679
13.151,0.056629,82.708,168.11,0.081013
111.59,0.079381,55.968,160.42,0.084366
-2.1599,0.089198,40.76,119.92,0.074233
42.177,0.089259,42.99,124.93,0.081753
53.752,0.085283,8.8555,189.46,0.092487
23.844,0.10449,71.243,216.09,0.10368
34.889,0.11596,-9.1912,231.24,0.11087
32.171,0.1146,17.989,232.55,0.11218
91.993,0.11947,51.913,181.79,0.12636
43.537,0.12479,57.993,226.73,0.12491
51.913,0.12396,41.949,192.41,0.11933
110.55,0.12017,66.562,189.18,0.12774
71.725,0.13383,57.739,216.57,0.13215
43.971,0.13199,-42.693,236.75,0.1189
49.657,0.13106,30.685,203.45,0.13224
0.26108,0.14927,53.547,173.21,0.14089
-3.5045,0.15323,25.294,192.89,0.138
33.423,0.14429,-47.952,224.68,0.14582
16.44,0.14327,-10.755,159.72,0.13675
-26.53,0.14706,4.3865,205,0.13822
10.503,0.16521,-1.1886,186.79,0.15093
33.547,0.17252,35.086,251.97,0.15673
105.88,0.16684,-26.408,228.74,0.15336
-2.5815,0.17557,23.386,243.22,0.15652
-9.539,0.17979,-36.81,201.32,0.15031
28.114,0.1781,-33.82,261.05,0.14871
19.982,0.18014,-18.708,259.89,0.16273
40.737,0.17727,13.171,209.44,0.15515
-31.36,0.1773,46.31,185.62,0.15227
-50.101,0.18317,16.79,196.07,0.15993
6.0585,0.17151,-21.863,202.33,0.15207
21.873,0.19061,41.417,204.32,0.14888
-23.227,0.17505,1.7583,295.82,0.15408
-2.3191,0.17832,-2.5163,210.23,0.16203
-4.1443,0.18173,-5.5791,236.53,0.15365
13.416,0.18175,-21.326,248.89,0.16739
-4.5232,0.17571,-25.934,254.64,0.16454
26.072,0.19493,11.674,265.33,0.15824
-21.548,0.18007,-83.991,210,0.15803
15.064,0.19209,3.6576,226.97,0.15977
8.759,0.1914,19.814,276.11,0.16794
-69.928,0.19189,-16.731,217.85,0.16297
39.26,0.19556,22.224,198.44,0.16869
0.28381,0.18872,0.83108,230.22,0.15853
-28.158,0.20054,9.5213,231.4,0.16041
48.159,0.1973,-67.597,251.15,0.16337
-31.067,0.20718,5.8866,226.1,0.16671
56.863,0.1893,-61.72,292.6,0.16075
60.804,0.19539,27.007,256.4,0.16749
47.607,0.18719,24.201,284.74,0.14801
33.708,0.18376,-16.629,291.2,0.17623
-41.619,0.18507,-40.371,186.06,0.1699
3.3784,0.1861,-2.0788,198,0.16774
47.087,0.20514,-21.45,239.91,0.16473
8.9489,0.1929,-20.973,316.88,0.16328
-1.5532,0.18382,-8.0201,239.7,0.16646
37.292,0.19462,-1.4602,290.74,0.16007
13.793,0.20669,18.703,255.04,0.17215
-59.504,0.18542,37.989,231.95,0.16623
-90.705,0.19269,23.016,180.39,0.17485
23.467,0.19661,106.81,284.81,0.17161
86.585,0.19298,-5.6167,290,0.15144
12.894,0.21049,26.569,251.29,0.16729
-26.703,0.20937,50.28,237.23,0.16433
-20.049,0.19563,59.647,283.91,0.16767
47.233,0.20048,-8.9382,281.05,0.16449
33.975,0.20863,-14.327,248.17,0.1667
0.40158,0.19753,18.796,172.19,0.15588
4.6886,0.1915,-16.164,235.98,0.17132
-16.959,0.1929,73.44,223.72,0.16729
-65.497,0.20098,8.7485,304.05,0.16784
6.9646,0.19626,-59.98,250.04,0.15908
52.606,0.18887,-6.7821,204.26,0.15712
-7.9014,0.1944,-52.933,212.99,0.1694
22.354,0.20367,-22.531,253.95,0.15965
22.983,0.19752,-15.681,258.22,0.16856
-29.04,0.20864,-46.844,219.55,0.16149
64.555,0.19804,-51.238,237.88,0.16893
60.711,0.21948,16.816,221.68,0.16209
49.243,0.19665,21.264,246.64,0.17829
1.3724,0.2117,-22.361,210.05,0.16731
13.994,0.19234,-32.876,264.95,0.16134
-67.635,0.1939,66.485,305.6,0.17181
-62.804,0.19702,60.802,230.5,0.16804
32.589,0.20923,-17.506,241.53,0.173
16.692,0.21327,-19.928,253.46,0.16424
33.002,0.19635,42.553,244.4,0.17177
-4.1221,0.195,20.924,207.39,0.16502
-71.348,0.20784,-67.777,229.45,0.17097
23.716,0.19812,-33.297,267.73,0.16348
-9.5527,0.21256,-107.88,218.52,0.16397
14.709,0.20044,-11.614,206.22,0.16518
-34.165,0.19813,-28.63,289.52,0.15598
-61.546,0.20447,-14.772,194.82,0.15935
74.394,0.20391,-39.762,166.08,0.16814
82.798,0.19834,-37.512,274.93,0.15886
-40.41,0.19633,12.587,248.38,0.17411
1.2387,0.20947,-38.474,239.05,0.16673
60.173,0.20121,-55.604,292.11,0.16139
-7.9457,0.19523,13.552,201.27,0.16436
34.861,0.20611,52.773,216.11,0.16891
4.8487,0.20566,-9.4617,263.36,0.16817
41.109,0.20164,-30.499,242.63,0.17006
39.24,0.19864,-14.773,285.69,0.17614
0.1711,0.20037,-34.862,273.62,0.17436
32.707,0.20757,3.3297,347.4,0.17009
-36.096,0.19617,73.73,211.35,0.17378
30.443,0.21967,-1.4508,233.25,0.16178
-28.794,0.21295,-62.012,251.98,0.15723
-21.152,0.20589,-67.801,273.35,0.1891
-21.929,0.20338,9.043,265.88,0.16335
2.5717,0.20885,-2.2939,214.73,0.17333
73.289,0.19678,-59.751,307.95,0.17935
-7.8856,0.2007,-112.72,280.98,0.17161
-13.035,0.20774,-13.747,273.14,0.17324
-29.724,0.20437,-5.3992,244.33,0.17271
14.342,0.19896,-20.7,226.91,0.17293
-31.066,0.20289,-94.329,288.59,0.17661
56.678,0.21712,26.394,284.15,0.16622
