150,0.0080419,148.39,65.835,0.0097571
148.05,0.0086294,146.36,68.714,0.010476
146.06,0.0092501,144.27,71.573,0.011235
144.02,0.0099059,142.13,74.413,0.012035
141.94,0.010597,139.96,77.229,0.012877
138.3,0.011879,136.14,82.037,0.014433
134.65,0.013261,132.31,86.716,0.016106
131.01,0.014746,128.48,91.271,0.017896
127.34,0.016359,124.61,95.769,0.019832
124.6,0.017643,121.72,99.071,0.021368
121.73,0.019065,118.69,102.48,0.023064
118.68,0.020676,115.47,106.08,0.024976
115.4,0.02253,111.99,109.91,0.027167
111.93,0.024634,108.32,113.92,0.029643
108.21,0.027083,104.37,118.22,0.032508
104.23,0.029924,100.14,122.77,0.035809
100.05,0.033191,95.688,127.55,0.039579
94.805,0.037719,90.097,133.51,0.044753
89.435,0.042885,84.373,139.59,0.050584
84.037,0.048655,78.623,145.68,0.057003
78.684,0.054975,72.933,151.69,0.063915
73.644,0.061484,67.598,157.33,0.070899
68.708,0.068387,62.401,162.83,0.07815
63.885,0.075632,57.36,168.2,0.085575
59.181,0.08315,52.49,173.42,0.093068
55.017,0.090147,48.227,178.04,0.099831
50.973,0.097208,44.135,182.53,0.10643
47.063,0.10423,40.234,186.86,0.11274
43.302,0.11109,36.539,191.04,0.11863
43.25,0.11118,36.489,191.1,0.11871
40.067,0.11485,33.482,194.24,0.12091
37.13,0.11865,30.728,197.27,0.12322
34.409,0.12253,28.198,200.21,0.12561
31.876,0.12647,25.864,203.05,0.12804
29.035,0.13129,23.276,206.36,0.131
26.395,0.13615,20.903,209.54,0.13396
23.927,0.14101,18.719,212.6,0.13689
21.615,0.14584,16.705,215.54,0.13975
19.402,0.15067,14.812,218.41,0.14254
17.339,0.1553,13.079,221.14,0.14513
15.427,0.15967,11.502,223.71,0.14746
13.663,0.16371,10.075,226.11,0.14949
12.069,0.16733,8.8093,228.3,0.15118
10.6,0.17061,7.6633,230.34,0.1526
9.2375,0.17363,6.6175,232.25,0.15381
7.9569,0.17648,5.6505,234.07,0.15489
7.2968,0.17798,5.158,235.02,0.15545
6.6498,0.17948,4.6791,235.95,0.15603
6.0133,0.18102,4.2118,236.88,0.15664
5.3851,0.18261,3.7543,237.8,0.15731
4.9338,0.18379,3.428,238.46,0.15784
4.486,0.18503,3.1061,239.12,0.15842
4.0418,0.18632,2.7887,239.78,0.15906
3.6008,0.18767,2.4756,240.44,0.15976
3.3683,0.1884,2.3114,240.78,0.16014
3.1369,0.18914,2.1485,241.13,0.16054
2.9067,0.1899,1.987,241.47,0.16096
2.6776,0.19066,1.8269,241.82,0.16139
2.4494,0.19141,1.668,242.16,0.16179
2.2228,0.19218,1.5108,242.5,0.16222
1.9979,0.19301,1.3552,242.83,0.16272
1.7742,0.19381,1.2012,243.17,0.1632
1.6985,0.19407,1.1492,243.28,0.16333
1.6231,0.19432,1.0974,243.39,0.16347
1.5478,0.19458,1.0459,243.51,0.16362
1.4727,0.19484,0.99448,243.62,0.16377
1.3978,0.1951,0.94329,243.73,0.16391
1.3231,0.19536,0.89231,243.84,0.16406
1.2486,0.19562,0.84152,243.96,0.16421
1.1743,0.19588,0.79093,244.07,0.16436
1.1009,0.19613,0.74103,244.18,0.1645
1.0277,0.19639,0.69132,244.29,0.16464
0.95473,0.19665,0.64182,244.4,0.16479
0.88193,0.19691,0.5925,244.5,0.16494
0.82683,0.19709,0.55522,244.59,0.16503
0.77188,0.19727,0.51808,244.67,0.16513
0.71711,0.19749,0.48108,244.75,0.16527
0.66242,0.1977,0.44417,244.83,0.16539
0.63257,0.19778,0.42405,244.88,0.16543
0.60277,0.19788,0.40398,244.92,0.16548
0.57305,0.19799,0.38395,244.97,0.16555
0.54335,0.1981,0.36396,245.01,0.16562
0.51363,0.19819,0.34397,245.06,0.16565
0.48397,0.19828,0.32402,245.1,0.1657
0.4544,0.19841,0.30414,245.14,0.16578
0.42483,0.19853,0.28427,245.19,0.16586
0.4025,0.19858,0.26928,245.22,0.16587
0.38021,0.19865,0.25432,245.26,0.16591
0.35797,0.19875,0.2394,245.29,0.16597
0.33574,0.19884,0.22448,245.32,0.16603
0.31347,0.19888,0.20956,245.36,0.16603
0.29125,0.19894,0.19467,245.39,0.16606
0.2691,0.19907,0.17982,245.42,0.16615
0.24695,0.19917,0.16499,245.46,0.16623
0.22999,0.19919,0.15364,245.48,0.16622
0.21307,0.19923,0.14231,245.51,0.16623
0.19618,0.19932,0.13101,245.53,0.16629
0.17929,0.1994,0.11971,245.56,0.16634
0.16238,0.19942,0.10841,245.58,0.16634
0.1455,0.19947,0.097127,245.61,0.16636
0.12865,0.19956,0.085861,245.63,0.16642
0.1118,0.19963,0.074602,245.66,0.16647
0.0938,0.19965,0.062586,245.68,0.16646
0.075829,0.19969,0.050588,245.71,0.16647
0.057884,0.19981,0.038608,245.74,0.16657
0.03994,0.1999,0.026635,245.77,0.16664
0.024823,0.19991,0.016553,245.79,0.16661
0.0097196,0.19994,0.0064804,245.81,0.16662
0.0053758,0.20003,0.0035837,245.83,0.16669
0.020466,0.2001,0.013641,245.86,0.16674
0.035545,0.20012,0.023689,245.88,0.16673
0.050617,0.20016,0.03373,245.9,0.16675
0.065687,0.20024,0.043766,245.92,0.1668
0.080751,0.2003,0.053795,245.95,0.16685
0.09742,0.20033,0.064892,245.97,0.16685
0.11408,0.20038,0.075981,246,0.16687
0.13075,0.20046,0.087068,246.02,0.16693
0.14741,0.20054,0.098145,246.05,0.16697
0.1658,0.20057,0.11038,246.07,0.16698
0.18419,0.20062,0.1226,246.1,0.167
0.2026,0.20072,0.13483,246.13,0.16707
0.22099,0.2008,0.14704,246.16,0.16712
0.2402,0.20083,0.15979,246.18,0.16712
0.2594,0.20089,0.17255,246.21,0.16714
