120.03,0.0091919,172.24,NaN,0.0096419
111.02,0.0069326,351.53,NaN,0.0084179
116.36,0.0075335,150.52,NaN,0.0081118
76.925,0.0081629,115.77,NaN,0.0090729
0.65546,0.006913,97.632,NaN,0.0079816
213.81,0.0062777,-47.014,NaN,0.0069552
198.3,0.0059348,149.56,NaN,0.0077254
109.27,0.0067292,347.56,NaN,0.0082476
269.12,0.0068498,277.78,NaN,0.0082209
465.86,0.0046477,249.36,NaN,0.0070547
156.19,0.0057662,5.641,NaN,0.0062759
31.358,0.0057386,314.02,NaN,0.006321
206.16,0.005849,325.48,NaN,0.0053724
347.35,0.0049047,311.64,NaN,0.0068202
357.71,0.0071935,62.446,NaN,0.0059786
217.48,0.0054902,273.76,NaN,0.0061526
152.68,0.0056457,385.29,NaN,0.0063788
-62.589,0.0047365,382.59,NaN,0.0066602
404.82,0.005684,205.01,NaN,0.007331
184.67,0.0065205,143.28,NaN,0.0070692
123.77,0.0060678,24.589,NaN,0.0082656
192.7,0.0051606,183.83,NaN,0.0069687
313.9,0.0059957,152.99,NaN,0.007849
162.81,0.0069483,224.63,NaN,0.0064328
212.36,0.0045709,127.93,NaN,0.0063631
314.39,0.0057918,187.76,NaN,0.0057038
49.827,0.005998,275.69,NaN,0.0068167
109.74,0.0053554,259.97,NaN,0.0071152
168.65,0.006287,371.84,NaN,0.006798
262.23,0.0054692,274.43,NaN,0.0071758
141.62,0.0064878,256.83,NaN,0.0069405
28.682,0.0052927,185.27,NaN,0.0055891
319.42,0.0059353,90.499,NaN,0.0077076
95.898,0.004282,205.79,NaN,0.0070339
124.71,0.0048037,-29.213,NaN,0.0064951
321.5,0.0048658,89.465,NaN,0.0053291
296.09,0.0035477,292.85,NaN,0.0066882
212.22,0.0033853,113.8,NaN,0.0058153
185.05,0.0029533,288.8,NaN,0.0060392
-11.485,0.0067163,272.07,NaN,0.0041977
99.221,0.0037392,234.98,NaN,0.0057213
175.68,0.0033159,153.39,NaN,0.0043298
195.61,0.0039631,275.91,NaN,0.0037083
225.38,0.0033349,209.78,NaN,0.003293
189.24,0.0033964,167.47,NaN,0.0033985
175.26,0.0022886,339.82,NaN,0.0024909
199.95,0.0028934,349.41,NaN,0.0032684
88.058,0.0023837,505.09,NaN,0.0029282
181.23,0.0031505,317.2,NaN,0.0045576
84.713,0.0027781,227.33,NaN,0.0051534
247.95,0.0026356,-96.686,NaN,0.0034469
216.41,0.0029208,64.041,NaN,0.0038728
43.471,0.0039762,88.732,NaN,0.0032708
130.93,0.0037761,109.78,NaN,0.005059
319.98,0.0030591,281.37,NaN,0.003044
80.799,0.0037472,229.03,NaN,0.0054788
395.96,0.003217,246.93,NaN,0.0048954
267.02,0.0033587,207.64,NaN,0.0027153
40.197,0.0031325,176.51,NaN,0.0039109
380.3,0.003355,239.09,NaN,0.0040283
-37.481,0.0024765,160.56,NaN,0.0048112
298.67,0.0028808,-41.645,NaN,0.0053746
249.98,0.0027322,81.641,NaN,0.0041639
247.5,0.0024563,340.74,NaN,0.0036333
420.27,0.0037994,2.0907,NaN,0.0017698
101.59,0.0031478,385.74,NaN,0.0033895
242.95,0.0017343,159.09,NaN,0.004777
193.86,0.0024075,124.31,NaN,0.0030482
130.31,0.0022888,226.16,NaN,0.0040734
2.9967,0.003583,157.68,NaN,0.0037691
335,0.0030404,340.51,NaN,0.0019875
259.18,0.0034739,67.678,NaN,0.0030019
267.93,0.0017584,-36.462,NaN,0.0038349
332.69,0.0023151,293.8,NaN,0.0033978
180.54,0.001496,94.024,NaN,0.0034128
252.35,0.0029685,375.46,NaN,0.0027886
299.03,0.0018366,255.09,NaN,0.0018372
240.05,0.002532,179.99,NaN,0.0029884
378.9,0.0025241,268.79,NaN,0.0027072
65.79,0.0017186,219.22,NaN,0.0023085
254.47,0.0026237,260.38,NaN,0.0012602
93.977,0.0020502,252.88,NaN,0.0026869
66.933,0.0020553,240.3,NaN,0.0020085
111.75,0.0014538,86.315,NaN,0.0042413
290.6,0.0011727,268.68,NaN,0.0033147
65.815,0.0030215,182.21,NaN,0.0045569
338.9,0.0019463,84.369,NaN,0.0031379
234.89,0.00063637,340.33,NaN,0.0028406
110.09,0.0022517,435.36,NaN,0.002603
334.22,0.0020284,356.87,NaN,0.0026175
139.63,0.0021633,260.17,NaN,0.002764
162.51,0.0022488,169.43,NaN,0.0042986
243.93,0.002329,234.55,NaN,0.002052
197.72,0.0010956,215.47,NaN,0.0036374
402.38,0.003938,257.84,NaN,0.0028681
145.76,0.0011159,178.55,NaN,0.0041985
377.21,0.0023288,99.7,NaN,0.0016506
262.7,0.0022917,241.7,NaN,0.0030287
274.18,0.00096957,112.93,NaN,0.0017901
172.82,0.0013083,158.27,NaN,0.0021383
351.65,0.0017791,336.36,NaN,0.0024908
239.41,0.0018511,152.04,NaN,0.0020156
232.02,0.0033024,251.45,NaN,0.0026938
157.17,0.002365,190.07,NaN,0.0023251
327.79,0.0031635,139.35,NaN,0.0025279
62.098,0.00077229,220.87,NaN,0.00092333
129.26,0.0015821,203.45,NaN,0.0018198
298.88,0.00087023,139.67,NaN,0.0016175
290.79,0.0015406,153.26,NaN,0.0019953
198.48,0.0010772,387.78,NaN,0.0019329
143.35,0.00147,301.92,NaN,0.0026759
44.885,0.0012806,299.89,NaN,0.0020802
645.8,0.0016955,178.87,NaN,0.0030497
133.71,0.0020215,192.36,NaN,0.003043
197.24,0.002379,31.03,NaN,0.00086757
133.64,0.0014887,271.92,NaN,0.0011515
242.39,0.0025715,91.41,NaN,0.0015165
201.61,0.0010743,347.28,NaN,0.0024355
15.1,0.0016536,237.17,NaN,0.0012898
35.95,0.0022146,194.16,NaN,0.0025904
148.48,0.0029527,213.63,NaN,0.0027662
392.72,0.0015978,245.39,NaN,0.0023375
162.47,0.0014262,120.15,NaN,0.0021256
281.02,0.0027755,161.56,NaN,0.003935
293.72,0.0024296,325.37,NaN,0.0022591
354.27,0.002238,-37.808,NaN,0.0031004
311.11,0.0024899,314.11,NaN,0.0019957
287.69,0.0030548,337.31,NaN,0.0034877
282.01,0.0017429,268.46,NaN,0.00074768
243.26,0.0018244,302.28,NaN,0.0019178
489.04,0.0014906,269.57,NaN,0.0023116
286.74,0.0017989,334.83,NaN,0.00051982
191.19,0.001292,216.78,NaN,0.0048658
179.63,0.001164,99.641,NaN,0.00193
378.35,0.0012025,183.67,NaN,0.0039834
316.26,0.0010196,348.71,NaN,0.0025694
161.27,0.0028287,286.2,NaN,0.0018581
202.35,0.0019822,156.85,NaN,0.0006121
120.11,0.0011807,385.67,NaN,0.001383
179.82,0.0008138,241.14,NaN,0.0020006
