-200,0.75,0.74196,0.90997,0.010723
-200.38,0.75341,0.74538,0.91566,0.010656
-200.74,0.75651,0.7485,0.92085,0.010592
-201.1,0.75934,0.75135,0.92557,0.010528
-201.47,0.76191,0.75394,0.92988,0.01046
-201.87,0.76425,0.75631,0.9338,0.010384
-202.31,0.76638,0.75848,0.93738,0.0103
-202.75,0.76831,0.76046,0.94065,0.010215
-203.13,0.77007,0.76226,0.94361,0.010144
-203.33,0.77174,0.76394,0.9464,0.010109
-203.21,0.77324,0.7654,0.94887,0.01014
-202.67,0.77456,0.76662,0.95098,0.010262
-201.64,0.77572,0.76758,0.95275,0.010489
-200.29,0.77662,0.76823,0.95404,0.010792
-198.6,0.77738,0.76868,0.95505,0.01118
-196.66,0.778,0.76894,0.95579,0.011642
-194.56,0.7785,0.76903,0.95628,0.012162
-192.46,0.77887,0.76898,0.95654,0.012705
-190.38,0.77915,0.76881,0.95663,0.013265
-188.37,0.77933,0.76855,0.95656,0.013827
-186.47,0.77943,0.76822,0.95637,0.014383
-184.07,0.77945,0.76767,0.95594,0.015113
-181.89,0.77937,0.76705,0.95535,0.015807
-179.94,0.7792,0.76638,0.95466,0.016454
-178.25,0.77897,0.7657,0.95389,0.017036
-176.98,0.77872,0.76511,0.9532,0.017483
-175.94,0.77845,0.76455,0.9525,0.01786
-175.1,0.77816,0.76403,0.95183,0.018167
-174.44,0.77787,0.76355,0.95118,0.018413
-173.93,0.77758,0.76311,0.95058,0.018604
-173.56,0.77729,0.76272,0.95002,0.018743
-173.35,0.77702,0.7624,0.94952,0.018822
-173.33,0.77677,0.76214,0.9491,0.018829
-173.51,0.77655,0.76198,0.94878,0.018756
-173.9,0.77636,0.76192,0.94857,0.018605
-174.47,0.77621,0.76194,0.94846,0.018388
-175.16,0.77611,0.76204,0.94845,0.018127
-175.93,0.77604,0.76219,0.94853,0.017843
-176.7,0.77601,0.76238,0.94866,0.017564
-177.44,0.77602,0.7626,0.94885,0.017299
-178.16,0.77606,0.76284,0.94908,0.017042
-178.97,0.77614,0.76313,0.94939,0.016761
-179.84,0.77625,0.76347,0.94976,0.016466
-180.73,0.77639,0.76383,0.95018,0.016168
-181.52,0.77655,0.7642,0.95062,0.015908
-181.98,0.7767,0.76446,0.95097,0.015758
-182.12,0.77685,0.76464,0.95124,0.015715
-181.83,0.77698,0.7647,0.9514,0.015809
-181.07,0.77708,0.7646,0.9514,0.016059
-179.92,0.77713,0.76435,0.95124,0.016444
-178.42,0.77713,0.76395,0.9509,0.01696
-176.65,0.77706,0.7634,0.95039,0.017589
-174.72,0.77693,0.76272,0.94971,0.0183
-172.85,0.77675,0.76198,0.94895,0.019012
-171.01,0.77651,0.76118,0.94808,0.019743
-169.23,0.77623,0.76034,0.94714,0.020473
-167.54,0.77589,0.75945,0.94612,0.021189
-165.39,0.77537,0.7582,0.94465,0.022138
-163.43,0.77478,0.75694,0.9431,0.023032
-161.7,0.77415,0.75569,0.94153,0.023855
-160.21,0.77349,0.75447,0.93997,0.024583
-159.11,0.77288,0.75346,0.93862,0.02513
-158.24,0.77227,0.75252,0.93733,0.025574
-157.57,0.77167,0.75167,0.93612,0.025917
-157.08,0.77109,0.75091,0.935,0.026168
