150,0.0080419,148.39,65.835,0.0097571
150.57,0.0081112,148.95,65.946,0.0098569
151.08,0.0081776,149.44,66.063,0.0099517
151.52,0.0082405,149.88,66.184,0.010041
151.92,0.008297,150.27,66.289,0.010121
152.31,0.0083433,150.65,66.359,0.010188
152.68,0.0083791,151.01,66.39,0.010242
153.03,0.0084097,151.36,66.409,0.010287
153.31,0.0084465,151.62,66.472,0.01034
153.44,0.0085037,151.74,66.656,0.010417
153.35,0.0086006,151.65,67.049,0.010541
153,0.0087542,151.27,67.73,0.010733
152.32,0.0089779,150.55,68.75,0.011011
151.34,0.0092695,149.53,70.075,0.01137
150.07,0.0096368,148.21,71.711,0.01182
148.55,0.010076,146.62,73.606,0.012358
146.84,0.010578,144.84,75.688,0.012971
144.95,0.01115,142.87,77.955,0.013667
143.01,0.011757,140.84,80.251,0.014405
141.08,0.012383,138.83,82.509,0.015164
139.2,0.013016,136.87,84.687,0.015931
136.72,0.013887,134.28,87.529,0.016982
134.4,0.014739,131.85,90.162,0.01801
132.25,0.015561,129.6,92.574,0.018997
130.3,0.016334,127.56,94.742,0.019922
128.78,0.016953,125.96,96.415,0.020661
127.44,0.017506,124.56,97.871,0.02132
126.27,0.017991,123.34,99.118,0.021894
125.27,0.01841,122.29,100.18,0.02239
124.4,0.018772,121.38,101.08,0.022816
123.65,0.019079,120.59,101.85,0.023177
123.03,0.019327,119.95,102.46,0.023466
122.56,0.019501,119.46,102.9,0.023667
122.28,0.019584,119.18,103.13,0.02376
122.19,0.019575,119.09,103.15,0.023744
122.27,0.019484,119.17,102.97,0.02363
122.47,0.019334,119.39,102.66,0.023447
122.75,0.019153,119.69,102.27,0.023227
123.04,0.018971,120.01,101.87,0.023007
123.33,0.0188,120.31,101.49,0.022801
123.62,0.018635,120.62,101.12,0.022602
123.95,0.018451,120.98,100.7,0.022381
124.35,0.018246,121.39,100.21,0.022135
124.77,0.018034,121.84,99.701,0.021881
125.12,0.017862,122.21,99.281,0.021676
125.25,0.017799,122.35,99.124,0.021599
125.1,0.01787,122.19,99.301,0.021684
124.58,0.018116,121.64,99.908,0.021978
123.64,0.018562,120.65,100.99,0.022509
122.44,0.019146,119.39,102.37,0.023204
120.96,0.019886,117.83,104.06,0.024082
119.27,0.020757,116.05,105.99,0.025114
117.46,0.021726,114.14,108.04,0.026258
115.76,0.022665,112.34,109.96,0.027364
114.08,0.023626,110.56,111.85,0.028493
112.44,0.024589,108.83,113.68,0.029619
110.86,0.025536,107.16,115.42,0.030724
108.86,0.026771,105.05,117.61,0.032158
107,0.02795,103.08,119.63,0.033521
105.29,0.029057,101.27,121.47,0.034793
103.74,0.030067,99.639,123.11,0.035948
102.47,0.030894,98.303,124.43,0.036886
101.38,0.031597,97.153,125.54,0.037679
100.45,0.032173,96.184,126.45,0.038321
99.68,0.032631,95.379,127.19,0.038826
99.039,0.032987,94.712,127.78,0.039214
98.515,0.03325,94.17,128.23,0.039493
98.112,0.033416,93.757,128.54,0.039662
97.849,0.033469,93.493,128.7,0.0397
97.753,0.033379,93.408,128.66,0.039576
97.853,0.033133,93.529,128.4,0.039274
98.136,0.032744,93.847,127.93,0.038811
98.565,0.032253,94.317,127.3,0.03823
99.126,0.031666,94.928,126.52,0.037543
99.717,0.031085,95.568,125.72,0.036863
100.3,0.030536,96.201,124.95,0.036222
100.89,0.030009,96.836,124.19,0.035609
101.51,0.029482,97.501,123.41,0.034997
102.19,0.028932,98.229,122.57,0.034359
102.9,0.028386,98.983,121.71,0.033727
103.52,0.027921,99.648,120.96,0.033191
103.95,0.027624,100.1,120.47,0.032849
103.57,0.027925,99.693,120.95,0.0332
102.2,0.028961,98.235,122.59,0.034398
99.957,0.030701,95.844,125.26,0.036399
97.77,0.032458,93.514,127.82,0.038409
95.449,0.034391,91.043,130.51,0.040606
93.154,0.036367,88.6,133.14,0.042836
90.978,0.038291,86.288,135.61,0.044991
88.957,0.040114,84.144,137.86,0.047016
87.101,0.04181,82.18,139.9,0.048882
85.425,0.043346,80.41,141.72,0.050556
83.954,0.044677,78.863,143.27,0.05199
82.91,0.045594,77.768,144.35,0.052963
82.033,0.046322,76.855,145.22,0.053723
81.319,0.046864,76.115,145.89,0.054275
80.75,0.047238,75.531,146.4,0.054641
80.304,0.047471,75.078,146.75,0.054851
79.971,0.047576,74.746,146.98,0.05492
