-200,0.75,0.74196,0.90997,0.010723
-197.08,0.75236,0.74378,0.91345,0.011405
-194.18,0.75445,0.7453,0.91646,0.012122
-191.3,0.75629,0.74655,0.91904,0.012878
-188.45,0.75792,0.74756,0.92123,0.013671
-183.76,0.76018,0.74872,0.92409,0.015077
-179.2,0.76196,0.74933,0.92607,0.016576
-174.76,0.76331,0.74944,0.92729,0.01817
-170.38,0.76428,0.74908,0.9278,0.019889
-167.07,0.76478,0.7485,0.92774,0.021287
-163.63,0.76511,0.74764,0.92729,0.022838
-159.99,0.76526,0.74643,0.92641,0.024602
-156.07,0.76523,0.74484,0.92506,0.026642
-151.94,0.76502,0.74286,0.92324,0.028961
-147.5,0.76463,0.74041,0.92086,0.031671
-142.77,0.76403,0.73743,0.91788,0.034823
-137.79,0.76323,0.73388,0.91425,0.038456
-131.66,0.76197,0.72889,0.90905,0.043416
-125.41,0.76037,0.72305,0.90285,0.049078
-119.16,0.7584,0.71637,0.89564,0.055412
-112.99,0.75603,0.70887,0.88742,0.062377
-107.07,0.7533,0.70074,0.87837,0.069777
-101.3,0.75015,0.69185,0.86833,0.077712
-95.692,0.74654,0.68223,0.85731,0.086154
-90.245,0.74247,0.67188,0.84529,0.09507
-84.871,0.7378,0.66064,0.83204,0.10458
-79.69,0.73259,0.64876,0.81779,0.11443
-74.723,0.72682,0.63633,0.80262,0.1245
-69.988,0.72048,0.62345,0.78661,0.13467
-68.143,0.71776,0.61815,0.77992,0.13878
-66.336,0.71495,0.6128,0.77312,0.14287
-64.567,0.71205,0.60741,0.76621,0.14695
-62.835,0.70906,0.60198,0.7592,0.15102
-62.213,0.70796,0.6,0.75663,0.15249
-59.317,0.69498,0.58465,0.73302,0.15876
-56.513,0.68357,0.57075,0.71194,0.16504
-53.798,0.6735,0.55811,0.69301,0.17132
-51.172,0.66457,0.54656,0.67595,0.17757
-48.097,0.65505,0.53379,0.65737,0.18512
-45.166,0.64678,0.52226,0.64087,0.19253
-42.393,0.63957,0.51184,0.62617,0.19973
-39.794,0.63327,0.50242,0.61308,0.20662
