-200,0.75,0.74196,0.90997,0.010723
-197.22,0.75239,0.74383,0.91352,0.011371
-194.47,0.75451,0.74542,0.91661,0.012052
-191.73,0.75639,0.74673,0.91927,0.012766
-189.01,0.75804,0.7478,0.92154,0.013514
-184.64,0.76032,0.74907,0.92449,0.014806
-180.4,0.76213,0.7498,0.92661,0.016174
-176.27,0.76353,0.75008,0.92801,0.017619
-172.18,0.76457,0.74991,0.92874,0.019169
-169.06,0.76514,0.7495,0.92886,0.020442
-165.8,0.76553,0.7488,0.92861,0.021855
-162.32,0.76575,0.74779,0.92795,0.023463
-158.57,0.7658,0.74641,0.92684,0.025326
-154.61,0.76568,0.74466,0.92528,0.027444
-150.34,0.76537,0.74247,0.9232,0.029919
-145.77,0.76488,0.73979,0.92055,0.032798
-140.96,0.76418,0.73658,0.9173,0.036113
-135.07,0.76308,0.7321,0.91265,0.040592
-129.08,0.76166,0.72686,0.90711,0.045688
-123.07,0.75991,0.72087,0.90065,0.051369
-117.16,0.7578,0.71415,0.89329,0.057595
-111.41,0.75533,0.70678,0.88509,0.064283
-105.81,0.75248,0.69873,0.87601,0.07144
-100.37,0.74923,0.69001,0.86604,0.079045
-95.1,0.74556,0.68065,0.85518,0.087064
-89.893,0.74136,0.67046,0.84319,0.095632
-84.883,0.73669,0.6597,0.83033,0.1045
-80.091,0.73153,0.64846,0.81665,0.11356
-75.534,0.72588,0.63682,0.80225,0.12269
-72.483,0.72164,0.62848,0.79177,0.12909
-69.546,0.71717,0.62003,0.781,0.13545
-66.716,0.71249,0.61148,0.76997,0.14177
-63.984,0.7076,0.60285,0.75871,0.14803
-63.106,0.70595,0.6,0.75495,0.15008
-60.5,0.69258,0.58489,0.73123,0.15549
-57.978,0.68076,0.57123,0.70999,0.1609
-55.544,0.67026,0.55882,0.6909,0.16626
-53.205,0.66091,0.54753,0.67369,0.17155
-49.216,0.64635,0.52945,0.6465,0.18086
-45.632,0.63441,0.51419,0.62383,0.1895
-42.468,0.62453,0.5013,0.60486,0.19731
-39.67,0.61631,0.49035,0.58889,0.20437
-37.318,0.60996,0.4816,0.5763,0.21044
-35.073,0.60464,0.4738,0.56537,0.2164
-32.867,0.60027,0.46674,0.55583,0.22245
-30.695,0.59674,0.46033,0.54756,0.22861
-29.261,0.59482,0.45636,0.54265,0.23277
-27.879,0.59323,0.45271,0.53829,0.23687
-26.553,0.59198,0.44939,0.53447,0.24087
-25.272,0.59103,0.44633,0.53113,0.24482
-24.084,0.5904,0.44365,0.52838,0.24856
-22.853,0.59002,0.44104,0.52588,0.25251
-21.511,0.5899,0.43835,0.52354,0.2569
-19.982,0.59004,0.43545,0.52124,0.26201
-18.234,0.59048,0.43226,0.51895,0.26795
-16.166,0.59126,0.4286,0.51655,0.2751
-13.733,0.59245,0.42439,0.51403,0.28366
-10.907,0.59415,0.4196,0.51146,0.29378
-10.664,0.59431,0.41919,0.51125,0.29465
-10.419,0.59448,0.41878,0.51105,0.29554
-10.171,0.59465,0.41837,0.51085,0.29644
-9.9208,0.59482,0.41795,0.51064,0.29735
-9.6679,0.595,0.41753,0.51044,0.29827
-9.4123,0.59518,0.4171,0.51023,0.2992
-9.1542,0.59536,0.41667,0.51003,0.30014
-8.8935,0.59555,0.41624,0.50983,0.30109
-8.3641,0.59594,0.41536,0.50942,0.30303
-7.824,0.59635,0.41446,0.50901,0.30501
-7.2728,0.59677,0.41354,0.50859,0.30703
-6.7101,0.5972,0.41261,0.50817,0.3091
-6.1635,0.59762,0.41169,0.50776,0.31112
-5.6052,0.59804,0.41075,0.50732,0.31317
-5.0344,0.59845,0.40977,0.50685,0.31528
-4.4498,0.59885,0.40876,0.50634,0.31743
-3.9446,0.59918,0.40787,0.50588,0.31928
-3.4275,0.59947,0.40694,0.50534,0.32117
-2.8971,0.59966,0.40592,0.50466,0.32308
-2.3521,0.59982,0.40486,0.50389,0.32503
-2.2318,0.59985,0.40462,0.50373,0.32546
-2.1108,0.59988,0.40438,0.50355,0.3259
-1.9889,0.59991,0.40414,0.50337,0.32633
-1.8663,0.59993,0.40389,0.50318,0.32677
-1.7428,0.59995,0.40364,0.50299,0.3272
-1.6184,0.59996,0.40339,0.50279,0.32765
-1.4932,0.59997,0.40313,0.50259,0.32809
-1.3671,0.59998,0.40287,0.50238,0.32853
-1.1982,0.6,0.40252,0.50211,0.32913
-1.0276,0.60001,0.40217,0.50182,0.32973
-0.85539,0.59999,0.4018,0.50149,0.33033
-0.68147,0.59998,0.40143,0.50117,0.33094
-0.567,0.60002,0.4012,0.50102,0.33135
-0.45179,0.60003,0.40097,0.50083,0.33176
-0.33583,0.59999,0.4007,0.50057,0.33215
-0.2191,0.59996,0.40044,0.50034,0.33255
-0.12139,0.60003,0.40027,0.50025,0.33292
-0.023141,0.60006,0.40008,0.50011,0.33327
0.075639,0.59999,0.39983,0.49985,0.33359
0.17496,0.59994,0.3996,0.49962,0.33393
0.27483,0.60001,0.39943,0.49953,0.3343
0.37525,0.60004,0.39923,0.49939,0.33466
