149.64,0.0019208,126.39,55.801,0.0034658
137,-0.0032396,152.03,59.42,-0.0038647
172.54,0.028032,158.22,92.933,0.015281
150.85,0.037152,122.29,60.7,0.012009
125.15,-0.017428,129.16,58.865,-0.002251
149.67,0.039504,163.73,56.476,0.015698
159.81,0.010427,164.48,70.468,0.01572
166.68,0.018932,131.03,80.526,0.0068032
141,0.0054891,151.13,103.71,0.014756
139.71,0.030309,149.7,112.47,0.013424
153.81,0.007033,156.29,91.232,0.019096
155.31,0.021651,139.36,118.78,0.010564
141.82,-0.014638,130.53,126.37,0.0051125
153.42,-0.0015256,141.28,114.75,0.011342
158.02,-0.004313,110.73,123.36,0.0075479
108.66,0.0005511,126.85,114.21,0.026906
90.087,0.0075034,126.97,132.43,0.018201
101.9,0.022173,118.1,87.957,0.028416
111.87,0.014262,142.71,70.12,0.014541
93.192,0.012297,121.69,71.935,0.018111
103.74,0.026573,94.581,67.179,0.0047065
97.697,0.030433,91.998,154.96,0.03576
127.58,-0.0046995,118.99,141.61,0.015023
125.11,0.03082,83.325,92.523,0.027087
89.276,0.019216,61.402,112.45,0.054071
140.41,0.015601,115.08,115.09,0.04267
82.454,0.026968,87.91,150.95,0.047571
95.879,0.040291,103.44,145.42,0.050462
99.178,0.028566,81.306,164.09,0.04781
99.217,0.043128,88.921,51.831,0.059562
119.78,0.04146,85.636,96.221,0.037582
86.701,0.061453,74.115,142.48,0.07478
125.52,0.049644,75.934,155.4,0.056905
65.018,0.041093,93.523,144.59,0.047021
64.006,0.042959,71.732,209.69,0.053395
81.057,0.030018,67.96,172.73,0.065157
99.539,0.04097,63.472,134.15,0.05961
84.736,0.062626,90.853,128.23,0.064265
93.841,0.046454,82.721,144.73,0.055695
92.718,0.033285,72.813,141.08,0.04426
77.295,0.030329,118.53,189.87,0.071595
64.958,0.051944,81.556,196.2,0.058446
112.81,0.055381,81.086,151.64,0.055282
65.962,0.070388,51.698,157.86,0.051356
89.128,0.03278,74.438,166.57,0.067642
103.68,0.066702,93.369,174.51,0.063589
83.797,0.035907,74.923,152.53,0.057453
76.038,0.046694,75.874,111.28,0.066813
69.176,0.082039,85.446,151.71,0.048664
38.596,0.066183,46.005,126.25,0.060056
66.716,0.04155,72.791,148.94,0.062167
59.037,0.058493,73.862,94.563,0.053448
35.897,0.058084,69.506,61.83,0.069464
77.944,0.070614,65.934,124.72,0.071742
64.341,0.077062,77.952,149.34,0.057843
61.74,0.060976,64.16,205.71,0.072085
83.111,0.071395,68.234,214.62,0.067491
53.97,0.082912,63.088,128.27,0.065382
55.772,0.072252,77.876,149.28,0.081162
50.279,0.060215,62.673,233.69,0.07921
63.486,0.067932,24.717,144,0.075087
88.103,0.072447,60.871,130.03,0.079274
34.916,0.098244,38.736,220.85,0.092086
51.414,0.067673,13.055,148.58,0.09385
34.504,0.054982,80.862,171.6,0.1007
54.014,0.094786,29.945,180.53,0.084771
27.42,0.094777,29.759,216.05,0.10059
55.403,0.080854,30.85,170.33,0.103
48.995,0.05795,29.462,217.62,0.098152
72.158,0.089192,45.95,178.82,0.10567
68.114,0.10453,16.134,216.2,0.096266
15.014,0.10298,44.531,207.64,0.086441
