138.41,0.0098254,118.32,51.818,0.022165
141.05,0.051634,156.22,75.33,3.4225e-05
121.89,0.038594,141,17.566,0.024606
167.28,0.0071526,168.07,41.424,0.041993
147.83,0.00087452,152.11,39.556,-0.0012452
147.81,0.010029,127.99,6.9904,0.019475
157.69,0.052461,140.77,94.354,0.02271
144.55,0.024821,148.96,124.02,-0.012852
153.63,0.026896,154.73,132.3,0.029581
150.67,-0.011704,151.53,137.72,-0.00115
126.59,0.058938,139.42,72.285,0.014013
133.16,-0.013054,136.01,46.558,0.025499
144.89,0.0068371,157.64,96.098,-0.0067995
167.29,-0.0015827,157.45,98.485,0.033419
142.71,0.038733,146.63,112.5,0.040131
110.5,-0.0095616,140.23,53.397,-0.028243
145.76,0.010282,136.09,86.952,0.02461
136.79,0.00632,122.73,41.192,0.01745
149.12,0.041066,116.1,120.23,0.0043245
140.52,0.00802,131.05,150.55,0.051478
136.82,0.023104,129.62,150.99,0.015833
119.12,0.0049277,130.97,151.63,0.052148
147.89,0.064763,118.23,110.81,0.052893
119.26,0.016701,120.65,123.68,0.045023
102.43,0.017775,84.882,83.76,0.044158
115.49,0.013376,113.42,126.09,0.047262
112.58,-0.0046281,113.08,149.6,0.031852
105.93,0.018462,112.05,130.18,0.050931
93.893,0.026409,106.22,121.15,0.030346
91.098,0.040786,144.84,120.32,0.041261
117.46,0.070927,93.997,113.93,0.026802
108.52,0.040763,81.758,138.08,0.046889
99.463,0.011071,101.61,195.62,0.028713
103.74,0.019644,104.96,116.62,0.046453
91.323,0.031092,89.72,97.289,0.058982
69.741,0.040482,103.64,143.71,0.056911
104.21,-0.030067,82.675,174.25,0.066925
86.01,-0.0054617,86.978,92.215,0.036098
93.633,0.028535,86.472,135.73,0.058633
88.828,0.057925,89.098,119.17,0.02105
93.683,0.029914,79.492,86.581,0.050037
77.953,-0.033132,75.981,84.61,0.021366
107.11,0.0063336,92.648,47.358,0.037606
95.321,0.083978,84.281,138.37,0.048585
85.266,0.055646,89.357,262.93,0.044054
98.739,0.075467,102.76,115.78,-0.0023795
74.391,0.050197,110.07,168.73,0.056028
83.718,0.032735,75.472,186.23,0.061681
89.384,0.049136,90.842,95.732,0.054816
73.772,0.012741,67.55,114.14,0.075668
68.303,0.046258,70.19,145.72,0.050358
72.935,0.082548,74.39,200.33,0.042869
53.445,0.048254,56.024,185.13,0.090922
67.963,0.065222,73.164,148.77,0.065799
76.898,0.021272,62.811,202.96,0.046287
58.293,0.11275,58.492,162.01,0.087012
55.357,0.060345,43.182,191.75,0.065267
59.627,0.10434,51.207,223.31,0.090693
71.292,0.10638,66.408,209.47,0.088861
76.443,0.069905,44.768,201.88,0.095393
53.818,0.041955,42.197,142.11,0.084462
34.19,0.076767,43.474,167.43,0.09922
68.753,0.1039,40.687,73.695,0.086009
43.151,0.058111,45.601,209.25,0.10568
47.706,0.070573,52.841,185.88,0.095493
72.31,0.083163,33.971,121.11,0.0783
45.69,0.10809,44.444,105.26,0.087758
78.471,0.08782,54.289,206.68,0.074336
59.062,0.083203,46.511,158.09,0.078569
44.683,0.12465,43.126,179.83,0.073886
35.571,0.11123,48.933,215.37,0.11592
36.955,0.096635,54.191,143.93,0.084191
47.835,0.081118,32.472,207.31,0.056658
42.439,0.075218,41.54,127.86,0.06939
35.643,0.016298,44.832,143.46,0.080744
70.239,0.11536,27.674,152.46,0.045028
18.618,0.02808,40.146,162.06,0.059562
42.551,0.031243,14.164,151.25,0.047763
64.193,0.070888,51.43,215.72,0.053002
51.688,0.041318,25.123,207.91,0.028398
34.361,0.083287,26.204,233.23,0.051366
35.896,0.02636,35.989,164.76,0.05089
88.476,0.044781,35.853,281.41,0.031907
58.32,0.047515,5.3433,198.72,0.045792
27.756,0.058165,40.232,152.24,0.059839
47.738,0.027668,12.441,209.79,0.033404
46.56,0.01856,40.964,191.36,0.030048
26.483,0.038482,36.276,220.04,0.036624
42.227,0.032902,35.456,206.41,0.050102
17.82,-0.0015607,17.518,182.22,0.045906
27.742,0.030327,-1.3134,213,0.055318
16.394,0.048889,10.687,184.6,0.019378
12.064,0.043683,2.4847,180.48,0.0081946
28.922,0.025472,18.268,158.07,0.04
7.3565,0.053239,23.471,220.85,0.050889
10.053,0.030284,14.486,226.14,0.035796
24.962,0.06817,18.643,195.52,0.080241
31.273,0.061202,-6.8834,286.88,0.062486
25.31,0.035161,21.751,115.94,0.070564
23.395,0.0549,34.428,201.33,0.0273
13.949,0.10065,1.1696,237.32,0.074957
17.255,0.032793,5.0124,176.98,0.02241
9.1372,0.06022,14.981,170.1,0.073154
-12.927,0.078146,14.282,208.43,0.080422
13.688,0.061394,25.801,189.5,0.077807
15.769,0.099217,-4.3894,194.28,0.077781
25.251,0.11083,-6.1251,279.87,0.073627
26.446,0.10451,-15.793,251.29,0.11378
10.059,0.13372,-10.328,263.98,0.072456
29.472,0.15751,14.949,244.67,0.11964
3.4141,0.095289,6.8313,221.81,0.07736
14.091,0.14417,16.228,217.48,0.10183
-3.0476,0.15404,27.534,236.93,0.12607
8.6435,0.094517,6.4208,272.26,0.1239
20.341,0.14378,22.839,228.12,0.11321
19.742,0.14206,-1.9723,162.91,0.10422
-7.8647,0.17254,4.7424,232.09,0.12417
0.42276,0.15094,-8.8904,190.76,0.1517
8.9793,0.1449,12.222,287.27,0.14512
-9.9134,0.1929,10.142,217.75,0.10774
-5.4871,0.18035,-8.0677,248.88,0.11896
4.967,0.13769,7.233,258.32,0.1527
18.427,0.085381,17.576,264,0.11871
-0.18558,0.14578,20.105,209.56,0.11989
8.4424,0.11528,-5.3437,192.55,0.14198
10.744,0.14655,16.12,152.25,0.14718
31.858,0.16938,14.62,220.33,0.14597
9.0731,0.16942,17.162,245.34,0.11825
57.784,0.10508,25.516,237.16,0.1105
30.676,0.12209,14.617,226.21,0.099244
17.306,0.10108,31.003,240.96,0.10587
27.864,0.12523,8.9629,273.97,0.097583
15.406,0.10277,-2.6346,298.87,0.10434
32.179,0.14058,11.787,285.19,0.10987
26.778,0.11068,-2.2501,164.11,0.10621
36.257,0.12387,4.0813,198.32,0.11092
17.273,0.14925,30.388,185.74,0.10871
16.279,0.095559,13.715,272.57,0.11232
21.957,0.1451,19.645,213.06,0.12935
21.905,0.17712,7.4336,230.46,0.1165
23.262,0.1507,-0.71954,195.37,0.11928
30.629,0.16377,13.036,207.53,0.12488
9.2115,0.10893,18.791,231.38,0.10784
4.1249,0.19273,17.592,158.33,0.13603
23.108,0.12677,22.996,283.57,0.12761
10.401,0.14083,-7.3742,265.75,0.13725
31.228,0.18202,14.405,155.04,0.16657
-0.46664,0.15992,-5.4811,220.62,0.13056
14.302,0.17562,5.0466,259.57,0.13804
5.3603,0.15845,-20.728,290.87,0.15401
6.5806,0.20506,2.0744,271.35,0.17781
-10.899,0.20258,12.377,200.88,0.18676
15.058,0.20404,3.7858,305.58,0.15097
14.47,0.17785,9.1257,282.49,0.14829
27.233,0.18817,11.163,309.05,0.18377
12.522,0.22912,1.5767,240.11,0.13816
2.7128,0.19198,3.4149,262.59,0.15069
25.648,0.19639,18.805,225.74,0.16837
38.388,0.17398,28.551,190.67,0.18013
-5.3091,0.19345,-7.1676,244.06,0.18175
-8.2406,0.18512,-7.4582,250.85,0.1458
-13.69,0.18015,12.088,210.93,0.14492
4.6605,0.17068,-18.67,182.46,0.16017
5.5752,0.1732,12.262,177.09,0.17053
1.9909,0.18303,-7.9787,191.98,0.15367
11.103,0.18799,-9.009,219.98,0.18234
-21.858,0.17595,-4.6563,264.5,0.14782
20.193,0.16203,-3.7213,183.3,0.17521
-26.501,0.19586,-1.802,309.76,0.1429
-8.2525,0.22479,-12.401,174.51,0.1775
5.8922,0.21811,-6.8612,303.32,0.15397
2.6171,0.22686,-2.0273,206.39,0.17615
-27.656,0.19656,1.832,263.42,0.15216
17.23,0.21311,1.4253,265.01,0.18268
-12.701,0.19616,4.8768,250.66,0.16122
16.829,0.22267,-5.8194,204.97,0.13872
-2.0187,0.20237,13.257,290.45,0.21067
8.5869,0.19533,-15.596,279.43,0.17102
-1.043,0.18569,-18.865,181.2,0.1492
-6.1839,0.20099,-9.8403,312.72,0.18231
13.282,0.18212,1.8093,249.27,0.14045
0.5441,0.2217,1.4461,298.38,0.16396
3.0049,0.20756,25.158,245.07,0.16733
4.3348,0.22691,-1.6427,240.75,0.16506
-5.5889,0.21734,-10.628,280.21,0.15055
-4.5289,0.19605,-9.5258,224.17,0.19469
-7.0887,0.19199,-10.349,223.29,0.17088
15.55,0.19477,-5.5325,222.25,0.18118
23.829,0.21119,-6.1633,245.33,0.1627
-4.4678,0.2131,10.921,247.36,0.15468
23.966,0.25575,-8.6796,228.34,0.14806
-12.527,0.21211,-12.498,259.15,0.18333
-3.0066,0.18161,-0.19796,353.77,0.16124
-19.814,0.18935,-24.238,154.61,0.15065
-1.6236,0.19043,8.3821,247.84,0.17811
26.796,0.16191,-14.354,206.31,0.17582
-3.7635,0.21219,-0.76354,300.89,0.17519
-5.6941,0.23012,15.195,252.77,0.19371
6.9512,0.23301,25.491,249.43,0.18164
-22.447,0.22461,9.9178,206.77,0.15269
3.1542,0.19837,-10.6,215.25,0.15271
2.8919,0.153,-7.9193,247.84,0.1746
-14.573,0.23557,13.297,290.96,0.18448
-16.972,0.18813,-6.6932,256.09,0.18942
0.88495,0.22257,8.124,188.49,0.16725
-5.6122,0.2064,15.862,268.54,0.19558
2.4901,0.16022,-4.4151,239.93,0.12532
9.9413,0.15676,-18.84,233.92,0.17374
-5.8927,0.19945,14.993,321.37,0.17281
2.9682,0.17488,8.2731,262.94,0.20329
-0.82539,0.21294,-17.348,184.06,0.19113
17.081,0.17809,-14.425,249.41,0.15664
7.4032,0.18853,-3.6752,246.6,0.16362
-0.068956,0.21604,-9.5924,215.22,0.1879
4.4312,0.19743,10.836,220.8,0.14996
-5.6072,0.20598,-4.5206,266.46,0.15236
9.9676,0.1709,-3.6901,272.53,0.18307
-17.944,0.25354,1.0308,204.73,0.17171
19.83,0.19318,-7.6213,204.57,0.15173
3.261,0.22218,-21.429,267.63,0.15652
6.3575,0.19311,4.5278,250.04,0.15973
-15.579,0.21506,0.96749,228.43,0.1528
-6.0757,0.15343,-3.1268,189.45,0.16871
-25.276,0.17378,1.2799,180.53,0.15755
3.5689,0.21119,2.0584,254.14,0.20471
3.0716,0.16667,15.443,235.92,0.17465
2.5559,0.20043,6.5703,217.19,0.17676
9.7208,0.25225,23.651,217.31,0.1652
-12.051,0.20647,9.8942,232.61,0.1389
14.479,0.20871,1.0334,185.91,0.16132
15.642,0.19259,4.6397,204.28,0.19125
-4.4348,0.21394,-1.0217,246.32,0.14868
12.624,0.18469,-5.4251,195.1,0.156
-5.0423,0.24037,-5.1195,311.52,0.17678
24.779,0.21704,-14.808,296.88,0.19802
22.563,0.22294,-7.9125,311.53,0.16668
2.6162,0.23357,9.0951,261.43,0.20333
7.4662,0.25365,-0.10425,230.7,0.1673
21.745,0.19925,-3.672,269.7,0.17991
0.046922,0.26222,2.5305,297.81,0.18347
-13.89,0.19344,10.965,306.84,0.17414
14.921,0.27806,-4.4538,205.18,0.17854
0.48031,0.27461,9.037,263.9,0.18413
3.7318,0.24531,13.754,293.31,0.18438
20.955,0.20146,0.10461,384.29,0.18548
41.123,0.27131,0.10875,240.08,0.18593
11.516,0.19565,7.1664,245.86,0.1715
19.909,0.27584,10.073,266.5,0.19055
7.6731,0.22954,2.575,195.84,0.19217
27.612,0.24234,-1.7725,267.69,0.17461
-3.1151,0.17566,-4.2162,254.91,0.16333
9.1194,0.22912,4.919,206.83,0.20573
13.922,0.23359,17.868,280.32,0.18638
-2.9094,0.22798,-2.3279,278.1,0.21054
14.525,0.26378,-6.3821,244.06,0.18328
7.6909,0.27166,-8.7606,277.36,0.16107
5.6459,0.22084,4.6355,200.2,0.18198
1.2141,0.20587,12.893,263.55,0.18907
2.8075,0.2069,12.383,202.85,0.15961
16.443,0.22459,0.54093,295.46,0.1804
6.4331,0.22717,11.264,202.61,0.16703
19.333,0.23373,-9.9405,301.03,0.17621
16.586,0.20421,-2.0452,250.41,0.1784
5.903,0.22091,17.409,259.63,0.17375
6.9948,0.22358,-9.8386,262.96,0.17729
-24.674,0.20882,1.3768,313.89,0.16547
-20.025,0.22365,3.9502,215.88,0.20376
37.486,0.21357,-1.0287,191.22,0.18018
-0.20394,0.18815,4.3188,226.16,0.16398
-5.8027,0.23152,4.3466,285.97,0.16997
-7.0419,0.22205,3.6005,204.24,0.17455
-1.1288,0.18592,4.7345,240.46,0.19261
-0.34546,0.20962,-0.34688,283.6,0.16323
-22.52,0.20383,12.617,213.51,0.19678
4.639,0.18434,3.0901,203.23,0.17345
-6.1981,0.18806,-4.4103,268.34,0.179
9.1249,0.20285,17.03,240.61,0.17554
5.7361,0.18303,6.1413,183.23,0.17519
5.3266,0.21153,6.5358,285.86,0.17657
21.487,0.19483,-14.717,201.3,0.17056
-4.0154,0.14881,15.678,246.96,0.18871
-13.862,0.19854,-14.14,197.59,0.1881
18.504,0.19549,-15.349,258.12,0.17972
-18.227,0.26378,0.55249,235.48,0.18995
11.376,0.21139,-5.949,233.26,0.17351
2.6196,0.18737,-5.4513,278.45,0.15138
4.6034,0.17652,15.305,239.84,0.20175
-3.4089,0.24427,13.038,205.11,0.15719
0.59367,0.23092,-4.8415,200.18,0.15675
-5.0602,0.20311,5.0866,228.11,0.19305
0.30402,0.2285,6.5541,240.76,0.16827
-9.9505,0.19786,2.476,210.75,0.15142
0.80012,0.17813,7.5005,253.45,0.1743
28.476,0.19731,-9.0064,241.59,0.17572
7.1184,0.21126,-0.63625,294.87,0.17182
-5.358,0.19493,-6.559,168.21,0.16861
-3.2323,0.21677,-15.99,222.82,0.1873
-7.4239,0.1956,-7.027,205.25,0.15226
-4.0808,0.21401,-9.8499,281.26,0.18245
7.7474,0.20991,1.2324,166.58,0.16763
-8.464,0.20237,4.9081,219.28,0.15407
16.074,0.20559,-3.4578,274.6,0.18841
2.2805,0.16236,10.112,217.13,0.16522
19.068,0.2322,-8.9103,187.19,0.18337
-10.981,0.18129,-16.978,263.1,0.15961
-2.706,0.20745,-29.325,230.57,0.1786
8.4871,0.238,-29.383,180.93,0.17346
4.5708,0.21138,0.28659,273.93,0.15644
-22.112,0.21461,22.576,240.73,0.17395
5.4942,0.19717,-5.9277,200.18,0.16259
-6.6482,0.20308,3.5534,242.78,0.13446
-1.1761,0.20455,-3.7991,237.66,0.1761
8.3855,0.20725,-3.8434,275.44,0.17631
15.703,0.22584,-16.439,263.99,0.19089
12.497,0.20011,-10.182,303.95,0.1465
-2.4017,0.24979,-5.5768,224.75,0.16279
-13.166,0.19097,-0.69806,205.09,0.15269
-2.8676,0.16357,7.3361,297.75,0.17291
0.82902,0.20102,-21.539,231.44,0.16322
22.111,0.21438,6.1657,298.95,0.15739
-16.553,0.24454,6.0832,318.42,0.15513
-7.0701,0.1641,-10.716,331.21,0.17472
2.5064,0.22117,13.205,271.4,0.19532
4.7692,0.18325,7.7842,282.02,0.17513
